sample_idx,marginal_diff
1,0.15667176246643066
2,-0.059986114501953125
3,0.1769806146621704
4,0.124503493309021
5,-0.09673380851745605
6,-0.06392455101013189
7,0.06930506229400635
8,0.2856535911560059
9,-0.2938904762268067
10,0.13746631145477295
11,-0.05343949794769287
12,-0.036250948905944824
13,-1.637319952249527
14,-0.36746209859848017
15,-0.07922472059726715
16,-0.011641144752502441
17,0.08868956565856934
18,0.41026377677917486
19,-0.03316056728363037
20,0.2790112495422364
21,-0.7614125609397888
22,0.10177540779113768
23,0.16626477241516113
24,-0.08649587631225586
25,-0.15037083625793463
26,-0.2165434360504151
27,-0.25843262672424316
28,-0.03166818618774414
29,0.09121394157409668
30,-0.2320311069488525
31,0.08990097045898438
32,-0.10333240032196045
33,-0.42266166210174566
34,0.17490458488464355
35,0.06842184066772461
36,-0.3364071846008301
37,-0.76478111743927
38,-0.07899355888366696
39,0.13486707210540771
40,0.004673480987548828
41,0.18354451656341553
42,0.16797995567321777
43,-0.23906886577606198
44,-0.5268924236297607
45,-0.47673231363296503
46,-0.09287893772125244
47,0.09238886833190918
48,-0.10916233062744146
49,0.01837217807769781
50,0.12643635272979734
51,0.19383156299591064
52,-0.017222702503204346
53,-0.4079444408416748
54,-0.20836341381073004
55,-0.46097749471664423
56,-0.12049651145935056
57,0.061119794845581055
58,-0.13415777683258057
59,0.1271778345108032
60,-0.753522515296936
61,0.04237949848175049
62,-0.2223565578460694
63,-0.49037873744964605
64,0.0961618423461914
65,0.7599457502365112
66,-0.11997306346893308
67,-0.1254940032958985
68,-0.27013623714447027
69,0.20310091972351077
70,0.05265605449676514
71,-0.2259989976882935
72,-0.27507078647613525
73,-0.08993899822235107
74,-0.2665700912475586
75,0.23212099075317388
76,0.14786767959594727
77,0.0815505981445313
78,0.17431867122650152
79,-0.3283547163009644
80,-0.07313358783721924
81,0.046213626861572266
82,-0.4642568826675415
83,-0.12764704227447515
84,-0.11474001407623297
85,-0.022204160690307617
86,-0.22322034835815435
87,-0.03565073013305661
88,0.005910992622375488
89,0.08589541912078857
90,0.021433353424072266
91,0.07748484611511233
92,0.05315136909484863
93,-0.08207988739013677
94,0.03981566429138189
95,-0.06255483627319336
96,-0.20050203800201416
97,0.012253046035766602
98,0.20786619186401373
99,0.10973536968231201
100,0.024003982543945312
