sample_idx,marginal_diff
1,0.5024763345718384
2,-0.08292269706726074
3,1.1335734128952026
4,-0.10688018798828125
5,0.10138893127441406
6,-0.4252753257751465
7,0.2062307596206665
8,-0.8385242223739624
9,-0.0707254409790039
10,3.078725576400757
11,0.016398191452026367
12,-0.6291183233261108
13,0.2262125015258789
14,0.0020987987518310547
15,0.2178802490234375
16,0.7331722974777222
17,-0.15804409980773926
18,0.04171276092529297
19,0.08503127098083496
20,-0.0022001266479492188
21,0.030600309371948242
22,-0.08673262596130371
23,-0.023009300231933594
24,-0.5796235799789429
25,-0.17390203475952148
26,0.02563619613647461
27,-1.7123581171035767
28,0.4252582788467407
29,0.3811037540435791
30,0.24303984642028809
31,0.013048648834228516
32,-0.1920621395111084
33,-0.7443743944168091
34,-1.5463533997535706
35,0.003228902816772461
36,-0.016190767288208008
37,-1.147838830947876
38,0.16757869720458984
39,0.1047506332397461
40,-0.08108663558959961
41,-0.01971578598022461
42,-0.514451265335083
43,0.02082037925720215
44,-0.13490653038024902
45,-0.13079118728637695
46,-1.7331447005271912
47,0.180694580078125
48,-0.22693204879760742
49,-0.10875296592712402
50,-0.28844451904296875
51,0.9604976177215576
52,-0.0039708614349365234
53,-2.1967481821775436
54,0.05541801452636719
55,0.053444862365722656
56,-0.35053110122680664
57,0.17235660552978516
58,0.1516704559326172
59,0.007775068283081055
60,0.36251044273376465
61,0.10223817825317383
62,1.8034614324569702
63,0.5084182024002075
64,0.4522721767425537
65,-0.060387372970581055
66,-1.0905348062515259
67,-3.587347626686096
68,-0.019309282302856445
69,-0.026177167892456055
70,0.6725975275039673
71,0.8025575876235962
72,-0.20859861373901367
73,0.07007074356079102
74,0.03216814994812012
75,-0.1077122688293457
76,-0.11822366714477539
77,-0.060192108154296875
78,-0.10605120658874512
79,0.0830385684967041
80,-0.6762501001358032
81,-0.15644288063049316
82,-0.054759979248046875
83,-0.06729555130004883
84,-0.13858366012573242
85,-0.08976888656616211
86,-0.6933983564376831
87,-4.6686296463012695
88,-0.13113915920257568
89,-5.8718836307525635
90,-0.11084508895874023
91,-0.10203170776367188
92,-0.23847627639770508
93,-0.5912958383560181
94,-0.04747915267944336
95,0.40151357650756836
96,5.302232146263123
97,0.6167315244674683
98,-0.5144754648208618
99,0.033422231674194336
100,-0.06640863418579102
101,0.8707242012023926
102,-0.005793571472167969
103,-0.12244224548339844
104,-0.07149505615234375
105,-0.2289431095123291
106,1.082801342010498
107,0.06934809684753418
108,2.986995577812195
109,-0.010526895523071289
110,-0.04195976257324219
111,-0.7657194137573242
112,0.007970571517944336
113,0.039017677307128906
114,0.008395910263061523
115,0.6037081480026245
116,0.00017404556274414062
117,0.31021952629089355
118,-0.49466001987457275
119,-0.1892998218536377
120,-0.6540607213973999
121,0.1409926414489746
122,0.9847718477249146
123,0.040610313415527344
124,-0.13304972648620605
125,-0.2714579105377197
126,0.12223315238952637
127,0.22549080848693848
128,-0.27512025833129883
129,0.2450695037841797
130,0.04215383529663086
131,0.06259465217590332
132,0.6271466016769409
133,0.4308432340621948
134,-0.13927245140075684
135,-0.4426412582397461
136,0.07357668876647949
137,-0.10449695587158203
138,-0.05875205993652344
139,0.19515132904052734
140,-0.18741250038146973
141,-0.17371034622192383
142,-0.10019612312316895
143,-0.38899898529052734
144,-0.08379554748535156
145,0.22334623336791992
146,0.4337892532348633
147,-0.1588740348815918
148,-0.18135690689086914
149,0.17919421195983887
150,-0.020882368087768555
151,-0.36890244483947754
