sample_idx,marginal_diff
1,0.0637209415435791
2,-0.042296409606933594
3,-0.07394957542419434
4,0.16383671760559082
5,-0.05846142768859863
6,-0.028730154037475586
7,0.08548617362976074
8,0.25264763832092285
9,0.07181358337402344
10,0.10445427894592285
11,0.16636323928833008
12,-0.1042642593383789
13,0.12140917778015137
14,0.025228500366210938
15,0.12836670875549316
16,0.0716400146484375
17,0.08791470527648926
18,0.021773815155029297
19,0.2622849941253662
20,0.27840209007263184
21,0.3936338424682617
22,0.17356443405151367
23,0.3303656578063965
24,0.07043623924255371
25,-0.1328258514404297
26,0.006233930587768555
27,0.12632417678833008
28,-0.001756429672241211
29,-0.04296064376831055
30,0.004923582077026367
31,-0.08193850517272949
32,-0.02694535255432129
33,-0.08417296409606934
34,0.20474720001220703
35,0.01639699935913086
36,0.0142974853515625
37,-0.12049579620361328
38,-0.040177106857299805
39,0.02873969078063965
40,0.0021719932556152344
41,0.21926021575927734
42,-0.008224248886108398
43,0.010649681091308594
44,0.041831254959106445
45,-0.16869521141052246
46,0.11092686653137207
47,0.1280992031097412
48,-0.14809083938598633
49,0.10077452659606934
50,-0.034540414810180664
51,0.043952226638793945
52,0.04469799995422363
53,-0.31464123725891113
54,0.26632165908813477
55,-0.013827800750732422
56,-0.06825375556945801
57,-0.15188884735107422
58,-0.13347816467285156
59,-0.008693456649780273
60,-0.10900998115539551
61,0.10837888717651367
62,0.21911907196044922
63,-0.12216734886169434
64,0.0802772045135498
65,0.07483935356140137
66,-0.2665221691131592
67,-0.035280704498291016
68,0.07952165603637695
69,0.08023238182067871
70,0.02068471908569336
71,-0.0052490234375
72,0.07738518714904785
73,0.008792400360107422
74,-0.23156070709228516
75,0.016475439071655273
76,0.054378509521484375
77,-0.14896607398986816
78,0.1863727569580078
79,-0.11273884773254395
80,0.17194628715515137
81,-0.07111191749572754
82,-0.10731744766235352
83,0.0166168212890625
84,-0.1259148120880127
85,0.01646900177001953
86,0.1893775463104248
87,-0.07514142990112305
88,-0.06946229934692383
89,-0.13990044593811035
90,-0.002719879150390625
91,0.005338907241821289
92,-0.020776033401489258
93,0.20930719375610352
94,-0.10337090492248535
95,0.2602565288543701
96,0.1920919418334961
97,-0.010853767395019531
98,-0.09739112854003906
99,0.006845235824584961
100,0.1693708896636963
