sample_idx,marginal_diff
1,0.2620837688446045
2,0.009557008743286133
3,0.18230986595153809
4,-0.013662576675415039
5,0.14060306549072266
6,0.03793478012084961
7,-0.02850627899169922
8,0.31307268142700195
9,-0.03741598129272461
10,0.05347895622253418
11,0.010306835174560547
12,-0.07998251914978027
13,-0.2719423770904541
14,-0.06929898262023926
15,-0.13894224166870117
16,0.2667546272277832
17,0.1801891326904297
18,0.06721925735473633
19,-0.20146417617797852
20,0.21858644485473633
21,0.04682564735412598
22,0.05867624282836914
23,0.2642397880554199
24,-0.02291250228881836
25,-0.07208871841430664
26,0.0043964385986328125
27,0.07074594497680664
28,0.1601254940032959
29,0.04117989540100098
30,0.021222829818725586
31,0.10999393463134766
32,-0.017824649810791016
33,-0.1947624683380127
34,0.021509408950805664
35,0.046920061111450195
36,0.11150860786437988
37,-0.19150400161743164
38,-0.04305434226989746
39,-0.014732599258422852
40,-0.024976730346679688
41,0.2845151424407959
42,0.07948040962219238
43,-0.3628044128417969
44,-0.01802659034729004
45,-0.03357267379760742
46,0.14923787117004395
47,0.05644369125366211
48,-0.1629924774169922
49,0.05107450485229492
50,0.19335031509399414
51,0.1833643913269043
52,0.08362078666687012
53,-0.07346105575561523
54,0.005476713180541992
55,0.21578621864318848
56,-0.07484745979309082
57,0.09007883071899414
58,-0.025580644607543945
59,0.03572893142700195
60,0.03871560096740723
61,0.0275113582611084
62,-0.029328346252441406
63,0.03491687774658203
64,0.2149062156677246
65,0.08800673484802246
66,0.10040616989135742
67,0.09997105598449707
68,-0.10743880271911621
69,0.00818490982055664
70,0.043213844299316406
71,0.0020508766174316406
72,-0.1521751880645752
73,-0.06659674644470215
74,-0.053533077239990234
75,0.0606231689453125
76,0.04008603096008301
77,0.11171269416809082
78,0.07868003845214844
79,0.049997568130493164
80,-0.08407878875732422
81,0.024576425552368164
82,-0.0030241012573242188
83,-0.062363624572753906
84,0.05366921424865723
85,-0.16072344779968262
86,-0.037351131439208984
87,0.22350072860717773
88,0.013631343841552734
89,-0.012051820755004883
90,0.0668792724609375
91,0.09459185600280762
92,0.04175448417663574
93,0.0794675350189209
94,0.1491410732269287
95,-0.03535795211791992
96,0.11626148223876953
97,0.15364503860473633
98,0.1468350887298584
99,-0.04854083061218262
100,0.032926321029663086
