sample_idx,marginal_diff
1,0.15579938888549805
2,-0.05442094802856445
3,0.30930638313293457
4,-0.0780942440032959
5,0.09492278099060059
6,-0.4865562915802002
7,-0.07968258857727051
8,-0.28754210472106934
9,-0.15496206283569336
10,0.34978699684143066
11,-0.013422489166259766
12,-0.511932373046875
13,0.16235709190368652
14,-0.05976700782775879
15,0.0563509464263916
16,0.523012638092041
17,-0.1119384765625
18,-0.000766754150390625
19,0.0833427906036377
20,-0.05356550216674805
21,-0.013317108154296875
22,-0.0669562816619873
23,-0.04729175567626953
24,-0.24241280555725098
25,-0.18327689170837402
26,-0.026972532272338867
27,-0.6920561790466309
28,0.1841576099395752
29,0.24737071990966797
30,0.19179725646972656
31,-0.008319854736328125
32,-0.0589756965637207
33,-0.4345896244049072
34,-0.35354042053222656
35,0.021134614944458008
36,-0.0011105537414550781
37,-0.31529712677001953
38,0.29055118560791016
39,0.10332512855529785
40,-0.0647280216217041
41,-0.019559144973754883
42,-0.2784090042114258
43,-0.062252044677734375
44,-0.1154637336730957
45,-0.06187248229980469
46,-0.5682389736175537
47,-0.31105971336364746
48,-0.1857919692993164
49,-0.01792287826538086
50,-0.11968064308166504
51,0.538001537322998
52,-0.011757373809814453
53,-0.5607013702392578
54,-0.014096975326538086
55,-5.4836273193359375e-06
56,-0.287461519241333
57,0.15845441818237305
58,0.01541900634765625
59,0.06726241111755371
60,0.16219639778137207
61,-0.11348342895507812
62,0.15050530433654785
63,0.189286470413208
64,0.14292693138122559
65,-0.04590153694152832
66,-0.40203857421875
67,-0.8971071243286133
68,-0.031137466430664062
69,-0.011026382446289062
70,0.42225050926208496
71,0.4914209842681885
72,-0.04723381996154785
73,-0.0723726749420166
74,0.0030319690704345703
75,-0.036124467849731445
76,-0.14234709739685059
77,-0.15611696243286133
78,-0.009431123733520508
79,0.06676697731018066
80,-0.2879061698913574
81,-0.1344470977783203
82,-0.011752128601074219
83,0.021909713745117188
84,0.012249231338500977
85,-0.03288459777832031
86,-0.29235410690307617
87,-0.9010213613510132
88,-0.15859007835388184
89,-0.4451104402542114
90,-0.0830392837524414
91,-0.11478638648986816
92,-0.19045281410217285
93,-0.3434484004974365
94,-0.020554065704345703
95,0.13879871368408203
96,0.21391594409942627
97,0.4281458854675293
98,-0.2586076259613037
99,0.006367683410644531
100,-0.06013035774230957
101,0.21422791481018066
102,-0.02643752098083496
103,-0.03170442581176758
104,-0.06479597091674805
105,-0.14123129844665527
106,0.3983488082885742
107,0.062052011489868164
108,0.08743071556091309
109,-0.052544593811035156
110,0.02924346923828125
111,-0.40062904357910156
112,-0.08324360847473145
113,-0.008357763290405273
114,0.0038378238677978516
115,0.21151161193847656
116,-0.024314403533935547
117,0.26378750801086426
118,-0.19923043251037598
119,-0.178267240524292
120,-0.24291372299194336
121,0.13755035400390625
122,0.3327829837799072
123,-0.01269841194152832
124,-0.013512134552001953
125,-0.10438179969787598
126,0.19554424285888672
127,0.12535858154296875
128,-0.0931847095489502
129,0.288210391998291
130,0.03424191474914551
131,0.05948519706726074
132,-0.005894899368286133
133,0.19380593299865723
134,-0.21600890159606934
135,-0.4562571048736572
136,0.17307114601135254
137,-0.06015825271606445
138,0.0004036426544189453
139,0.12082576751708984
140,-0.10046577453613281
141,-0.044637203216552734
142,-0.1669938564300537
143,-0.29125189781188965
144,-0.021780967712402344
145,0.23557400703430176
146,0.1729440689086914
147,-0.17706012725830078
148,-0.28362035751342773
149,-0.08570361137390137
150,0.002931833267211914
151,-0.069580078125
152,-0.2871396541595459
153,-0.8844796419143677
154,-0.4175913333892822
155,-0.42043304443359375
156,-0.4378817081451416
157,-0.03442549705505371
158,-0.17701482772827148
159,0.3309919834136963
160,-0.6318778991699219
161,-0.9214109182357788
162,-0.31935739517211914
163,0.16164588928222656
164,-0.014744281768798828
165,-0.20880866050720215
166,0.4404110908508301
167,0.07298469543457031
168,-0.028560876846313477
169,0.22500038146972656
170,-0.014406681060791016
171,0.1257009506225586
172,-0.7525327205657959
173,-0.1445467472076416
174,-0.06443929672241211
