sample_idx,marginal_diff
1,-0.015385627746582031
2,0.029435157775878906
3,-0.404571533203125
4,-0.07476496696472168
5,-0.42884254455566406
6,-0.002025127410888672
7,0.030573129653930664
8,-0.351743221282959
9,0.042052507400512695
10,0.03841853141784668
11,0.03926563262939453
12,-0.049382686614990234
13,-0.38149118423461914
14,0.03421282768249512
15,-0.004478931427001953
16,-0.414567232131958
17,-0.15280485153198242
18,-0.05036473274230957
19,0.04320526123046875
20,-0.6634793281555176
21,-0.39243507385253906
22,0.03563237190246582
23,0.07666635513305664
24,-0.08117222785949707
25,-0.06566071510314941
26,-0.041121721267700195
27,-0.03685569763183594
28,-0.11648368835449219
29,-0.26912665367126465
30,0.08642363548278809
31,-0.0005481243133544922
32,-0.2732677459716797
33,0.05323958396911621
34,-0.0009224414825439453
35,-0.30005955696105957
36,0.04593014717102051
37,0.015095710754394531
38,-0.47936582565307617
39,-0.07185530662536621
40,-0.14403700828552246
41,-0.2500753402709961
42,-0.31478333473205566
43,-0.3806495666503906
44,-0.2175307273864746
45,-0.026180744171142578
46,-0.3504328727722168
47,-0.3529996871948242
48,-0.01848602294921875
49,-0.6530766487121582
50,0.053040504455566406
51,-0.6515514850616455
52,0.008083820343017578
53,0.09134960174560547
54,-0.0798044204711914
55,-6.556510925292969e-05
56,-0.28832459449768066
57,-0.2483816146850586
58,0.07593846321105957
59,-0.12822699546813965
60,-0.4759211540222168
61,-0.10243415832519531
62,-0.24694228172302246
63,0.055309295654296875
64,0.018069982528686523
65,-0.0927729606628418
66,0.07329988479614258
67,-0.36848020553588867
68,0.011365413665771484
69,0.05986738204956055
70,0.05395054817199707
71,-0.2546656131744385
72,-0.27199816703796387
73,0.0141143798828125
74,-0.009964227676391602
75,0.019887447357177734
76,-0.0893239974975586
77,-0.02174973487854004
78,-0.027624845504760742
79,-0.21687865257263184
80,-0.2887406349182129
81,0.0021600723266601562
82,0.03802013397216797
83,-0.24046707153320312
84,-0.018498659133911133
85,-0.6017186641693115
86,-0.006995439529418945
87,-0.13945388793945312
88,-0.0247955322265625
89,0.05529475212097168
90,-0.05537152290344238
91,-0.014145851135253906
92,0.06989717483520508
93,0.0004124641418457031
94,-0.016272306442260742
95,-0.1739048957824707
96,-0.31612205505371094
97,-0.002240419387817383
98,0.029731273651123047
99,-0.4689822196960449
100,-0.006554365158081055
101,-0.02137613296508789
102,-0.46572065353393555
103,-0.09431982040405273
104,0.009791135787963867
105,0.09406352043151855
106,-0.15804767608642578
107,-0.039983272552490234
108,0.05477476119995117
109,0.07791280746459961
110,-0.40494823455810547
111,-0.2701528072357178
112,-0.16880059242248535
113,0.023290157318115234
114,-0.2165060043334961
115,-0.011319637298583984
116,-0.18301177024841309
117,-0.011008024215698242
118,-0.1399855613708496
119,0.03534984588623047
120,0.0034856796264648438
121,-0.24562525749206543
122,-0.1484994888305664
123,-0.19971537590026855
124,0.08983945846557617
125,-0.1966233253479004
126,-0.42348718643188477
127,-0.20679903030395508
128,0.001191854476928711
129,-0.0962684154510498
130,0.06369805335998535
131,-0.15765643119812012
132,-0.0009839534759521484
133,0.050931453704833984
134,-0.09421443939208984
135,-0.005573272705078125
136,-0.09531569480895996
137,-0.3535130023956299
138,-0.6797473430633545
139,-0.04371309280395508
140,0.004427909851074219
141,-0.0018093585968017578
142,-0.02034783363342285
143,-0.006373167037963867
144,-0.08193469047546387
145,-0.0029616355895996094
146,-0.01329183578491211
147,-0.23443150520324707
148,-0.047017574310302734
149,0.059346914291381836
150,-0.20453882217407227
151,0.0027174949645996094
152,-0.24272966384887695
153,-0.042377471923828125
154,-0.16263365745544434
155,0.0514523983001709
156,-0.1117105484008789
157,-0.2586987018585205
158,-0.3297698497772217
159,-0.4019968509674072
160,0.05980825424194336
161,-0.010320425033569336
162,0.06782937049865723
163,-0.07941246032714844
164,-0.011081933975219727
165,-0.36151695251464844
166,0.044948577880859375
167,0.05286908149719238
168,-0.366168737411499
169,-0.3633711338043213
170,-0.021868467330932617
171,0.08238768577575684
172,-0.001596689224243164
173,0.007179737091064453
174,0.02911376953125
175,-0.0496823787689209
176,-0.2411813735961914
177,0.032436370849609375
178,-0.41380834579467773
179,-0.3859598636627197
180,0.03240680694580078
181,0.0803990364074707
182,0.07256245613098145
183,-0.4388089179992676
184,-0.2311866283416748
185,-0.0047528743743896484
186,0.023471355438232422
187,-0.19127988815307617
188,0.06517767906188965
189,-0.5235188007354736
190,-0.4243781566619873
191,-0.19797134399414062
192,0.04506087303161621
193,-0.2879626750946045
194,0.06816363334655762
195,-0.11045145988464355
196,0.017406225204467773
197,-0.0632467269897461
198,-0.02169013023376465
199,0.00773310661315918
200,0.00029015541076660156
201,-0.13892030715942383
202,-0.014818906784057617
203,-0.4012269973754883
204,0.013287544250488281
205,-0.08358526229858398
206,-0.44677042961120605
207,0.022780418395996094
208,0.05091595649719238
209,-0.22852468490600586
210,-0.11356925964355469
211,-0.44049644470214844
212,0.025919675827026367
213,0.06185603141784668
214,0.06077408790588379
215,-0.48381948471069336
216,-0.26259660720825195
217,-0.21973729133605957
218,0.02686166763305664
219,-0.001790761947631836
220,0.04924607276916504
221,0.0006582736968994141
222,-0.03998923301696777
223,-0.44747257232666016
224,0.07804489135742188
225,-0.41454315185546875
226,-0.0015110969543457031
227,-0.3894693851470947
228,-0.45782017707824707
229,-0.027673721313476562
230,0.07096385955810547
231,-0.49381375312805176
232,-0.12186241149902344
233,-0.2258157730102539
234,-0.06940197944641113
235,0.06090736389160156
236,-0.3585958480834961
237,-0.003804445266723633
238,-0.5132665634155273
239,0.00463414192199707
240,0.03029489517211914
241,-0.1046910285949707
242,0.021216154098510742
243,-0.08437871932983398
244,-0.11410164833068848
245,-0.16484808921813965
246,-0.231917142868042
247,-0.2696065902709961
248,-0.6439828872680664
249,-0.015802860260009766
250,-0.27617335319519043
251,-0.40270328521728516
252,-0.024705886840820312
253,-0.26983046531677246
254,-0.06223773956298828
255,0.06910562515258789
256,-0.36116957664489746
257,-0.2754509449005127
258,-0.060434818267822266
259,0.009675025939941406
260,-0.4713568687438965
261,-0.654224157333374
262,-0.23282480239868164
263,-0.055309295654296875
264,-0.009567737579345703
265,-0.0001430511474609375
266,0.0667262077331543
267,-0.007374763488769531
268,0.06303143501281738
269,-0.002003908157348633
270,-0.002537965774536133
271,-0.5186691284179688
272,0.0005319118499755859
273,-0.14084744453430176
274,-0.020622968673706055
275,-0.014858007431030273
276,-0.2810249328613281
277,-0.10833120346069336
278,-0.40636515617370605
279,-0.3782846927642822
280,-0.3197188377380371
281,-0.2798428535461426
282,0.015959739685058594
283,-0.35355472564697266
284,-0.01555323600769043
285,-0.04539155960083008
286,-0.4042625427246094
287,-0.5457656383514404
288,-0.22221684455871582
289,-0.1802973747253418
290,-0.6278080940246582
291,-0.3467111587524414
292,-0.5702996253967285
293,-0.34308671951293945
294,-0.07180166244506836
295,-0.25655651092529297
296,-0.024779319763183594
297,0.0002651214599609375
298,0.033023834228515625
299,-0.06086611747741699
300,0.051004886627197266
