sample_idx,marginal_diff
1,0.20838212966918945
2,-0.025756120681762695
3,0.21619367599487305
4,0.11670851707458496
5,-0.05195426940917969
6,-0.23044633865356445
7,-0.03481721878051758
8,0.11336231231689453
9,-0.12093472480773926
10,-0.09668231010437012
11,0.011749267578125
12,-0.03742790222167969
13,-0.5638678073883057
14,-0.029781341552734375
15,-0.010711431503295898
16,0.0013728141784667969
17,0.15701985359191895
18,0.39060044288635254
19,0.002645730972290039
20,0.2985234260559082
21,0.05298566818237305
22,-0.06570935249328613
23,0.013089418411254883
24,0.03499436378479004
25,-0.16058015823364258
26,-0.10247445106506348
27,-0.0773465633392334
28,0.09396171569824219
29,-0.10594034194946289
30,-0.23945379257202148
31,0.04218339920043945
32,-0.03087472915649414
33,-0.26841282844543457
34,-0.024916648864746094
35,-0.055522918701171875
36,-0.1855003833770752
37,-0.3188447952270508
38,-0.08242583274841309
39,-0.005346059799194336
40,0.020244121551513672
41,0.049675703048706055
42,-0.08681964874267578
43,-0.1502697467803955
44,-0.2641594409942627
45,-0.0704965591430664
46,-0.05684065818786621
47,0.20520639419555664
48,-0.14432954788208008
49,0.03626847267150879
50,0.03961682319641113
51,-0.08471226692199707
52,0.060765743255615234
53,-0.0024824142456054688
54,-0.2881600856781006
55,-0.13100361824035645
56,-0.2301654815673828
57,0.1247718334197998
58,-0.11684966087341309
59,-0.017528057098388672
60,-0.11382293701171875
61,-0.08290481567382812
62,-0.22366619110107422
63,-0.38251161575317383
64,-0.003878355026245117
65,0.2114100456237793
66,0.010890722274780273
67,-0.18974685668945312
68,-0.043305158615112305
69,-0.048187255859375
70,-0.005135297775268555
71,-0.20078611373901367
72,-0.28057432174682617
73,-0.0022735595703125
74,-0.007626533508300781
75,0.1680450439453125
76,0.03438377380371094
77,0.031462907791137695
78,0.12431144714355469
79,-0.2588644027709961
80,-0.01372075080871582
81,0.14729070663452148
82,-0.25604963302612305
83,-0.04635763168334961
84,0.05715322494506836
85,-0.02803802490234375
86,-0.07925271987915039
87,-0.05181479454040527
88,-0.0450437068939209
89,-0.03764176368713379
90,-0.10019230842590332
91,-0.025767803192138672
92,-0.0071868896484375
93,-0.06622934341430664
94,0.016649484634399414
95,-0.014873266220092773
96,-0.1710062026977539
97,-0.00825190544128418
98,0.04615187644958496
99,0.10306382179260254
100,-0.04069805145263672
