sample_idx,marginal_diff
1,-0.15371918678283691
2,-0.12082862854003906
3,-0.19293427467346191
4,-0.15614914894104004
5,-0.15690922737121582
6,-0.05732893943786621
7,-0.06705355644226074
8,-0.1427929401397705
9,-0.07622241973876953
10,-0.0807199478149414
11,-0.04902291297912598
12,-0.24480915069580078
13,-0.10064029693603516
14,-0.029435157775878906
15,-0.08269572257995605
16,-0.007986783981323242
17,-0.07039952278137207
18,-0.12102890014648438
19,-0.13900542259216309
20,-0.07355594635009766
21,-0.2841949462890625
22,-0.07337522506713867
23,-0.15270256996154785
24,-0.029819965362548828
25,-0.052739620208740234
26,-0.15781116485595703
27,-0.09365224838256836
28,-0.12438225746154785
29,-0.09776616096496582
30,-0.10970306396484375
31,-0.21230435371398926
32,-0.07229733467102051
33,-0.005148887634277344
34,-0.1238555908203125
35,-0.09447240829467773
36,-0.12176394462585449
37,-0.10093045234680176
38,-0.04000711441040039
39,-0.025490283966064453
40,-0.20854473114013672
41,-0.19699501991271973
42,-0.08286595344543457
43,-0.18006062507629395
44,-0.23214101791381836
45,-0.14412999153137207
46,-0.12899446487426758
47,0.03245830535888672
48,-0.06589293479919434
49,-0.024651765823364258
50,-0.02959609031677246
51,-0.0187685489654541
52,-0.16945171356201172
53,-0.04324817657470703
54,-0.055979013442993164
55,-0.22305059432983398
56,-0.10586214065551758
57,-0.07551455497741699
58,0.046500205993652344
59,-0.09660029411315918
60,-0.16582441329956055
61,-0.11537742614746094
62,-0.027107954025268555
63,-0.12511301040649414
64,-0.01802515983581543
65,-0.10641694068908691
66,-0.108917236328125
67,-0.18513107299804688
68,-0.14942598342895508
69,-0.12653183937072754
70,-0.1951897144317627
71,-0.2001478672027588
72,-0.05393695831298828
73,-0.19673776626586914
74,-0.09172868728637695
75,-0.16133880615234375
76,-0.07477831840515137
77,-0.1425161361694336
78,-0.12278318405151367
79,0.045298099517822266
80,0.018746137619018555
81,-0.03929901123046875
82,-0.027690410614013672
83,-0.17267918586730957
84,-0.11428141593933105
85,-0.17533397674560547
86,-0.13436245918273926
87,-0.050739288330078125
88,-0.25405311584472656
89,-0.20945978164672852
90,-0.1174464225769043
91,-0.08688068389892578
92,-0.02799844741821289
93,-0.06864476203918457
94,-0.18665409088134766
95,-0.08140754699707031
96,-0.10001468658447266
97,-0.04770851135253906
98,-0.14231419563293457
99,-0.011708498001098633
100,0.0400090217590332
