sample_idx,marginal_diff
1,-0.036214351654052734
2,-0.03249526023864746
3,-0.24233174324035645
4,0.002469301223754883
5,-0.11143708229064941
6,-0.1430051326751709
7,0.02616119384765625
8,-0.4334390163421631
9,-0.21483945846557617
10,-0.1721031665802002
11,-0.019312143325805664
12,-0.09063196182250977
13,0.03584599494934082
14,-0.4995613098144531
15,-0.13604521751403809
16,-0.058142662048339844
17,-0.02813434600830078
18,-0.2510991096496582
19,-0.17183709144592285
20,-0.2321321964263916
21,-0.11245107650756836
22,-0.10254096984863281
23,-0.34903383255004883
24,-0.20613837242126465
25,-0.022197723388671875
26,-0.12235283851623535
27,-0.013590335845947266
28,-0.10555243492126465
29,-0.02124953269958496
30,-0.021585464477539062
31,-0.14630842208862305
32,-0.10682010650634766
33,-0.12635540962219238
34,-0.07412195205688477
35,-0.12310075759887695
36,0.1037139892578125
37,-0.08713507652282715
38,-0.22087359428405762
39,-0.14382314682006836
40,-0.07085824012756348
41,-0.02572035789489746
42,-0.14263343811035156
43,-0.25667667388916016
44,-0.1850881576538086
45,-0.06984233856201172
46,-0.21402764320373535
47,-0.11956119537353516
48,-0.05866551399230957
49,-0.0612332820892334
50,-0.11787748336791992
51,-0.1601238250732422
52,-0.15473031997680664
53,0.023023366928100586
54,0.008954286575317383
55,0.04168272018432617
56,-0.05978798866271973
57,0.011745214462280273
58,-0.2301340103149414
59,-0.009246826171875
60,-0.024035215377807617
61,-0.00032711029052734375
62,-0.12171173095703125
63,-0.31274843215942383
64,-0.3894495964050293
65,-0.14714956283569336
66,0.023357152938842773
67,-0.058208465576171875
68,-0.1289975643157959
69,-0.11907029151916504
70,-0.236159086227417
71,-0.16145730018615723
72,-0.16636037826538086
73,0.01627826690673828
74,-0.32830166816711426
75,-0.2647864818572998
76,-0.051023244857788086
77,-0.053966522216796875
78,-0.010372638702392578
79,-0.023705482482910156
80,-0.07512569427490234
81,-0.10898351669311523
82,-0.23217296600341797
83,0.01912379264831543
84,-0.15043115615844727
85,-0.2736551761627197
86,-0.12839841842651367
87,-0.4172170162200928
88,-0.2737863063812256
89,-0.10037589073181152
90,-0.21844077110290527
91,-0.1593921184539795
92,-0.23724961280822754
93,-0.025543212890625
94,-0.12984490394592285
95,-0.03612041473388672
96,-0.28561949729919434
97,-0.07191348075866699
98,0.016602516174316406
99,-0.02844095230102539
100,-0.12535786628723145
