sample_idx,marginal_diff
1,-0.018586397171020508
2,-0.07026195526123047
3,-0.025095224380493164
4,-0.017804384231567383
5,-0.021014690399169922
6,-0.015877485275268555
7,0.08250021934509277
8,-0.03734111785888672
9,0.025274991989135742
10,-0.002061605453491211
11,0.04021596908569336
12,-0.07629895210266113
13,0.012816667556762695
14,0.052007436752319336
15,-0.020879030227661133
16,0.0033440589904785156
17,-0.0707404613494873
18,-0.056978464126586914
19,0.03483080863952637
20,0.025729894638061523
21,-0.05051255226135254
22,0.054482460021972656
23,-0.0377044677734375
24,-0.03406047821044922
25,-0.02561330795288086
26,-0.07451987266540527
27,-0.047898292541503906
28,-0.03747272491455078
29,-0.012264251708984375
30,-0.04569578170776367
31,-0.11476731300354004
32,-0.01050877571105957
33,-0.04643607139587402
34,-0.006856441497802734
35,-0.03877091407775879
36,-0.013774394989013672
37,-0.09025454521179199
38,-0.0036165714263916016
39,-0.06650996208190918
40,-0.016207456588745117
41,-0.024950027465820312
42,0.026333093643188477
43,-0.020586490631103516
44,0.009241819381713867
45,0.0008113384246826172
46,0.062386274337768555
47,-0.062490224838256836
48,-0.055420875549316406
49,-0.03686714172363281
50,-0.006672382354736328
51,-0.0626678466796875
52,0.04410552978515625
53,-0.0028667449951171875
54,-0.05906510353088379
55,-0.028866052627563477
56,-0.00934600830078125
57,-0.019466161727905273
58,-0.0522913932800293
59,-0.006257534027099609
60,-0.0286712646484375
61,0.023749351501464844
62,-0.05702042579650879
63,0.043917179107666016
64,-0.04953479766845703
65,0.025647878646850586
66,0.020982027053833008
67,-0.023133277893066406
68,-0.09327816963195801
69,-0.10104918479919434
70,-0.034697771072387695
71,0.07096624374389648
72,-0.009889364242553711
73,0.008194684982299805
74,-0.00650477409362793
75,-0.06859374046325684
76,0.033388614654541016
77,-0.10689353942871094
78,-0.027225732803344727
79,-0.04918837547302246
80,0.00042891502380371094
81,0.007215738296508789
82,-0.022029876708984375
83,0.005824089050292969
84,0.04044914245605469
85,0.00518345832824707
86,0.008340835571289062
87,0.05814814567565918
88,-0.008271455764770508
89,0.027927637100219727
90,-0.053511619567871094
91,0.00014734268188476562
92,-0.07142400741577148
93,-0.03462576866149902
94,0.04203176498413086
95,-0.03348994255065918
96,-0.005120754241943359
97,-0.026574373245239258
98,-0.0930471420288086
99,0.042250871658325195
100,0.018865585327148438
