sample_idx,marginal_diff
1,0.2684140205383301
2,0.050000905990600586
3,0.1569843292236328
4,-0.00435328483581543
5,0.1386096477508545
6,1.4678950309753416
7,0.0027844905853271484
8,0.28452205657958984
9,-0.11053299903869629
10,0.02288508415222168
11,0.029117345809936523
12,-0.10474157333374023
13,-0.26183652877807617
14,-0.026179790496826172
15,-0.14559030532836914
16,0.2609081268310547
17,0.17963671684265137
18,0.07684588432312012
19,-0.1633317470550537
20,0.27619361877441406
21,-0.05149197578430176
22,0.08590197563171387
23,0.29610705375671387
24,-0.06866335868835449
25,-0.11617040634155273
26,0.048063039779663086
27,0.07909584045410156
28,0.1078791618347168
29,0.05014157295227051
30,0.036568403244018555
31,0.10752177238464355
32,0.016581058502197266
33,-0.20149946212768555
34,0.0007219314575195312
35,0.02273106575012207
36,0.1054074764251709
37,-0.16504502296447754
38,-0.020594120025634766
39,-0.05193614959716797
40,-0.03080916404724121
41,0.2524685859680176
42,0.10942220687866211
43,-0.31237077713012695
44,-0.09757423400878906
45,0.005396842956542969
46,0.12401270866394043
47,0.03671717643737793
48,-0.17616677284240723
49,0.01563882827758789
50,0.19500732421875
51,0.21915268898010254
52,0.16744780540466309
53,-0.01901555061340332
54,0.031003236770629883
55,0.2207028865814209
56,0.03649473190307617
57,0.05385398864746094
58,-0.010974407196044922
59,-9.1552734375e-05
60,0.04941248893737793
61,0.12060117721557617
62,-0.04305386543273926
63,0.05910825729370117
64,0.2268059253692627
65,0.10662221908569336
66,0.14913702011108398
67,0.13059329986572266
68,-0.14988183975219727
69,-0.05457663536071777
70,0.06519055366516113
71,0.019527673721313477
72,-0.16559481620788574
73,-0.0705268383026123
74,-0.061061859130859375
75,0.1209566593170166
76,0.0377805233001709
77,0.1778733730316162
78,0.13814330101013184
79,-0.014560222625732422
80,-0.04628396034240723
81,0.02331399917602539
82,0.01253509521484375
83,-0.015169858932495117
84,0.07201957702636719
85,-0.22231459617614746
86,-0.10653996467590332
87,0.2636237144470215
88,0.03194069862365723
89,0.026382923126220703
90,0.041375160217285156
91,0.07274723052978516
92,0.0588526725769043
93,-0.006278038024902344
94,0.1467890739440918
95,-0.018857955932617188
96,0.03884482383728027
97,0.06925082206726074
98,0.18276643753051758
99,-0.05079030990600586
100,0.07166337966918945
