sample_idx,marginal_diff
1,0.15696382522582997
2,0.08851075172424305
3,-0.09646415710449219
4,0.25768208503723133
5,0.18674492835998535
6,0.16405248641967773
7,0.1874079704284668
8,0.15703058242797852
9,0.16680645942687988
10,0.15524649620056152
11,0.1539747714996338
12,-0.2568356990814209
13,0.315781593322754
14,0.056482553482055664
15,0.09304261207580566
16,-0.06471872329711914
17,-0.6976315975189208
18,0.18085217475891102
19,0.2724192142486572
20,-0.06609511375427246
21,-0.1649172306060791
22,-0.11931633949279785
23,-0.0749051570892334
24,-0.05255270004272461
25,0.038177490234375
26,0.3657069206237793
27,0.5652294158935547
28,-0.027301549911499023
29,0.30092716217041016
30,0.04884767532348633
31,0.036924123764038086
32,0.5894274711608887
33,0.3278472423553468
34,0.18286347389221203
35,-0.06993389129638672
36,0.016176223754882924
37,-0.02850627899169922
38,0.19715094566345215
39,0.10993432998657227
40,0.17047834396362305
41,0.252044677734375
42,0.08260536193847656
43,0.0036640167236328125
44,0.01986527442932129
45,0.0372467041015625
46,-0.009365081787109375
47,0.44308590888977056
48,0.08286094665527344
49,0.026578903198242188
50,0.05107903480529785
51,-0.005890846252441406
52,0.037664175033569336
53,0.03077039286308425
54,0.09662534103912557
55,0.07517790794372559
56,-0.10163450241088867
57,-0.09420037269592285
58,-0.01192474365234375
59,-0.036643266677856445
60,0.038605213165283314
61,-0.04404258728027344
62,-0.07905459403991699
63,-0.0014252662658691406
64,0.11866617202758789
65,-0.010328531265258789
66,0.005568981170654297
67,-0.012005090713500977
68,-0.12393248081207275
69,-0.023777484893798828
70,-0.7838783264160156
71,-0.39928490585751003
72,0.19724702835083008
73,-0.027913808822631836
74,0.30693888664245605
75,0.03247475624084473
76,0.07256197929382324
77,0.15401124954223633
78,0.2008042335510254
79,0.05068182945251465
80,0.33438944816589355
81,-0.06451249122619629
82,0.02765059471130371
83,-0.06377053260803223
84,-0.005281925201416016
85,0.1940932273864746
86,0.13240361213684082
87,-0.5810132026672364
88,0.06460690498352051
89,0.013812541961669922
90,0.09240913391113281
91,-0.02975749969482422
92,-0.03697824478149414
93,-0.12328219413757324
94,0.08180856704711914
95,0.04163646697998047
96,-0.04017210006713867
97,-0.16521501541137695
98,-0.2411363124847411
99,0.06590533256530762
100,0.06637692451477051
101,0.15218138694763184
102,-0.12182974815368652
103,-0.17522716522216797
104,-0.053397417068481445
105,0.0009224173227946331
106,-0.05086803436279297
107,-0.6010984182357788
108,-0.04803466796875
