sample_idx,marginal_diff
1,0.14319610595703125
2,-0.05966329574584961
3,0.30987048149108887
4,-0.09999370574951172
5,0.07715106010437012
6,-0.48644351959228516
7,-0.10012125968933105
8,-0.22389888763427734
9,-0.16541481018066406
10,0.4165074825286865
11,-0.0038073062896728516
12,-0.47632908821105957
13,0.20414423942565918
14,-0.05732297897338867
15,0.07600569725036621
16,0.5125617980957031
17,-0.12022590637207031
18,0.0012667179107666016
19,0.12581324577331543
20,-0.04816579818725586
21,-0.01837015151977539
22,-0.06917071342468262
23,-0.03180646896362305
24,-0.2646450996398926
25,-0.2384340763092041
26,-0.019269943237304688
27,-0.6965980529785156
28,0.16441798210144043
29,0.2921316623687744
30,0.2002429962158203
31,-0.004843235015869141
32,-0.08531785011291504
33,-0.4343736171722412
34,-0.33225250244140625
35,0.027494192123413086
36,-0.005855083465576172
37,-0.35189032554626465
38,0.23613238334655762
39,0.07060933113098145
40,-0.08611941337585449
41,-0.011491775512695312
42,-0.33606624603271484
43,-0.053743839263916016
44,-0.1204829216003418
45,-0.07503604888916016
46,-0.5115644931793213
47,-0.2904391288757324
48,-0.20782947540283203
49,-0.025781869888305664
50,-0.13124775886535645
51,0.5056824684143066
52,0.004370689392089844
53,-0.6030802726745605
54,0.005391359329223633
55,-0.01157689094543457
56,-0.29521846771240234
57,0.16685724258422852
58,0.013475418090820312
59,0.08939433097839355
60,0.17672085762023926
61,-0.09995007514953613
62,0.1644456386566162
63,0.20601320266723633
64,0.12361907958984375
65,-0.03672313690185547
66,-0.40064477920532227
67,-0.8996729850769043
68,-0.05062747001647949
69,0.0229952335357666
70,0.4336116313934326
71,0.5015194416046143
72,-0.03393101692199707
73,-0.0912318229675293
74,0.0022771358489990234
75,-0.05193209648132324
76,-0.15928339958190918
77,-0.18360662460327148
78,-0.01732611656188965
79,0.08840465545654297
80,-0.35576510429382324
81,-0.1702568531036377
82,-0.0020341873168945312
83,0.015982866287231445
84,0.00954127311706543
85,-0.0440669059753418
86,-0.3297770023345947
87,-0.9374297857284546
88,-0.15151762962341309
89,-0.4270991086959839
90,-0.09950423240661621
91,-0.11605572700500488
92,-0.18189549446105957
93,-0.4072551727294922
94,-0.031644582748413086
95,0.10396814346313477
96,0.20965301990509033
97,0.451077938079834
98,-0.2959249019622803
99,-0.0032281875610351562
100,-0.06035208702087402
101,0.19878911972045898
102,-0.033547401428222656
103,-0.024400711059570312
104,-0.10547304153442383
105,-0.17928338050842285
106,0.3939797878265381
107,0.07848215103149414
108,0.04980814456939697
109,-0.05078005790710449
110,0.020952939987182617
111,-0.46135568618774414
112,-0.08182239532470703
113,-0.02479267120361328
114,0.009070396423339844
115,0.2466275691986084
116,-0.002416849136352539
117,0.2826061248779297
118,-0.2846033573150635
119,-0.1920490264892578
120,-0.32233285903930664
121,0.16493535041809082
122,0.38492631912231445
123,-0.02727508544921875
124,0.00010633468627929688
125,-0.13506603240966797
126,0.23515105247497559
127,0.12427282333374023
128,-0.1801002025604248
129,0.28797054290771484
130,0.019629478454589844
131,0.03612112998962402
132,-0.020434141159057617
133,0.2137289047241211
134,-0.22040772438049316
135,-0.43811869621276855
136,0.1513819694519043
137,-0.09075021743774414
138,0.00756525993347168
139,0.1122288703918457
140,-0.1264944076538086
141,-0.054187774658203125
142,-0.15472149848937988
143,-0.2790498733520508
144,-0.016442060470581055
145,0.2171633243560791
146,0.12081336975097656
147,-0.159423828125
148,-0.2923717498779297
149,-0.07097482681274414
150,0.007354736328125
151,-0.09108901023864746
152,-0.3322873115539551
153,-0.8999456167221069
154,-0.5866920948028564
155,-0.39353156089782715
156,-0.4444718360900879
157,-0.03157472610473633
158,-0.15334343910217285
159,0.3396179676055908
160,-0.6446490287780762
161,-0.9614026546478271
162,-0.3332509994506836
163,0.21250438690185547
164,-0.033266544342041016
165,-0.20842289924621582
166,0.42114853858947754
167,0.08861327171325684
168,0.017434358596801758
169,0.24041509628295898
170,-0.01222991943359375
171,0.19673871994018555
172,-0.7212874889373779
173,-0.17857837677001953
174,-0.09326601028442383
175,-0.05068778991699219
176,-0.0643010139465332
177,0.4982109069824219
178,0.0038475990295410156
179,-0.2254643440246582
180,0.38045811653137207
181,-0.039910316467285156
182,-0.08444094657897949
183,-0.041017770767211914
184,-0.8407188653945923
185,0.18395376205444336
186,0.07621121406555176
187,-0.06734633445739746
188,0.3664681911468506
189,0.04108762741088867
190,0.031273603439331055
191,0.20545387268066406
192,0.07168889045715332
193,-0.14144611358642578
194,-0.06563162803649902
195,-0.012982606887817383
196,0.3733367919921875
197,-0.004052400588989258
198,0.11542701721191406
199,0.7206203937530518
200,-0.20644307136535645
201,-0.6266257762908936
202,-0.11887168884277344
203,-0.26063108444213867
204,-0.20154404640197754
205,0.2960386276245117
206,0.05561375617980957
207,-0.0042378902435302734
208,-0.32916855812072754
209,0.05410313606262207
210,-0.0999596118927002
211,-0.04824495315551758
212,0.3243377208709717
213,0.15066814422607422
214,0.5482168197631836
215,0.014980792999267578
216,-0.1321420669555664
217,0.04416060447692871
218,-0.42574119567871094
219,0.3105177879333496
220,-0.07497048377990723
221,-0.026175975799560547
222,-0.14812898635864258
223,0.1624131202697754
224,0.033617496490478516
225,-0.19870662689208984
226,-0.22963166236877441
227,-0.040448904037475586
228,0.30083394050598145
229,-0.05189633369445801
230,0.30710482597351074
231,-0.7497823238372803
232,-0.006296873092651367
233,-0.3545491695404053
234,-0.01246333122253418
235,0.1460714340209961
236,-0.09008336067199707
237,-0.009743928909301758
238,0.38396966457366943
239,-0.4645376205444336
240,0.08597970008850098
241,0.08618974685668945
242,-0.26859021186828613
243,0.40685439109802246
244,-0.05231523513793945
245,0.01902461051940918
246,-0.11302518844604492
247,0.14109206199645996
248,-0.04263472557067871
249,-0.01639270782470703
250,0.8060708045959473
251,0.24875211715698242
252,-0.07776260375976562
253,-0.22769403457641602
254,-0.20780014991760254
255,-0.19462323188781738
256,0.2815282344818115
257,-0.036754608154296875
258,-0.46063733100891113
259,-0.011370182037353516
260,0.26076459884643555
261,-0.014659643173217773
262,0.13150739669799805
263,0.17094731330871582
264,-0.24887824058532715
265,-0.03936290740966797
266,-0.03579425811767578
267,-0.05024290084838867
268,0.1356062889099121
269,-0.12153244018554688
270,-0.22872352600097656
271,0.162459135055542
272,-0.035347700119018555
273,-0.027988195419311523
274,0.18259620666503906
275,-0.4504430294036865
276,0.03626537322998047
277,-0.5990614891052246
278,-0.07592463493347168
279,0.20955657958984375
280,-0.24374604225158691
281,-0.4514281749725342
282,0.08431625366210938
283,-0.3638334274291992
284,0.6414369344711304
285,0.11177182197570801
286,0.501544713973999
287,0.06066417694091797
288,0.18577170372009277
289,0.016952991485595703
290,-0.5954077243804932
291,-0.011994361877441406
292,0.019904613494873047
293,-0.08745431900024414
294,0.2271878719329834
295,0.03144216537475586
296,-0.11697864532470703
297,0.3065528869628906
298,-0.016728878021240234
299,0.18711280822753906
300,-0.017296552658081055
