sample_idx,marginal_diff
1,-0.10966968536376953
2,-0.07476544380187988
3,-0.13145947456359863
4,0.02158188819885254
5,-0.013297557830810547
6,-0.13657808303833008
7,0.28995490074157715
8,0.21623802185058594
9,-0.13287758827209473
10,-0.02878403663635254
11,-0.08678674697875977
12,0.3822453022003174
13,-0.007342815399169922
14,0.04165148735046387
15,0.07182025909423828
16,0.006806135177612305
17,-0.13283157348632812
18,-0.04819846153259277
19,0.28116846084594727
20,-0.14401936531066895
21,0.025220394134521484
22,0.019397497177124023
23,-0.023276090621948242
24,-0.029415369033813477
25,-0.053769588470458984
26,0.03469133377075195
27,-0.25601649284362793
28,0.29763150215148926
29,0.015694141387939453
30,-0.17175507545471191
31,0.36963605880737305
32,-0.025054454803466797
33,-0.030972003936767578
34,-0.028104543685913086
35,-0.05216336250305176
36,0.24699807167053223
37,0.11740970611572266
38,-0.0036802291870117188
39,0.26506567001342773
40,0.2329397201538086
41,-0.28125667572021484
42,-0.05787396430969238
43,0.014533042907714844
44,-0.035202741622924805
45,-0.41059160232543945
46,-0.026655912399291992
47,0.01118016242980957
48,0.0913231372833252
49,0.11557555198669434
50,-0.08780622482299805
51,0.008127212524414062
52,0.13917255401611328
53,-0.05760049819946289
54,0.20624446868896484
55,0.24132442474365234
56,-0.11090850830078125
57,-0.09661102294921875
58,0.06128215789794922
59,-0.009136676788330078
60,-0.007731914520263672
61,0.01130533218383789
62,-0.34919023513793945
63,-0.2874429225921631
64,0.1856222152709961
65,-0.12455415725708008
66,0.4878535270690918
67,-0.030809640884399414
68,-0.14613866806030273
69,0.009200572967529297
70,0.019089937210083008
71,-0.1501142978668213
72,-0.004209756851196289
73,-0.04185986518859863
74,0.043634653091430664
75,-0.048099517822265625
76,-0.16022539138793945
77,-0.20257353782653809
78,0.16051435470581055
79,0.06598544120788574
80,0.0002307891845703125
81,0.08267879486083984
82,-0.016426801681518555
83,0.24521946907043457
84,0.007546901702880859
85,0.0033397674560546875
86,0.08403897285461426
87,-0.014729499816894531
88,0.0909113883972168
89,0.281141996383667
90,0.08852243423461914
91,-0.013106822967529297
92,-0.12700510025024414
93,-0.13157010078430176
94,-0.09892416000366211
95,-0.11865615844726562
96,-0.009419441223144531
97,0.05785417556762695
98,-0.14965295791625977
99,-0.00603175163269043
100,-0.07036614418029785
101,-0.10608339309692383
102,-0.017101049423217773
103,-0.02866530418395996
104,0.015587329864501953
105,-0.16879487037658691
106,-0.0300748348236084
107,-0.03332662582397461
108,0.1374216079711914
109,0.06529498100280762
110,-0.12086653709411621
111,0.17908740043640137
112,0.017650127410888672
113,-0.09527969360351562
114,-0.017002344131469727
115,-0.15180492401123047
116,-0.02680826187133789
