sample_idx,marginal_diff
1,0.1562833786010741
2,0.12835264205932617
3,-0.08014321327209473
4,0.2934751510620116
5,0.1220388412475586
6,0.11285805702209473
7,0.12273764610290527
8,0.09490251541137695
9,0.1077113151550293
10,0.09825611114501953
11,0.10416293144226074
12,-0.27164483070373535
13,0.2119593620300294
14,0.126891851425171
15,0.05128145217895508
16,0.20453333854675304
17,-0.7157280445098876
18,0.03535580635070801
19,0.1607506275177002
20,-0.011467218399047852
21,-0.10807394981384266
22,-0.13961100578308105
23,-0.05494093894958496
24,0.013705730438232422
25,0.05488181114196777
26,0.4431271553039551
27,0.5789484977722168
28,0.0520172119140625
29,0.44654273986816406
30,0.020707130432128906
31,0.02567744255065918
32,0.627129077911377
33,0.34754061698913585
34,0.25205111503601085
35,0.1292414665222168
36,0.16977810859680176
37,0.0010955333709716797
38,0.21294593811035156
39,0.08003044128417969
40,0.24143218994140625
41,0.18853759765625
42,0.09110260009765625
43,-0.0016601085662841797
44,-0.012199163436889648
45,0.03589797019958496
46,-0.007620811462402344
47,0.46242952346801763
48,-0.021045923233032227
49,0.04678750038146973
50,0.029898881912231445
51,-0.012340784072875977
52,0.011799335479736328
53,-0.05418172314948899
54,0.03442288742584432
55,0.11580300331115723
56,-0.17012977600097667
57,-0.01645493507385254
58,-0.09306645393371593
59,-0.09813833236694347
60,-0.10652852058410656
61,-0.04723596572875988
62,-0.14907193183898937
63,-0.05889916419982921
64,0.015655040740966797
65,0.030180931091308594
66,-0.023159503936767578
67,-0.020937442779541016
68,-0.04584062099456787
69,-0.12248969078063965
70,-0.7998688220977783
71,-0.30222982830471457
72,0.17083144187927246
73,-0.06292152404785156
74,0.24726486206054688
75,0.11385822296142578
76,-0.05522513389587402
77,0.15866351127624512
78,0.14308547973632812
79,0.04875636100769043
80,0.29659724235534657
81,0.0068204402923583984
82,0.05383181571960449
83,-0.22365999221801758
84,0.0005488395690917969
85,0.13920307159423828
86,0.12798476219177246
87,-0.5589497089385987
88,-0.10828828811645497
89,-0.06815695762634277
90,-0.09488224983215332
91,0.07740592956542969
92,0.0742192268371582
93,-0.09870433807373047
94,0.045139312744140625
95,0.016241788864135742
96,-0.028897523880004883
97,-0.013253211975097656
98,-0.07008695602416992
99,0.07943391799926758
100,-0.06797122955322277
101,0.16873383522033691
102,0.03583025932312012
103,0.01743793487548828
104,-0.018392324447631836
105,0.0212266203562419
106,0.045468807220458984
107,-0.5501730442047119
108,-0.11628985404968262
