sample_idx,marginal_diff
1,-0.02117609977722168
2,-0.01936173439025879
3,0.0031495094299316406
4,-0.014960527420043945
5,-0.027669668197631836
6,-0.13715028762817383
7,-0.057962894439697266
8,0.043125152587890625
9,-0.09570455551147461
10,-0.026466846466064453
11,-0.03250288963317871
12,-0.004885196685791016
13,-0.09040498733520508
14,-0.27306628227233887
15,-0.19689369201660156
16,0.013868570327758789
17,-0.133317232131958
18,-0.10837984085083008
19,-0.04722309112548828
20,-0.1941850185394287
21,-0.08146357536315918
22,-0.06625175476074219
23,-0.08175921440124512
24,0.023101329803466797
25,-0.16866374015808105
26,-0.022554874420166016
27,-0.0551295280456543
28,-0.04734039306640625
29,0.007797956466674805
30,-0.003231525421142578
31,-0.08098721504211426
32,0.007287025451660156
33,-0.17797160148620605
34,-0.040402889251708984
35,0.001477956771850586
36,-0.26952624320983887
37,-0.23359227180480957
38,-0.17947745323181152
39,-0.009884834289550781
40,0.0027387142181396484
41,-0.003736734390258789
42,0.012430191040039062
43,-0.23728466033935547
44,-0.1179814338684082
45,-0.12424278259277344
46,-0.10844779014587402
47,-0.015297889709472656
48,-0.08680915832519531
49,-0.023440837860107422
50,-0.13198304176330566
51,-0.17503666877746582
52,-0.051168203353881836
53,-0.19204378128051758
54,-0.06555581092834473
55,-0.11156868934631348
56,-0.05886101722717285
57,-0.07586789131164551
58,-0.03041362762451172
59,-0.04442262649536133
60,-0.10609912872314453
61,0.0007646083831787109
62,0.02689981460571289
63,-0.010291814804077148
64,-0.056062936782836914
65,-0.08672070503234863
66,0.003988027572631836
67,-0.1475977897644043
68,-0.062479496002197266
69,-0.017884492874145508
70,-0.05505180358886719
71,-0.04114246368408203
72,-0.057854413986206055
73,-0.020710229873657227
74,-0.01978135108947754
75,-0.005315542221069336
76,-0.2632777690887451
77,-0.16872739791870117
78,-0.004194498062133789
79,-0.02013373374938965
80,-0.21673178672790527
81,-0.14494895935058594
82,-0.11580681800842285
83,-0.02793574333190918
84,-0.06893706321716309
85,-0.0025293827056884766
86,-0.046633005142211914
87,-0.020641565322875977
88,-0.17362761497497559
89,-0.17055606842041016
90,0.015245676040649414
91,-0.025482654571533203
92,-0.013148069381713867
93,-0.20210480690002441
94,0.024964094161987305
95,0.03866839408874512
96,-0.024160385131835938
97,-0.05930185317993164
98,0.0033419132232666016
99,-0.004537105560302734
100,-0.024445533752441406
