sample_idx,marginal_diff
1,-0.022172927856445312
2,-0.0238034725189209
3,-0.1990969181060791
4,-0.00714111328125
5,-0.15971732139587402
6,-0.17403388023376465
7,0.0022318363189697266
8,-0.3726494312286377
9,-0.24988245964050293
10,-0.09868144989013672
11,-0.0017480850219726562
12,-0.03879952430725098
13,0.005479574203491211
14,-0.4358086585998535
15,-0.08295464515686035
16,-0.013002157211303711
17,-0.03759765625
18,-0.142106294631958
19,-0.0949547290802002
20,-0.15739703178405762
21,-0.12635159492492676
22,-0.14544343948364258
23,-0.4042539596557617
24,-0.1334059238433838
25,-0.028278350830078125
26,-0.1912693977355957
27,0.024956464767456055
28,-0.07506299018859863
29,-0.029848098754882812
30,-0.06472086906433105
31,-0.07081985473632812
32,-0.11442828178405762
33,-0.062227725982666016
34,-0.021855831146240234
35,-0.09987854957580566
36,-0.059743642807006836
37,-0.01350545883178711
38,-0.12589287757873535
39,-0.14625859260559082
40,0.04726839065551758
41,0.025753259658813477
42,-0.17139744758605957
43,-0.1846463680267334
44,-0.14963340759277344
45,-0.04790163040161133
46,-0.15760302543640137
47,-0.079437255859375
48,-0.04058218002319336
49,-0.11588144302368164
50,-0.11954140663146973
51,-0.14076566696166992
52,-0.15902256965637207
53,0.024585247039794922
54,0.0004544258117675781
55,0.001505136489868164
56,-0.0803368091583252
57,-0.039153099060058594
58,-0.12393975257873535
59,0.016047000885009766
60,0.0011439323425292969
61,-0.015535116195678711
62,-0.16681861877441406
63,-0.2559199333190918
64,-0.4049694538116455
65,-0.23651337623596191
66,-0.06092357635498047
67,-0.12984728813171387
68,-0.15415048599243164
69,-0.10343575477600098
70,-0.12668180465698242
71,-0.11003279685974121
72,-0.2038438320159912
73,-0.017815828323364258
74,-0.25506019592285156
75,-0.24192261695861816
76,-0.029639005661010742
77,-0.05405545234680176
78,-0.03291201591491699
79,0.013576269149780273
80,-0.13312602043151855
81,-0.15413904190063477
82,-0.15451884269714355
83,0.019344329833984375
84,-0.1639404296875
85,-0.2373185157775879
86,-0.1151423454284668
87,-0.37127208709716797
88,-0.18759942054748535
89,-0.11912894248962402
90,-0.16501474380493164
91,-0.14379000663757324
92,-0.23680686950683594
93,-0.03835463523864746
94,-0.19842529296875
95,0.02913951873779297
96,-0.18832707405090332
97,-0.07233762741088867
98,-0.004775285720825195
99,0.004888296127319336
100,-0.10372066497802734
