sample_idx,marginal_diff
1,0.09105801582336426
2,0.05732440948486328
3,-0.16267037391662598
4,0.14555740356445312
5,-0.1239122748374939
6,-0.1844767332077027
7,0.01611495018005371
8,0.19298219680786138
9,-0.35952901840209966
10,-0.14500582218170172
11,-0.04373013973236084
12,-0.12544775009155273
13,-1.7781072407960892
14,-0.22721982002258295
15,-0.12885381281375885
16,-0.011394262313842773
17,0.23611676692962652
18,0.6755164861679077
19,-0.21171092987060547
20,0.6568094491958618
21,-0.5619025975465775
22,0.006550788879394531
23,0.007111668586730957
24,-0.031450867652893066
25,-0.17430925369262695
26,-0.10671985149383545
27,-0.24607205390930176
28,0.10324192047119146
29,-0.07444953918457031
30,-0.2335802316665649
31,0.1976070404052735
32,-0.04081380367279053
33,-0.4917930364608765
34,-0.18581557273864746
35,-0.01569068431854248
36,-0.17685925960540771
37,-0.8713774681091309
38,-0.15240025520324707
39,-0.04228925704956055
40,0.0698540210723877
41,0.15198200941085815
42,0.007895827293395996
43,-0.29231810569763184
44,-0.7662793397903442
45,-0.20426106452941897
46,-0.061775922775268555
47,0.025556087493896484
48,-0.13740897178649902
49,0.06422257423400879
50,0.2264761924743652
51,0.10790562629699707
52,-0.18658971786499026
53,-0.396166205406189
54,-0.5687000751495361
55,-0.3717933893203735
56,-0.21895837783813474
57,0.020947694778442383
58,-0.21917271614074707
59,0.07545471191406247
60,-0.7884044647216797
61,0.03923690319061279
62,-0.10178649425506592
63,-0.5861696004867554
64,0.06759536266326902
65,0.4872997403144836
66,-0.006941318511962891
67,-0.24673879146575933
68,-0.28156781196594244
69,0.1664777994155884
70,0.08109033107757568
71,-0.23621845245361334
72,-0.2663322687149048
73,-0.06958174705505371
74,-0.29365622997283936
75,0.10916900634765625
76,0.014734387397766113
77,0.23279809951782232
78,0.08303070068359375
79,-0.3882241249084473
80,-0.14386117458343511
81,0.2011551856994629
82,-0.5807358026504517
83,-0.15108203887939453
84,0.12507283687591558
85,-0.06385040283203125
86,-0.29157221317291265
87,-0.1219922304153443
88,-0.17151999473571775
89,0.0068312883377075195
90,-0.08347547054290777
91,0.12466311454772952
92,-0.05481719970703125
93,-0.19368779659271246
94,0.11617124080657965
95,-0.05984187126159668
96,-0.2561488151550293
97,-0.014675140380859375
98,0.10908007621765142
99,0.08136546611785889
100,-0.009435892105102539
