sample_idx,marginal_diff
1,-0.1474757194519043
2,-0.11216211318969727
3,-0.36667919158935547
4,-0.04906654357910156
5,0.044551849365234375
6,-0.14136219024658203
7,0.6822580099105835
8,0.1782069206237793
9,-0.13581275939941406
10,-0.08947467803955078
11,0.014040470123291016
12,0.6020013093948364
13,-0.019855976104736328
14,-0.16664814949035645
15,0.044677734375
16,0.05258440971374512
17,-0.10050725936889648
18,-0.09039592742919922
19,0.31860411167144775
20,-0.3039860725402832
21,-0.17367935180664062
22,0.11333489418029785
23,-0.0633080005645752
24,0.01911020278930664
25,-0.06063652038574219
26,0.07481980323791504
27,-0.46500253677368164
28,0.3013496398925781
29,-0.06096458435058594
30,-0.20560061931610107
31,0.6445738077163696
32,-0.011065006256103516
33,0.07079911231994629
34,-0.07997965812683105
35,-0.10732674598693848
36,0.1825392246246338
37,0.14394092559814453
38,-0.12710332870483398
39,0.42092275619506836
40,0.4970080852508545
41,-0.37744998931884766
42,-0.13019299507141113
43,0.13980793952941895
44,0.02134227752685547
45,-0.9432927370071411
46,-0.17967772483825684
47,-0.02059793472290039
48,0.08957552909851074
49,0.05208778381347656
50,0.004086017608642578
51,-0.06927323341369629
52,0.2516500949859619
53,-0.030961275100708008
54,0.38971567153930664
55,0.5177805423736572
56,-0.15465140342712402
57,0.038754940032958984
58,0.028743982315063477
59,0.08374452590942383
60,-0.09328591823577881
61,0.00982356071472168
62,-0.36798930168151855
63,-0.539279580116272
64,0.44429469108581543
65,-0.008916139602661133
66,0.9909275770187378
67,0.1590898036956787
68,-0.2742807865142822
69,-0.05433773994445801
70,0.09109711647033691
71,-0.06289005279541016
72,-0.002677440643310547
73,0.013479232788085938
74,0.2565128803253174
75,-0.09381222724914551
76,-0.02925252914428711
77,-0.2798144817352295
78,0.06202983856201172
79,0.07886266708374023
80,0.11607551574707031
81,0.13273286819458008
82,0.08101582527160645
83,0.36194944381713867
84,0.018553972244262695
85,-0.11715340614318848
86,-0.17475080490112305
87,-0.3314998149871826
88,0.12209248542785645
89,0.3349168300628662
90,0.4666872024536133
91,-0.09609782695770264
92,-0.11327314376831055
93,-0.03579878807067871
94,-0.013863086700439453
95,-0.31582438945770264
96,-0.13067078590393066
97,0.024087905883789062
98,-0.021338939666748047
99,-0.1674644947052002
100,-0.12594223022460938
101,-0.07473206520080566
102,-0.050397396087646484
103,0.179412841796875
104,0.006205081939697266
105,-0.13594508171081543
106,0.006401777267456055
107,0.008883237838745117
108,0.20149827003479004
109,0.164137601852417
110,-0.09732174873352051
111,0.18362188339233398
112,0.0597081184387207
113,-0.15462636947631836
114,-0.11373353004455566
115,-0.046416521072387695
116,-0.12233567237854004
117,0.4671907424926758
118,0.7381463050842285
119,0.0646829605102539
120,-0.4466433525085449
121,-0.09398102760314941
122,-0.07367348670959473
123,0.06550884246826172
124,0.07981348037719727
125,0.11712527275085449
126,-0.24868392944335938
127,-0.023749828338623047
128,0.024045467376708984
129,-0.07462596893310547
130,0.18723273277282715
131,-0.32312560081481934
132,1.434495985507965
133,0.06220865249633789
134,0.19067144393920898
135,-0.024223804473876953
136,-0.2731795310974121
137,-0.17066478729248047
138,-0.12215101718902588
139,-0.03667950630187988
140,0.06639719009399414
141,0.06431436538696289
142,-0.12476563453674316
143,-0.11995077133178711
144,-0.09908604621887207
145,0.021070241928100586
146,-0.04756975173950195
147,0.05237269401550293
148,0.0383603572845459
149,0.04652667045593262
150,0.05657958984375
151,-0.20390558242797852
152,0.06933903694152832
153,-0.2423088550567627
154,-0.16196179389953613
155,-0.20966649055480957
156,0.08547258377075195
157,0.04520010948181152
158,-0.10120224952697754
159,-0.054338932037353516
160,1.7114973068237305
161,-0.2309725284576416
162,-0.15970897674560547
163,0.05862069129943848
164,0.059198856353759766
165,-0.04778289794921875
166,0.008279085159301758
167,0.1959373950958252
168,0.2134246826171875
169,0.2784690856933594
170,0.22840499877929688
171,0.0003287792205810547
172,0.1123344898223877
173,-0.0003020763397216797
174,-0.17346477508544922
175,-0.304523229598999
176,0.022513866424560547
177,0.11704778671264648
178,0.15532302856445312
179,0.27141618728637695
180,-0.01970672607421875
181,0.03636503219604492
182,-0.10506200790405273
183,-0.353801965713501
184,0.14476728439331055
185,-0.08846569061279297
186,-0.01783919334411621
187,-0.05993056297302246
188,-0.0027379989624023438
189,-0.1392679214477539
190,-0.10852980613708496
191,-0.025712966918945312
192,0.01396322250366211
193,0.0626072883605957
194,0.08395648002624512
195,-0.025756359100341797
196,-0.3985816240310669
197,-0.04839634895324707
198,0.015804052352905273
199,-0.055204153060913086
200,-0.07410144805908203
201,-0.05655503273010254
202,-0.12750744819641113
203,0.04817652702331543
204,0.03310561180114746
205,0.14570951461791992
206,0.0013260841369628906
207,0.06887626647949219
208,0.12149333953857422
209,0.3154616355895996
210,0.01801776885986328
211,-0.02023029327392578
212,0.08016061782836914
213,-0.07300114631652832
214,0.10071969032287598
215,0.1307227611541748
216,0.13777971267700195
217,-0.10692167282104492
218,0.0010294914245605469
219,-0.5160619020462036
220,0.1393435001373291
221,-0.11558055877685547
222,0.10344552993774414
223,-0.04774880409240723
224,0.0016775131225585938
225,-0.9848620891571045
226,-0.03861355781555176
227,-0.05083465576171875
228,0.11500883102416992
229,-0.06856942176818848
230,-0.16295123100280762
231,-0.09998178482055664
232,0.032636165618896484
233,-0.002845287322998047
234,0.05257153511047363
235,0.20791125297546387
236,-0.36576128005981445
237,0.05212116241455078
238,0.10633230209350586
239,0.366610050201416
240,0.013043880462646484
241,0.0802764892578125
242,-0.008037567138671875
243,-0.053722381591796875
244,-0.13694560527801514
245,-0.10200023651123047
246,0.19423842430114746
247,-0.08322644233703613
248,0.1519474983215332
249,-0.35742688179016113
250,0.3932422399520874
251,-0.07161402702331543
252,0.03248023986816406
253,0.10682034492492676
254,-0.1492297649383545
255,-0.11837077140808105
256,-0.012336492538452148
257,-0.20102858543395996
258,0.05902695655822754
259,-0.26984739303588867
260,0.13895249366760254
261,0.05572819709777832
262,-0.007447242736816406
263,-0.10478520393371582
264,-0.115203857421875
265,0.10578274726867676
266,0.05911111831665039
267,0.05697989463806152
268,0.2764737606048584
269,0.2232515811920166
270,-0.05881309509277344
271,0.10964202880859375
272,-0.41674697399139404
273,-0.09420013427734375
274,0.026673078536987305
275,-0.04092049598693848
276,0.12201309204101562
277,0.18467473983764648
278,0.21254181861877441
279,0.03499317169189453
280,-0.06946516036987305
281,-0.08358502388000488
282,0.1259901523590088
283,0.0703282356262207
284,0.06696796417236328
285,-0.037340641021728516
286,-0.14896869659423828
287,-0.12374234199523926
288,-0.027971744537353516
289,0.012527227401733398
290,0.2141115665435791
291,-0.061063528060913086
292,-0.02021336555480957
293,0.16424989700317383
294,-0.14335298538208008
295,0.05041170120239258
296,0.43203282356262207
297,-0.07369112968444824
298,0.09234976768493652
299,-0.1893749237060547
300,-0.32268714904785156
