sample_idx,marginal_diff
1,-0.003940582275390625
2,0.01079869270324707
3,-0.07123208045959473
4,0.0006251335144042969
5,-0.0052263736724853516
6,0.0013613700866699219
7,0.013686656951904297
8,0.0016183853149414062
9,-0.01320195198059082
10,-0.006038665771484375
11,0.005358457565307617
12,-0.0008862018585205078
13,6.413459777832031e-05
14,-0.011532783508300781
15,-0.0073604583740234375
16,-0.0023262500762939453
17,-0.0015070438385009766
18,0.00031065940856933594
19,0.009818315505981445
20,-0.021065950393676758
21,0.000255584716796875
22,-0.003100872039794922
23,0.012866735458374023
24,0.020802021026611328
25,0.019061803817749023
26,0.003020763397216797
27,0.004945039749145508
28,0.005753278732299805
29,-0.0005581378936767578
30,-0.003062725067138672
31,-0.001779317855834961
32,0.00034809112548828125
33,0.0010099411010742188
34,0.008117198944091797
35,0.0017218589782714844
36,-0.0009903907775878906
37,0.010473489761352539
38,-0.0007150173187255859
39,-0.003442049026489258
40,0.0012362003326416016
41,0.007776737213134766
42,0.007746696472167969
43,0.0015087127685546875
44,-0.004828453063964844
45,-0.001678466796875
46,0.00403285026550293
47,0.002201557159423828
48,-0.009782552719116211
49,0.001399993896484375
50,0.005349159240722656
51,0.003158092498779297
52,0.0011515617370605469
53,-0.0018014907836914062
54,-0.011027336120605469
55,0.004128217697143555
56,0.007455110549926758
57,0.006571531295776367
58,0.0011491775512695312
59,-0.024731874465942383
60,0.0005192756652832031
61,-0.01791667938232422
62,0.001135110855102539
63,-0.0036468505859375
64,0.0015385150909423828
65,-0.0010058879852294922
66,0.003644227981567383
67,-0.003765583038330078
68,-0.01627659797668457
69,-0.0013356208801269531
70,-0.0017795562744140625
71,-0.01352834701538086
72,-0.0011112689971923828
73,-0.0028705596923828125
74,0.0009062290191650391
75,-0.002359628677368164
76,0.0031805038452148438
77,-0.0014209747314453125
78,-0.0027158260345458984
79,0.008618593215942383
80,-0.0009887218475341797
81,0.0036547183990478516
82,-0.003043651580810547
83,0.011239051818847656
84,0.0012068748474121094
85,-0.007985353469848633
86,-0.015963077545166016
87,-0.008417367935180664
88,0.016744613647460938
89,-0.01395726203918457
90,-0.014272928237915039
91,-0.0023958683013916016
92,-0.006084918975830078
93,0.005235910415649414
94,-0.007931947708129883
95,0.006081104278564453
96,-0.0052831172943115234
97,0.004771232604980469
98,-0.009252071380615234
99,-0.003769397735595703
100,0.007599592208862305
