sample_idx,marginal_diff
1,0.0030622482299804688
2,0.005494117736816406
3,-0.007987022399902344
4,-0.0020513534545898438
5,-0.009408950805664062
6,-0.0024924278259277344
7,-0.00982809066772461
8,-0.006123065948486328
9,0.0012850761413574219
10,0.002002716064453125
11,-0.002010822296142578
12,-0.00164794921875
13,-0.0020613670349121094
14,-0.014081954956054688
15,-0.010425090789794922
16,-0.005160331726074219
17,0.009874343872070312
18,0.012401103973388672
19,-0.0007448196411132812
20,0.006308078765869141
21,-0.001873016357421875
22,-0.005518913269042969
23,-0.00336456298828125
24,-0.00054931640625
25,0.0016398429870605469
26,-0.00252532958984375
27,0.0059795379638671875
28,0.0022377967834472656
29,0.006372928619384766
30,0.0010061264038085938
31,-0.017960071563720703
32,-0.0018706321716308594
33,-0.002026081085205078
34,0.0016894340515136719
35,0.0005702972412109375
36,0.0014100074768066406
37,0.0004100799560546875
38,-0.0036559104919433594
39,0.000301361083984375
40,0.0008955001831054688
41,0.012612342834472656
42,0.006508350372314453
43,0.001209259033203125
44,0.0049076080322265625
45,0.0021080970764160156
46,0.0021376609802246094
47,0.008587360382080078
48,-0.008414745330810547
49,0.0036211013793945312
50,-0.005197048187255859
51,0.005387306213378906
52,-0.0012359619140625
53,0.0007214546203613281
54,0.008717536926269531
55,0.002765178680419922
56,0.007105350494384766
57,0.006295204162597656
58,0.01674509048461914
59,-0.007898807525634766
60,0.005367279052734375
61,-0.0021600723266601562
62,0.013724327087402344
63,0.0012383460998535156
64,0.0034418106079101562
65,0.00011014938354492188
66,-0.0037908554077148438
67,-0.0034875869750976562
68,-0.001918792724609375
69,-0.0012698173522949219
70,-0.0003590583801269531
71,0.0021581649780273438
72,-0.008433818817138672
73,-0.00421142578125
74,0.0028429031372070312
75,0.0023956298828125
76,-0.0006589889526367188
77,-0.0017876625061035156
78,0.0025873184204101562
79,0.009396553039550781
80,0.00212860107421875
81,0.007723331451416016
82,0.0023751258850097656
83,-0.004580020904541016
84,0.0071659088134765625
85,0.0032815933227539062
86,0.004106998443603516
87,-0.005171298980712891
88,-0.004197120666503906
89,0.009210586547851562
90,-0.002007007598876953
91,4.38690185546875e-05
92,-0.004229545593261719
93,0.009662628173828125
94,0.01603221893310547
95,-0.0029659271240234375
96,-0.0014715194702148438
97,0.006872653961181641
98,-0.0006737709045410156
99,0.0013051033020019531
100,0.007291316986083984
101,0.0096588134765625
102,-0.0018258094787597656
103,0.0069580078125
104,0.0005350112915039062
105,0.0027556419372558594
106,-0.006898403167724609
107,-3.62396240234375e-05
108,0.00039577484130859375
109,-0.0011358261108398438
110,0.002193450927734375
111,-0.002444744110107422
112,-0.003979682922363281
113,-0.0011606216430664062
114,-0.00934457778930664
115,-0.0046863555908203125
116,-0.003741741180419922
117,0.009282112121582031
118,0.0016236305236816406
119,-0.0013680458068847656
120,0.013174057006835938
121,0.0059452056884765625
122,-0.004448413848876953
123,0.0016164779663085938
124,0.012656688690185547
125,-0.002276897430419922
126,-0.0004305839538574219
127,-0.0002532005310058594
128,0.031859397888183594
129,-0.004706382751464844
130,0.017253875732421875
131,0.0044040679931640625
132,0.00392913818359375
133,-0.00031375885009765625
134,-0.002555370330810547
135,0.003723621368408203
136,0.02062225341796875
137,-0.009686470031738281
138,-0.0025653839111328125
139,-0.0016779899597167969
140,-0.017648696899414062
141,0.028780460357666016
142,0.011012077331542969
143,0.011715888977050781
144,0.002392292022705078
145,-0.012073993682861328
146,-0.007609367370605469
147,0.0007123947143554688
148,-0.0034952163696289062
149,-0.0092620849609375
150,0.005001544952392578
151,0.0030269622802734375
152,-0.0008502006530761719
153,0.012674808502197266
154,0.0011987686157226562
155,0.004807949066162109
156,0.011745452880859375
157,0.0011949539184570312
158,-9.584426879882812e-05
159,0.5342025756835938
160,-0.01927018165588379
161,0.0029244422912597656
162,0.0026597976684570312
163,0.0015187263488769531
164,0.004624366760253906
165,0.0065975189208984375
166,0.008430004119873047
167,-0.0004277229309082031
168,-0.00102996826171875
169,0.01320028305053711
170,-0.0012564659118652344
171,0.019547462463378906
172,-5.7220458984375e-05
173,0.0008220672607421875
174,0.007717132568359375
175,0.021569252014160156
176,0.007231235504150391
177,-0.001990795135498047
178,-1.430511474609375e-06
179,-0.00013637542724609375
180,0.003961086273193359
181,0.0022215843200683594
182,-0.0013837814331054688
183,0.03182554244995117
184,-0.0005002021789550781
185,0.0058383941650390625
186,0.0027718544006347656
187,-0.0002789497375488281
188,0.005904674530029297
189,0.0058135986328125
190,-0.0023365020751953125
191,-0.002601146697998047
192,0.008866310119628906
193,-0.007497310638427734
194,-0.0007700920104980469
195,0.0006284713745117188
196,0.003440380096435547
197,-0.0016002655029296875
198,0.0014286041259765625
199,0.0008673667907714844
200,0.003852367401123047
201,-0.005528450012207031
202,0.070587158203125
203,-0.002921581268310547
204,-0.0019526481628417969
205,0.0129241943359375
206,4.291534423828125e-06
207,-0.00784921646118164
208,-0.0014753341674804688
209,0.005229949951171875
210,0.0026993751525878906
211,-0.006461620330810547
212,-0.0013022422790527344
213,0.00977468490600586
214,-0.0004563331604003906
215,0.018054485321044922
216,0.003779888153076172
217,0.008456230163574219
218,0.00019693374633789062
219,0.006327629089355469
220,0.006531238555908203
221,-0.016571521759033203
222,0.003926753997802734
223,0.004208564758300781
224,0.005653858184814453
225,0.016212940216064453
226,-0.0026421546936035156
227,0.012316703796386719
228,0.0010285377502441406
229,-0.007195949554443359
230,0.004641532897949219
231,0.007688045501708984
232,0.005798816680908203
233,-0.0038733482360839844
234,0.0035276412963867188
235,-0.004014492034912109
236,0.002974987030029297
237,-0.004492282867431641
238,-0.01162862777709961
239,-0.004136085510253906
240,0.0028252601623535156
241,0.006179332733154297
242,-0.0071887969970703125
243,-0.008906841278076172
244,0.011088371276855469
245,-0.0021810531616210938
246,-0.0002512931823730469
247,-0.0024085044860839844
248,0.0012216567993164062
249,0.0022840499877929688
250,0.0012197494506835938
251,-0.005422115325927734
252,0.006903171539306641
253,0.0074787139892578125
254,-0.003681182861328125
255,-0.005651950836181641
256,0.0021753311157226562
257,0.0012211799621582031
258,0.0003337860107421875
259,0.006205558776855469
260,0.014200210571289062
261,-0.003490447998046875
262,0.006780147552490234
263,0.0011582374572753906
264,-0.005619049072265625
265,0.011974811553955078
266,-0.0023202896118164062
267,-0.0006723403930664062
268,-0.007024288177490234
269,-0.0065937042236328125
270,-0.49651122093200684
271,0.0002799034118652344
272,0.05220985412597656
273,0.006030559539794922
274,-0.0015420913696289062
275,-0.0010075569152832031
276,-0.002315521240234375
277,0.03600883483886719
278,-0.012416839599609375
279,-0.00901651382446289
280,0.00077056884765625
281,-0.0047168731689453125
282,-0.00421905517578125
283,-0.00838613510131836
284,-0.16350650787353516
285,0.0015630722045898438
286,0.005403041839599609
287,0.008264541625976562
288,0.004132747650146484
289,-0.0014896392822265625
290,0.008087158203125
291,-0.010943889617919922
292,0.0023050308227539062
293,0.0034918785095214844
294,0.0002703666687011719
295,-0.0037603378295898438
296,0.0011839866638183594
297,0.0009737014770507812
298,0.0024261474609375
299,0.0009717941284179688
300,0.003908634185791016
