sample_idx,marginal_diff
1,0.006513118743896484
2,0.019965171813964844
3,0.0012636184692382812
4,0.007731914520263672
5,0.0045146942138671875
6,-0.007847785949707031
7,-0.0214846134185791
8,-0.007998466491699219
9,-0.00865626335144043
10,-0.00261688232421875
11,-0.0037543773651123047
12,-0.006744384765625
13,0.010451793670654297
14,0.0054743289947509766
15,0.016862869262695312
16,-0.007517099380493164
17,-0.007061004638671875
18,0.0006191730499267578
19,0.004236936569213867
20,0.03149104118347168
21,0.0009222030639648438
22,-0.004811525344848633
23,0.0050029754638671875
24,-0.0007989406585693359
25,-0.017948150634765625
26,0.0031833648681640625
27,0.0004901885986328125
28,-0.014520406723022461
29,-0.007417201995849609
30,0.0035359859466552734
31,0.00042176246643066406
32,0.013336420059204102
33,-0.014134407043457031
34,0.0013928413391113281
35,-0.0046346187591552734
36,0.0069234371185302734
37,-0.0035552978515625
38,-0.007990837097167969
39,-0.002809762954711914
40,-0.001981496810913086
41,-0.006619453430175781
42,-0.0018088817596435547
43,-0.0053369998931884766
44,-0.0058135986328125
45,0.026984453201293945
46,-0.017613887786865234
47,0.0006759166717529297
48,0.01105809211730957
49,0.005692243576049805
50,0.0025565624237060547
51,-0.00725245475769043
52,-0.01799774169921875
53,-0.011621952056884766
54,0.006624937057495117
55,0.0002624988555908203
56,0.0049741268157958984
57,0.014364480972290039
58,-0.008044958114624023
59,0.0016639232635498047
60,-0.0059337615966796875
61,0.005140781402587891
62,0.0047893524169921875
63,0.005396842956542969
64,-0.0073282718658447266
65,0.002022266387939453
66,0.009037256240844727
67,0.01868438720703125
68,-0.0015301704406738281
69,0.002096414566040039
70,-0.0007569789886474609
71,0.00033736228942871094
72,-0.0026276111602783203
73,0.00014519691467285156
74,-0.00917959213256836
75,0.0031991004943847656
76,0.004591464996337891
77,-0.007697582244873047
78,0.013949155807495117
79,2.3365020751953125e-05
80,0.002096414566040039
81,-0.003242969512939453
82,0.010994195938110352
83,0.009066104888916016
84,0.0009613037109375
85,-0.005170345306396484
86,0.002530813217163086
87,0.00012183189392089844
88,-0.0005707740783691406
89,-5.793571472167969e-05
90,0.018330812454223633
91,-0.0030105113983154297
92,-0.0006046295166015625
93,0.0028929710388183594
94,0.003918647766113281
95,-0.002775430679321289
96,-0.009034395217895508
97,-0.008481264114379883
98,0.0007069110870361328
99,0.0009136199951171875
100,0.006985902786254883
