sample_idx,marginal_diff
1,0.19121766090393066
2,-0.1320953369140625
3,0.016922950744628906
4,0.5054473876953125
5,-0.039606571197509766
6,-0.09261035919189453
7,0.07733297348022461
8,0.41003942489624023
9,0.05871152877807617
10,0.10009074211120605
11,0.3264424800872803
12,-0.0804450511932373
13,0.04072976112365723
14,0.04410552978515625
15,0.11446976661682129
16,0.11918497085571289
17,0.15622758865356445
18,-0.0016486644744873047
19,0.34244680404663086
20,0.4359172582626343
21,0.6907566785812378
22,0.2055957317352295
23,0.7570297718048096
24,0.12092328071594238
25,-0.22476649284362793
26,0.0336456298828125
27,0.23383855819702148
28,0.01076364517211914
29,-0.020560026168823242
30,-0.03588247299194336
31,0.08240842819213867
32,-0.023519277572631836
33,0.02420353889465332
34,0.30256199836730957
35,-0.009849071502685547
36,0.022197484970092773
37,-0.21852922439575195
38,-0.04951930046081543
39,0.014791250228881836
40,-0.08808517456054688
41,0.10817694664001465
42,0.009229421615600586
43,0.02138376235961914
44,0.02318859100341797
45,-0.35619199275970465
46,0.11690044403076172
47,0.1686077117919922
48,-0.1610107421875
49,0.2221388816833496
50,-0.06757307052612305
51,0.05560922622680664
52,0.04882693290710449
53,-0.4657413959503174
54,0.20545339584350586
55,-0.02598738670349121
56,-0.09907126426696777
57,-0.24551701545715332
58,-0.23587942123413091
59,0.024844646453857422
60,-0.13274478912353516
61,0.07805538177490234
62,0.345245361328125
63,-0.13262009620666504
64,0.17988014221191406
65,0.14614295959472656
66,-0.4238278865814209
67,-0.02518153190612793
68,0.08934712409973145
69,0.17803335189819336
70,0.016575098037719727
71,-0.015167474746704102
72,0.10071969032287598
73,0.03086256980895996
74,-0.42668950557708746
75,-0.021202564239501953
76,0.07777833938598633
77,-0.23434972763061523
78,0.2657327651977539
79,-0.025285005569458008
80,0.2897324562072754
81,0.03764081001281738
82,-0.028465747833251953
83,0.040679216384887695
84,-0.11751747131347656
85,0.07019424438476562
86,0.2144620418548584
87,-0.1533985137939453
88,0.05857658386230469
89,-0.2610490322113037
90,0.03727984428405762
91,-0.00615382194519043
92,0.0057828426361083984
93,0.27773261070251465
94,-0.07613301277160645
95,0.5932703018188477
96,0.27661967277526855
97,0.00859689712524414
98,0.0012698173522949219
99,0.11368703842163086
100,0.10604023933410645
