sample_idx,marginal_diff
1,0.14385533332824707
2,-0.06493377685546875
3,0.29234743118286133
4,-0.054865360260009766
5,0.06851387023925781
6,-0.4847099781036377
7,-0.04983115196228027
8,-0.24128389358520508
9,-0.15665721893310547
10,0.3957810401916504
11,-0.014996051788330078
12,-0.5430817604064941
13,0.21570229530334473
14,-0.04892277717590332
15,0.05872797966003418
16,0.5226085186004639
17,-0.13115787506103516
18,-0.006886005401611328
19,0.07854843139648438
20,-0.04806065559387207
21,-0.020304441452026367
22,-0.05955243110656738
23,-0.03630638122558594
24,-0.29863905906677246
25,-0.17673182487487793
26,-0.013363838195800781
27,-0.6740195751190186
28,0.17082571983337402
29,0.26719141006469727
30,0.19497394561767578
31,0.005969047546386719
32,-0.11770892143249512
33,-0.43060302734375
34,-0.3201751708984375
35,0.02277851104736328
36,-0.004750967025756836
37,-0.34203600883483887
38,0.2638731002807617
39,0.11424732208251953
40,-0.026292085647583008
41,0.0005953311920166016
42,-0.3646225929260254
43,-0.0721292495727539
44,-0.1387619972229004
45,-0.04423928260803223
46,-0.6116466522216797
47,-0.3141007423400879
48,-0.18393445014953613
49,-0.008898735046386719
50,-0.10596466064453125
51,0.5202579498291016
52,-0.017184972763061523
53,-0.59344482421875
54,0.010254859924316406
55,-0.02683544158935547
56,-0.29601311683654785
57,0.1829361915588379
58,0.04708218574523926
59,0.044968366622924805
60,0.21591639518737793
61,-0.09477472305297852
62,0.1541581153869629
63,0.25615406036376953
64,0.16637921333312988
65,-0.06071209907531738
66,-0.3903329372406006
67,-0.879522442817688
68,0.004618167877197266
69,-0.0218658447265625
70,0.42540788650512695
71,0.5019955635070801
72,-0.09930753707885742
73,-0.07585501670837402
74,0.011825799942016602
75,-0.024657249450683594
76,-0.0934445858001709
77,-0.1425321102142334
78,-0.008762121200561523
79,0.052855491638183594
80,-0.29918527603149414
81,-0.14512062072753906
82,0.01012563705444336
83,-0.027991771697998047
84,-0.024808645248413086
85,-0.021460533142089844
86,-0.3183143138885498
87,-0.9269372224807739
88,-0.12844419479370117
89,-0.4378432035446167
90,-0.07334232330322266
91,-0.10942482948303223
92,-0.1954209804534912
93,-0.3759469985961914
94,-0.015430450439453125
95,0.14134883880615234
96,0.23523104190826416
97,0.4122462272644043
98,-0.2709619998931885
99,-0.003359556198120117
100,-0.05429649353027344
101,0.23294901847839355
102,-0.019406557083129883
103,-0.033707380294799805
104,-0.059897661209106445
105,-0.17424774169921875
106,0.41094183921813965
107,0.05684614181518555
108,0.1044464111328125
109,-0.04599356651306152
110,0.028184890747070312
111,-0.41271281242370605
112,-0.048862457275390625
113,-0.0002281665802001953
114,-0.02039790153503418
115,0.23369646072387695
116,-0.009895801544189453
117,0.29072022438049316
118,-0.2584059238433838
119,-0.17906403541564941
120,-0.30231213569641113
121,0.15563654899597168
122,0.3579859733581543
123,0.009369134902954102
124,-0.00168609619140625
125,-0.12401437759399414
126,0.22933459281921387
127,0.15038323402404785
128,-0.18189001083374023
129,0.27086710929870605
130,0.019308090209960938
131,0.04871034622192383
132,0.03168916702270508
133,0.23619532585144043
134,-0.18810081481933594
135,-0.44263267517089844
136,0.1895592212677002
137,-0.0704808235168457
138,0.022061586380004883
139,0.14247870445251465
140,-0.08196687698364258
141,-0.02103567123413086
142,-0.16395211219787598
143,-0.28763628005981445
144,-0.020371437072753906
145,0.26666903495788574
146,0.16921067237854004
147,-0.1929945945739746
148,-0.29053783416748047
149,-0.07302427291870117
150,0.006472349166870117
151,-0.17515015602111816
152,-0.3098154067993164
153,-0.9008322954177856
154,-0.5663180351257324
155,-0.4373328685760498
156,-0.4314415454864502
157,-0.041077613830566406
158,-0.18922686576843262
159,0.35527825355529785
160,-0.6555616855621338
161,-0.9526410102844238
162,-0.33670473098754883
163,0.17348265647888184
164,-0.013266563415527344
165,-0.2326829433441162
166,0.41796278953552246
167,0.0954749584197998
168,-0.03676557540893555
169,0.32814693450927734
170,0.006211042404174805
171,0.20642948150634766
172,-0.778656005859375
173,-0.1341090202331543
174,-0.0511777400970459
175,-0.05758333206176758
176,-0.03394579887390137
177,0.4612715244293213
178,0.0035424232482910156
179,-0.2238459587097168
180,0.32861852645874023
181,-0.028709888458251953
182,-0.027703285217285156
183,-0.025201082229614258
184,-0.8359977006912231
185,0.16122746467590332
186,0.06705641746520996
187,0.013183116912841797
188,0.3592803478240967
189,0.023507356643676758
190,0.022413969039916992
191,0.22395777702331543
192,0.03824043273925781
193,-0.12181711196899414
194,-0.03578925132751465
195,0.008292913436889648
196,0.3546457290649414
197,-0.02324080467224121
198,0.12427020072937012
199,0.713982105255127
200,-0.21314334869384766
201,-0.6302797794342041
202,-0.07843327522277832
203,-0.26049351692199707
204,-0.23883295059204102
205,0.2998032569885254
206,0.0332951545715332
207,0.005438804626464844
208,-0.3332788944244385
209,0.03391766548156738
210,-0.07927322387695312
211,-0.02521681785583496
212,0.31971240043640137
213,0.13325977325439453
214,0.6560103893280029
215,0.016095399856567383
216,-0.1357738971710205
217,0.03554677963256836
218,-0.4129776954650879
219,0.3371620178222656
220,-0.030256986618041992
221,-0.1136159896850586
222,-0.19823241233825684
223,0.219374418258667
224,0.02317357063293457
225,-0.2378530502319336
226,-0.20932579040527344
227,-0.03758406639099121
228,0.19420576095581055
229,-0.008823394775390625
230,0.28301072120666504
231,-0.7503159046173096
232,0.0021317005157470703
233,-0.32140684127807617
234,0.0030155181884765625
235,0.2155156135559082
236,-0.0774228572845459
237,0.012662172317504883
238,0.39300477504730225
239,-0.40560221672058105
240,0.0816044807434082
241,0.1268012523651123
242,-0.32395243644714355
243,0.458939790725708
244,-0.058043479919433594
245,-0.015741586685180664
246,-0.09977078437805176
247,0.10809111595153809
