sample_idx,marginal_diff
1,0.22853946685791016
2,-0.009313106536865234
3,0.16489553451538086
4,0.22266030311584473
5,0.008379936218261719
6,-0.14978933334350586
7,-0.032021522521972656
8,0.08737945556640625
9,-0.12010622024536133
10,0.022884845733642578
11,0.010550498962402344
12,-0.035544633865356445
13,-0.5939891338348389
14,-0.020873069763183594
15,0.009302377700805664
16,-0.06737351417541504
17,0.12344884872436523
18,0.4300529956817627
19,-0.013828039169311523
20,0.2746851444244385
21,-0.04273033142089844
22,-0.019340991973876953
23,0.0013642311096191406
24,0.01940608024597168
25,-0.14048266410827637
26,-0.048896074295043945
27,-0.12822294235229492
28,0.08516550064086914
29,-0.04720568656921387
30,-0.2458498477935791
31,0.05423855781555176
32,-0.05180811882019043
33,-0.24776124954223633
34,0.042684078216552734
35,-0.018454551696777344
36,-0.13780450820922852
37,-0.3080568313598633
38,-0.04870939254760742
39,-0.001199960708618164
40,-0.0070035457611083984
41,0.021190404891967773
42,-0.054222822189331055
43,-0.19300436973571777
44,-0.2915825843811035
45,-0.10105204582214355
46,0.0011513233184814453
47,0.12328672409057617
48,-0.17139840126037598
49,-0.019457578659057617
50,0.017116308212280273
51,-0.08435249328613281
52,-0.005692243576049805
53,-0.13792896270751953
54,-0.19856762886047363
55,-0.22579336166381836
56,-0.08826255798339844
57,0.1077423095703125
58,-0.2115645408630371
59,-0.00898122787475586
60,-0.2027580738067627
61,-0.02264261245727539
62,-0.235626220703125
63,-0.4179050922393799
64,-0.04463481903076172
65,0.18281888961791992
66,-0.05236625671386719
67,-0.209869384765625
68,-0.05456113815307617
69,-0.055694580078125
70,-0.03558778762817383
71,-0.0953209400177002
72,-0.15857362747192383
73,-0.05493521690368652
74,-0.07120251655578613
75,0.14563393592834473
76,0.09221982955932617
77,0.048474788665771484
78,0.10126543045043945
79,-0.22222518920898438
80,-0.07638382911682129
81,0.08332967758178711
82,-0.2342073917388916
83,-0.04891824722290039
84,0.10611844062805176
85,-0.08732271194458008
86,-0.10244369506835938
87,-0.1046290397644043
88,-0.009483814239501953
89,-0.03658628463745117
90,0.016765832901000977
91,-0.009784698486328125
92,0.01812267303466797
93,-0.045076847076416016
94,0.06795215606689453
95,-0.05459928512573242
96,-0.23674273490905762
97,0.04884958267211914
98,0.04682731628417969
99,0.01987767219543457
100,0.024781227111816406
