sample_idx,marginal_diff
1,-0.002863645553588867
2,0.06989431381225586
3,-0.3139333724975586
4,-0.07637357711791992
5,-0.4482712745666504
6,-0.009723901748657227
7,0.04002046585083008
8,-0.3817141056060791
9,0.07118988037109375
10,0.0667426586151123
11,0.057131052017211914
12,-0.06595325469970703
13,-0.37842869758605957
14,0.05933690071105957
15,0.010422229766845703
16,-0.4290480613708496
17,-0.12552547454833984
18,-0.05817556381225586
19,0.08104920387268066
20,-0.6490356922149658
21,-0.4117913246154785
22,0.0380711555480957
23,0.08629083633422852
24,-0.07277321815490723
25,-0.053955078125
26,-0.02954864501953125
27,-0.03332829475402832
28,-0.11591267585754395
29,-0.2773606777191162
30,0.09855175018310547
31,-0.020711660385131836
32,-0.24825263023376465
33,0.0865943431854248
34,0.014210700988769531
35,-0.3324558734893799
36,0.07912993431091309
37,0.029381752014160156
38,-0.4458432197570801
39,-0.06586003303527832
40,-0.1591799259185791
41,-0.2875664234161377
42,-0.3195512294769287
43,-0.35249853134155273
44,-0.2091655731201172
45,-0.03439044952392578
46,-0.3638191223144531
47,-0.41678380966186523
48,-0.014991998672485352
49,-0.6407966613769531
50,0.08266663551330566
51,-0.6434211730957031
52,0.0306088924407959
53,0.08966445922851562
54,-0.07215738296508789
55,0.0030417442321777344
56,-0.2731602191925049
57,-0.287661075592041
58,0.08851003646850586
59,-0.12498712539672852
60,-0.5158131122589111
61,-0.0975499153137207
62,-0.25702977180480957
63,0.06396245956420898
64,0.009461402893066406
65,-0.10289287567138672
66,0.10320186614990234
67,-0.4035985469818115
68,0.009493589401245117
69,0.08346271514892578
70,0.08067941665649414
71,-0.29793405532836914
72,-0.24658513069152832
73,0.03986835479736328
74,-0.007342815399169922
75,0.054750680923461914
76,-0.06538629531860352
77,0.01134634017944336
78,-0.024091005325317383
79,-0.23456931114196777
80,-0.28107619285583496
81,0.02315235137939453
82,0.07628059387207031
83,-0.29302167892456055
84,-0.024143218994140625
85,-0.6323990821838379
86,-0.010062456130981445
87,-0.13322114944458008
88,-0.01691603660583496
89,0.07185006141662598
90,-0.06857681274414062
91,-0.014320135116577148
92,0.09096455574035645
93,-0.014176130294799805
94,-0.020891904830932617
95,-0.18001627922058105
96,-0.34480786323547363
97,-0.019910812377929688
98,0.056764841079711914
99,-0.4856607913970947
100,-0.006419658660888672
101,-0.0063555240631103516
102,-0.4533689022064209
103,-0.09125041961669922
104,0.020776987075805664
105,0.1154029369354248
106,-0.20403099060058594
107,-0.0066487789154052734
108,0.05917763710021973
109,0.07898354530334473
110,-0.4177734851837158
111,-0.291276216506958
