sample_idx,marginal_diff
1,-0.09516358375549316
2,-0.06359076499938965
3,-0.12030577659606934
4,0.0013775825500488281
5,0.0024175643920898438
6,-0.1352686882019043
7,0.28020334243774414
8,0.19969511032104492
9,-0.12347674369812012
10,-0.0005574226379394531
11,-0.02746891975402832
12,0.39729785919189453
13,0.016971826553344727
14,0.0202329158782959
15,0.060576438903808594
16,0.014137744903564453
17,-0.11460137367248535
18,-0.07757353782653809
19,0.28568243980407715
20,-0.15183591842651367
21,0.02110004425048828
22,0.00644230842590332
23,0.024399995803833008
24,-0.01203012466430664
25,-0.05452537536621094
26,0.016066551208496094
27,-0.23532748222351074
28,0.2909832000732422
29,0.044286489486694336
30,-0.19265031814575195
31,0.3730778694152832
32,-0.05654168128967285
33,-0.0024056434631347656
34,-0.009791135787963867
35,0.010104179382324219
36,0.27342748641967773
37,0.07314300537109375
38,-0.020887374877929688
39,0.22571587562561035
40,0.2289438247680664
41,-0.2691819667816162
42,-0.010471582412719727
43,-0.004823207855224609
44,-0.01606917381286621
45,-0.35188794136047363
46,-0.05068469047546387
47,0.02532505989074707
48,0.08001542091369629
49,0.10589051246643066
50,-0.08769440650939941
51,0.009140968322753906
52,0.11221098899841309
53,-0.02688121795654297
54,0.16742753982543945
55,0.23924732208251953
56,-0.08722567558288574
57,-0.098724365234375
58,0.08957600593566895
59,-0.00955820083618164
60,0.028044462203979492
61,0.004587650299072266
62,-0.36849284172058105
63,-0.27792906761169434
64,0.19204950332641602
65,-0.08477640151977539
66,0.489809513092041
67,-0.023700475692749023
68,-0.11233353614807129
69,0.02635645866394043
70,-0.008869409561157227
71,-0.12542080879211426
72,0.036375999450683594
73,-0.030019283294677734
74,0.003367185592651367
75,-0.048178911209106445
76,-0.12353396415710449
77,-0.20099234580993652
78,0.09866833686828613
79,0.060452938079833984
80,0.011327743530273438
81,0.03657031059265137
82,0.009454727172851562
83,0.22103667259216309
84,-0.013113260269165039
85,-0.004445791244506836
86,0.07862639427185059
87,-0.013006925582885742
88,0.06652712821960449
89,0.2551851272583008
90,0.07417869567871094
91,0.04463386535644531
92,-0.09209394454956055
93,-0.04980802536010742
94,-0.11181306838989258
95,-0.08422493934631348
96,-0.011333942413330078
97,0.0606687068939209
98,-0.14411211013793945
99,-0.03074932098388672
100,-0.028130054473876953
101,-0.09724950790405273
102,-0.016129493713378906
103,-0.05523228645324707
104,0.01451730728149414
105,-0.16193079948425293
106,-0.004737377166748047
107,-0.018361330032348633
108,0.1357712745666504
109,0.05877041816711426
110,-0.10048151016235352
111,0.1982123851776123
112,0.04493832588195801
113,-0.07466650009155273
114,-0.008828401565551758
115,-0.10773420333862305
116,-0.03471112251281738
117,0.38036584854125977
118,0.33644628524780273
119,-0.010856866836547852
120,-0.31320619583129883
121,-0.03774690628051758
122,-0.007846355438232422
123,-0.011179924011230469
124,-0.028408527374267578
125,0.001241922378540039
126,-0.049993038177490234
127,-0.12114477157592773
128,-0.08013558387756348
129,0.07979536056518555
130,0.15582609176635742
131,-0.12282729148864746
132,0.6551735401153564
133,0.06741690635681152
134,0.07549571990966797
135,-0.019423723220825195
136,-0.22898221015930176
137,-0.13855719566345215
