sample_idx,marginal_diff
1,-0.08803391456604004
2,-0.10516715049743652
3,-0.24068570137023926
4,0.09496140480041504
5,0.019906282424926758
6,-0.3040425777435303
7,0.5897179841995239
8,0.295989990234375
9,-0.2262420654296875
10,-0.029138803482055664
11,-0.08466744422912598
12,0.617519736289978
13,0.005803108215332031
14,-0.004968881607055664
15,0.06286025047302246
16,0.0632777214050293
17,-0.06352925300598145
18,-0.018618345260620117
19,0.39906835556030273
20,-0.17551636695861816
21,0.06841301918029785
22,0.04181265830993652
23,-5.9604644775390625e-06
24,0.025641918182373047
25,-0.08632636070251465
26,0.030652523040771484
27,-0.21321582794189453
28,0.3142111301422119
29,0.012149810791015625
30,-0.2856454849243164
31,0.5499260425567627
32,-0.11323952674865723
33,0.02651834487915039
34,-0.040895938873291016
35,0.021950483322143555
36,0.3384699821472168
37,0.03291940689086914
38,0.0027883052825927734
39,0.2521402835845947
40,0.6344060897827148
41,-0.36902689933776855
42,0.044107913970947266
43,0.07715702056884766
44,-0.03147125244140625
45,-0.8609007596969604
46,0.018158674240112305
47,0.045439720153808594
48,0.11623311042785645
49,0.12159895896911621
50,-0.04892683029174805
51,0.0036094188690185547
52,0.25183892250061035
53,-0.0878899097442627
54,0.3633723258972168
55,0.31052303314208984
56,-0.06433749198913574
57,-0.02625894546508789
58,0.09119105339050293
59,0.026989221572875977
60,-0.029664278030395508
61,-0.09046125411987305
62,-0.3648390769958496
63,-0.46567535400390625
64,0.4469594955444336
65,-0.1412372589111328
66,1.1238861083984375
67,0.04259824752807617
68,-0.20647788047790527
69,-0.030856847763061523
70,0.014072656631469727
71,-0.11024713516235352
72,-0.035094499588012695
73,0.047930240631103516
74,0.04381394386291504
75,-0.03165006637573242
76,-0.27083706855773926
77,-0.19910573959350586
78,0.047504425048828125
79,0.06975460052490234
80,-0.1230463981628418
81,0.0015289783477783203
82,0.011131763458251953
83,0.33473730087280273
84,-0.0010466575622558594
85,0.09316229820251465
86,-0.03606557846069336
87,-0.014451265335083008
88,0.10462021827697754
89,0.35351037979125977
90,0.27753496170043945
91,-0.04638361930847168
92,-0.012556791305541992
93,-0.13812470436096191
94,-0.11722683906555176
95,-0.3037375211715698
96,0.0064067840576171875
97,0.07885622978210449
98,-0.22991347312927246
99,0.005585193634033203
100,-0.03796792030334473
101,-0.13736224174499512
102,0.05625724792480469
103,-0.04295039176940918
104,0.12746548652648926
105,-0.16982483863830566
106,0.027933597564697266
107,0.03472471237182617
108,0.14692449569702148
109,0.09939098358154297
110,-0.10724520683288574
111,0.19647789001464844
112,0.034661293029785156
113,-0.04349350929260254
114,-0.04572033882141113
115,-0.1948556900024414
116,-0.06540226936340332
117,0.5154924392700195
118,0.6603260040283203
119,0.007805347442626953
120,-0.42439913749694824
121,0.0314633846282959
122,0.004044294357299805
123,-0.03589272499084473
124,0.020276784896850586
125,0.0012898445129394531
126,-0.1173861026763916
127,-0.12457442283630371
128,0.019186735153198242
129,0.0815269947052002
130,0.37718915939331055
131,-0.1355912685394287
132,1.5244032144546509
133,0.1997842788696289
134,0.13324213027954102
135,-0.012006521224975586
136,-0.32991838455200195
137,-0.2704315185546875
138,-0.07222485542297363
139,0.09606313705444336
140,0.07056140899658203
141,-0.19655704498291016
142,-0.10140514373779297
143,-0.14457941055297852
144,0.011307716369628906
145,0.0026781558990478516
146,-0.08405399322509766
147,-0.03321337699890137
148,0.0848078727722168
149,0.12397289276123047
150,0.08788275718688965
151,-0.011625528335571289
152,-0.031184911727905273
153,-0.4965388774871826
154,0.015291452407836914
155,-0.2479231357574463
156,0.018625259399414062
157,-0.019004344940185547
158,-0.07299590110778809
159,-0.02512192726135254
160,4.544649362564087
161,-0.222808837890625
162,-0.17554354667663574
163,0.19147086143493652
164,0.11762738227844238
165,-0.00403594970703125
166,-0.1094503402709961
167,0.23955273628234863
168,-0.0002925395965576172
169,0.3098945617675781
170,0.02537250518798828
171,-0.1749875545501709
172,-0.10746097564697266
173,-0.012086629867553711
174,-0.10767173767089844
175,-0.17684507369995117
176,-0.10312628746032715
177,0.016666173934936523
178,-0.10105729103088379
179,-0.09840869903564453
180,0.018825054168701172
181,0.03093695640563965
182,-0.02382516860961914
183,-0.3983008861541748
