sample_idx,marginal_diff
1,0.2556135654449463
2,-0.03846585750579834
3,-0.26218581199646
4,0.31577384471893316
5,1.2197279930114746
6,1.1976675987243652
7,1.2193198204040527
8,1.237236738204956
9,1.2102253437042236
10,1.1886346340179443
11,1.1933484077453613
12,-0.23006391525268555
13,0.595368504524231
14,0.023738622665405273
15,0.23439264297485352
16,-0.12621712684631348
17,-1.8730414509773254
18,-0.13353443145751953
19,-0.01559072732925415
20,0.0171891450881958
21,-0.5562652349472046
22,-0.739506721496582
23,-0.28579080104827875
24,-0.10292017459869385
25,0.028323888778686523
26,3.0191827416419983
27,4.442510008811951
28,0.10882353782653809
29,2.0766654312610626
30,0.11906266212463379
31,0.09442949295043945
32,2.9129424393177032
33,1.08616042137146
34,1.169579029083252
35,1.0792666673660278
36,1.0369877815246582
37,0.9368332624435425
38,0.9054385423660278
39,0.5869948863983154
40,0.22124004364013672
41,0.42434120178222656
42,0.16236352920532227
43,0.005044460296630859
44,-0.028340578079223633
45,0.06231689453125
46,-0.06339478492736805
47,6.905105471611023
48,-0.20586717128753662
49,0.05572235584259033
50,-0.09040784835815435
51,0.20328056812286377
52,-0.005598306655883789
53,-0.25554564431495524
54,-0.06931592716651713
55,0.06781983375549316
56,-0.2627224922180176
57,-0.3817981481552124
58,-0.27461278438568115
59,-0.0810889005661011
60,-0.46469902992248535
61,-0.39392614364624023
62,-0.6681714057922363
63,-0.42417871952056885
64,0.8079098165035249
65,0.23975253105163574
66,0.16768479347229004
67,-0.17278361320495605
68,-2.2261516749858856
69,-0.6579227447509766
70,-8.041661143302917
71,-4.945244020885892
72,0.26465749740600586
73,-0.058054447174072266
74,-0.07335686683654785
75,0.173842191696167
76,0.10354948043823242
77,0.177992582321167
78,0.006484508514404297
79,-0.012039661407470703
80,0.38347744941711426
81,-0.30371236801147466
82,0.5265238285064697
83,-0.03537905216217041
84,-0.005115032196044922
85,0.6566555500030518
86,0.17200279235839844
87,-3.2091301679611206
88,0.2111361026763916
89,0.2497846484184265
90,0.6351668238639832
91,0.6146815866231918
92,0.21030688285827637
93,-0.43947362899780273
94,0.4490511417388915
95,0.4848675727844237
96,0.03581643104553223
97,0.7225761413574219
98,0.5320814549922943
99,0.7873691320419312
100,-0.10239374637603757
101,0.0518265962600708
102,-0.36972886323928833
103,-0.19126582145690918
104,0.17846304178237915
105,-0.2664349320729573
106,-1.2892278134822845
107,-6.025752425193787
108,0.3498552143573762
