sample_idx,marginal_diff
1,-0.058852195739746094
2,-0.029190778732299805
3,-0.3466353416442871
4,0.02583003044128418
5,-0.20334482192993164
6,-0.12160325050354004
7,-0.1427781581878662
8,-0.5365049839019775
9,-0.37047767639160156
10,-0.27703118324279785
11,-0.03999805450439453
12,0.04737234115600586
13,-0.011765718460083008
14,-0.8765864372253418
15,-0.09463262557983398
16,-0.03122687339782715
17,-0.05670499801635742
18,-0.17725372314453125
19,-0.21067094802856445
20,-0.31763219833374023
21,-0.21440911293029785
22,-0.1429157257080078
23,-0.7942894697189331
24,-0.27966785430908203
25,-0.050683021545410156
26,-0.22865939140319824
27,-0.022984981536865234
28,-0.10591673851013184
29,-0.026195764541625977
30,-0.09363079071044922
31,-0.154144287109375
32,-0.19094514846801758
33,-0.14533305168151855
34,-0.10219550132751465
35,-0.02531123161315918
36,0.04883265495300293
37,-0.07394146919250488
38,-0.15734076499938965
39,-0.26839590072631836
40,0.032073259353637695
41,-0.1435856819152832
42,-0.14599037170410156
43,-0.31490635871887207
44,-0.36594414710998535
45,-0.07379746437072754
46,-0.30592966079711914
47,-0.1776866912841797
48,-0.08031630516052246
49,-0.04231429100036621
50,-0.05574178695678711
51,-0.08330249786376953
52,-0.07982325553894043
53,-0.04985785484313965
54,0.0430760383605957
55,-0.0467073917388916
56,-0.04962873458862305
57,0.08496665954589844
58,-0.22163629531860352
59,0.10160946846008301
60,-0.08780097961425781
61,-0.006183624267578125
62,-0.1463456153869629
63,-0.30293941497802734
64,-0.5386712551116943
65,-0.31764888763427734
66,-0.07901883125305176
67,-0.08346843719482422
68,-0.19016289710998535
69,-0.1968693733215332
70,-0.19268202781677246
71,-0.11698341369628906
72,-0.2548863887786865
73,0.007828950881958008
74,-0.3948843479156494
75,-0.2901010513305664
76,-0.07693243026733398
77,-0.17635083198547363
78,0.015270471572875977
79,0.02674126625061035
80,-0.12049245834350586
81,-0.11322426795959473
82,-0.22894763946533203
83,-0.09928178787231445
84,-0.18898797035217285
85,-0.30672574043273926
86,-0.03706717491149902
87,-0.5067360401153564
88,-0.2852284908294678
89,-0.1391904354095459
90,-0.24591565132141113
91,-0.18453764915466309
92,-0.39632129669189453
93,-0.017045259475708008
94,-0.21532750129699707
95,0.03528904914855957
96,-0.3331484794616699
97,-0.15453743934631348
98,-0.016974687576293945
99,-0.0729515552520752
100,-0.1804823875427246
