sample_idx,marginal_diff
1,0.1622310876846314
2,-0.009516000747680664
3,0.19150197505950933
4,0.5162783861160278
5,0.22661304473876953
6,-0.3898119926452637
7,0.058951616287231445
8,-0.05587637424468994
9,0.07718336582183838
10,0.2005761861801148
11,0.4130457639694214
12,0.07773995399475098
13,-0.04317498207092285
14,-0.06849706172943115
15,0.1387956142425537
16,-0.09290528297424316
17,-0.1870065927505493
18,0.00369870662689209
19,0.20965802669525152
20,0.32167112827301025
21,0.7512379884719849
22,0.12913393974304205
23,0.8446698188781738
24,0.031059622764587402
25,-0.23269355297088629
26,-0.24120628833770758
27,-0.11686348915100098
28,-0.009225130081176758
29,-0.017425537109375
30,0.1366128921508789
31,0.4640803337097168
32,0.07389283180236816
33,-0.149300217628479
34,0.16906499862670904
35,-0.39550173282623297
36,0.21119904518127447
37,-0.19511532783508306
38,-0.08315002918243408
39,0.3431906700134278
40,0.04762232303619385
41,0.18575000762939453
42,-0.14165329933166504
43,-0.19054055213928228
44,-0.1283869743347168
45,-0.2045084238052368
46,0.35201942920684814
47,0.045629024505615234
48,-0.011721968650817871
49,0.07466208934783936
50,0.1197876930236817
51,0.28348791599273687
52,-0.12109732627868652
53,-0.39317953586578375
54,0.026705265045166016
55,0.12871146202087402
56,-0.08361935615539551
57,-0.14277982711791998
58,-0.23670589923858643
59,-0.08562397956848145
60,0.09869551658630371
61,-0.1459884643554688
62,0.3160811662673951
63,-0.15202999114990234
64,0.0022622346878051758
65,0.2456049919128418
66,-0.43953442573547363
67,-0.08276534080505371
68,0.17114949226379395
69,0.03228116035461426
70,-0.09000062942504883
71,-0.24241316318511968
72,0.04411745071411133
73,0.0638587474822998
74,-0.6645556688308716
75,-0.04956638813018799
76,0.2200467586517334
77,0.0306854248046875
78,0.4611413478851319
79,-0.1160132884979248
80,0.45915842056274414
81,0.07988905906677246
82,-0.058367252349853516
83,0.0406109094619751
84,-0.11880373954772949
85,0.09916353225708008
86,0.1357429027557373
87,-0.2330493927001953
88,0.1228784322738648
89,-0.05878019332885742
90,0.13872075080871582
91,-0.1994708776473999
92,-0.09841597080230713
93,0.06911277770996094
94,-0.10548055171966553
95,0.5182455778121948
96,0.6164849996566772
97,-0.12098908424377447
98,-0.0838930606842041
99,0.32805001735687256
100,0.1421806812286377
