sample_idx,marginal_diff
1,-0.3181941509246826
2,0.009772539138793945
3,-0.04450035095214844
4,-0.3632625341415406
5,-0.3022167682647705
6,-0.19301486015319824
7,0.03600418567657471
8,-0.3114197254180909
9,-0.4279602766036988
10,0.1616380214691162
11,0.0021594762802124023
12,-0.005712985992431641
13,-0.08448433876037598
14,-0.13049471378326422
15,-0.13663113117218023
16,0.12203764915466309
17,-0.11839771270751953
18,-0.2349081039428711
19,-0.2633011341094971
20,-0.24327158927917486
21,-0.2887078523635864
22,0.08343887329101562
23,0.11008906364440918
24,-0.0358128547668457
25,-0.32262587547302246
26,-0.059993743896484375
27,0.17286086082458496
28,0.2378692626953125
29,-0.14631402492523193
30,-0.23109591007232672
31,-0.11625409126281738
32,-0.11050415039062506
33,0.09304523468017578
34,0.10410845279693604
35,0.5756393671035767
36,-0.48504579067230225
37,-0.1234903335571289
38,-0.3241398334503174
39,-0.11612081527709961
40,-0.44494903087615967
41,-0.3772143125534058
42,0.0014307498931884766
43,-0.19357085227966309
44,-0.2705923318862915
45,-0.14827990531921387
46,-0.22439754009246832
47,0.13941264152526855
48,-0.2727824449539185
49,-0.058190226554870605
50,-0.10460901260375982
51,-0.42164003849029547
52,-0.17260360717773438
53,-0.1265273094177246
54,-0.5066148042678833
55,-0.16242218017578125
56,0.07739591598510742
57,0.23672926425933838
58,0.0321352481842041
59,0.4268139600753785
60,-0.07179141044616699
61,-0.017784833908081055
62,-0.20806336402893072
63,-0.2517424821853638
64,-0.10702037811279297
65,0.025948286056518555
66,0.12682342529296875
67,-0.3641372919082642
68,-0.04082202911376953
69,-0.1872845888137818
70,-0.17031061649322515
71,-0.24973750114440918
72,-0.5117510557174683
73,-0.31057691574096685
74,-0.03341341018676758
75,-0.29899144172668457
76,0.12567400932312012
77,-0.16032195091247559
78,-0.034110069274902344
79,-0.13350188732147217
80,-0.1589798927307129
81,-0.2783265113830567
82,-0.28292751312255865
83,-0.2800784111022949
84,-0.19475078582763677
85,0.08261919021606445
86,0.005176544189453125
87,0.08209562301635742
88,-0.2552692890167237
89,0.01722860336303711
90,-0.4120705127716065
91,-0.3412777185440064
92,-0.12061452865600586
93,-0.5667674541473389
94,-0.18260872364044195
95,-0.2733820676803589
96,0.36838376522064215
97,0.05722665786743164
98,-0.08136630058288574
99,-0.16758298873901367
100,0.021921157836914062
