sample_idx,marginal_diff
1,0.23753833770751953
2,-0.09596896171569824
3,0.21143603324890137
4,0.1630420684814453
5,-0.019916534423828125
6,-0.22084879875183105
7,-0.007536411285400391
8,0.08505463600158691
9,-0.05881786346435547
10,0.06208634376525879
11,-0.013012886047363281
12,-0.014574289321899414
13,-0.5347582101821899
14,-0.053258657455444336
15,0.0018410682678222656
16,0.033362627029418945
17,0.16569781303405762
18,0.38072800636291504
19,-0.005031585693359375
20,0.34485673904418945
21,-0.02206134796142578
22,-0.0689845085144043
23,0.014508962631225586
24,-0.026932716369628906
25,-0.09952855110168457
26,-0.0810384750366211
27,-0.010564804077148438
28,0.08348751068115234
29,-0.05665469169616699
30,-0.2750680446624756
31,0.06687378883361816
32,-0.023308753967285156
33,-0.16289639472961426
34,0.011754512786865234
35,-0.004157304763793945
36,-0.16867518424987793
37,-0.3263838291168213
38,-0.057535648345947266
39,0.020650625228881836
40,0.018456697463989258
41,-0.003355264663696289
42,-0.03745460510253906
43,-0.13233232498168945
44,-0.22621798515319824
45,-0.08467435836791992
46,0.009940624237060547
47,0.0823354721069336
48,-0.16999030113220215
49,0.04669952392578125
50,-0.02143406867980957
51,-0.06065797805786133
52,-0.04110884666442871
53,-0.1362912654876709
54,-0.22161316871643066
55,-0.22385668754577637
56,-0.03802633285522461
57,0.0644378662109375
58,-0.1851787567138672
59,0.039914846420288086
60,-0.022992849349975586
61,0.05280923843383789
62,-0.18876957893371582
63,-0.4978156089782715
64,0.02910614013671875
65,0.22425270080566406
66,-0.01263737678527832
67,-0.1720595359802246
68,-0.031168460845947266
69,-0.01938772201538086
70,-0.02969503402709961
71,-0.09176397323608398
72,-0.18254566192626953
73,-0.0003216266632080078
74,0.023899316787719727
75,0.1267092227935791
76,0.005645751953125
77,0.01655268669128418
78,0.10263633728027344
79,-0.21025967597961426
80,0.03158736228942871
81,0.053879737854003906
82,-0.17100000381469727
83,-0.0678091049194336
84,0.03034043312072754
85,0.01912546157836914
86,-0.1245265007019043
87,-0.0248568058013916
88,0.024901628494262695
89,-0.026050567626953125
90,0.029153108596801758
91,-0.015864849090576172
92,0.039133548736572266
93,-0.08047842979431152
94,0.037241220474243164
95,-0.05493974685668945
96,-0.22269034385681152
97,0.013983011245727539
98,0.06862592697143555
99,0.04780745506286621
100,-0.009693145751953125
