sample_idx,marginal_diff
1,-0.03885459899902344
2,0.03470802307128906
3,-0.35418128967285156
4,-0.08805227279663086
5,-0.3624544143676758
6,-0.021266460418701172
7,0.015996217727661133
8,-0.3966250419616699
9,0.03579282760620117
10,0.06786155700683594
11,0.051085710525512695
12,-0.053674936294555664
13,-0.37343811988830566
14,0.03981161117553711
15,0.02783203125
16,-0.36055994033813477
17,-0.1606450080871582
18,-0.04762768745422363
19,0.06925344467163086
20,-0.6099729537963867
21,-0.34316539764404297
22,0.03693127632141113
23,0.11927223205566406
24,-0.07190251350402832
25,-0.05052542686462402
26,-0.042998313903808594
27,-0.025313377380371094
28,-0.10903453826904297
29,-0.2447049617767334
30,0.08076596260070801
31,0.0010976791381835938
32,-0.22274446487426758
33,0.047144174575805664
34,-0.022821664810180664
35,-0.2679257392883301
36,0.05289149284362793
37,0.007683277130126953
38,-0.4963541030883789
39,-0.1007533073425293
40,-0.13605976104736328
41,-0.23634099960327148
42,-0.2945742607116699
43,-0.3498415946960449
44,-0.1394939422607422
45,-0.02884960174560547
46,-0.356351375579834
47,-0.38254475593566895
48,-0.012073993682861328
49,-0.634016752243042
50,0.06669402122497559
51,-0.6490001678466797
52,0.007351875305175781
53,0.09362006187438965
54,-0.05924868583679199
55,-0.0017464160919189453
56,-0.21942615509033203
57,-0.208207368850708
58,0.0372469425201416
59,-0.08507871627807617
60,-0.4828803539276123
61,-0.12693548202514648
62,-0.2230536937713623
63,0.06441569328308105
64,0.034332990646362305
65,-0.10280466079711914
66,0.09941625595092773
67,-0.3272674083709717
68,0.009808063507080078
69,0.07341957092285156
70,0.05619311332702637
71,-0.2904200553894043
72,-0.2559163570404053
73,0.02303457260131836
74,-0.007252931594848633
75,0.0029599666595458984
76,-0.1338653564453125
77,-0.04490160942077637
78,-0.008265256881713867
79,-0.19555401802062988
80,-0.2593674659729004
81,0.03683280944824219
82,0.05012774467468262
83,-0.26069116592407227
84,-0.002910137176513672
85,-0.57049560546875
86,-0.010885953903198242
87,-0.11872363090515137
88,-0.0258939266204834
89,0.07029366493225098
90,-0.05154871940612793
91,0.01393747329711914
92,0.06892228126525879
93,-0.026038646697998047
94,-0.01746368408203125
95,-0.16744446754455566
96,-0.3456251621246338
97,0.0031037330627441406
98,0.011663436889648438
99,-0.43857908248901367
100,-0.04805469512939453
101,-0.0029401779174804688
102,-0.428159236907959
103,-0.0687251091003418
104,0.0393526554107666
105,0.06937599182128906
106,-0.1882612705230713
107,-0.045229196548461914
108,0.045122385025024414
109,0.07141947746276855
110,-0.3599205017089844
111,-0.23922014236450195
112,-0.12766766548156738
113,0.054167985916137695
114,-0.11446690559387207
115,-0.004499197006225586
116,-0.13220977783203125
117,-0.0180666446685791
118,-0.10448646545410156
119,0.03639411926269531
120,-0.03016042709350586
121,-0.24544858932495117
122,-0.16238188743591309
123,-0.2021806240081787
124,0.09947586059570312
125,-0.2190563678741455
126,-0.37101078033447266
127,-0.20638799667358398
128,0.01213526725769043
129,-0.08807086944580078
130,0.09165453910827637
131,-0.09847235679626465
