sample_idx,marginal_diff
1,0.03946685791015625
2,-0.017728567123413086
3,-0.09737229347229004
4,0.2058255672454834
5,0.17243599891662598
6,0.16429829597473145
7,0.17058682441711426
8,0.14031720161437988
9,0.16930174827575684
10,0.16007590293884277
11,0.16269469261169434
12,-0.2714986801147461
13,0.12160754203796387
14,0.024142980575561523
15,0.06963586807250977
16,0.04797077178955078
17,-0.6916353702545165
18,0.03451848030090332
19,0.15387749671936035
20,-0.09808611869812012
21,-0.15456771850585938
22,-0.11472511291503906
23,-0.0035996437072753906
24,-0.0850987434387207
25,0.07141447067260742
26,0.4254488945007324
27,0.5355665683746338
28,0.07244729995727539
29,0.4104287624359131
30,0.03548407554626465
31,0.03508639335632324
32,0.559898853302002
33,0.22676467895507824
34,0.16033434867858898
35,-0.011856317520141602
36,0.021151065826416016
37,-0.10072040557861328
38,0.16832494735717773
39,-0.04637479782104492
40,0.14920735359191895
41,0.1346731185913086
42,0.06214499473571777
43,0.0018353462219238281
44,-0.014239072799682617
45,0.03964424133300781
46,-0.013872623443603516
47,0.6389032602310181
48,0.04083585739135742
49,0.10152697563171387
50,-0.04754638671875
51,-0.003886699676513672
52,0.013619184494018555
53,-0.062285332234572
54,0.15191007957977498
55,0.0683746337890625
56,-0.19277191162109386
57,-0.1623842716217042
58,-0.0940382480621339
59,-0.12072062492370617
60,-0.08542609214782726
61,-0.06730937957763672
62,-0.10895967483520519
63,-0.0860276222229005
64,0.0931396484375
65,-0.009424686431884766
66,0.036730289459228516
67,-0.029332637786865234
68,-0.14379382133483887
69,-0.24865460395812988
70,-0.7476896047592164
71,-0.3625041908688015
72,0.09546828269958496
73,-0.04593491554260254
74,0.1861264705657959
75,0.10191488265991211
76,0.04330301284790039
77,0.11121296882629395
78,0.11764192581176758
79,0.0559391975402832
80,0.2630147933959961
81,0.08139252662658691
82,-0.0788564682006836
83,-0.06468462944030762
84,-0.005190372467041016
85,0.07730841636657715
86,0.09857964515686035
87,-0.5056984424591066
88,0.012540817260742188
89,-0.06717848777770996
90,-0.07582664489746094
91,0.1643061637878418
92,0.053056955337524414
93,-0.22891616821289062
94,0.035182952880859375
95,0.01058340072631836
96,-0.024599552154541016
97,0.05419206619262695
98,0.04196000099182129
99,0.0669548511505127
100,0.037697553634643555
101,0.08887028694152832
102,0.014606475830078125
103,-0.05814099311828613
104,-0.07274746894836426
105,-0.050765061696370406
106,-0.053919076919555664
107,-0.6001971960067749
108,-0.06879091262817383
