sample_idx,marginal_diff
1,0.018155574798583984
2,0.026221036911010742
3,0.027744770050048828
4,-0.002107858657836914
5,-0.02168893814086914
6,-0.058060407638549805
7,-0.055277347564697266
8,-0.013809442520141602
9,-0.05005145072937012
10,-0.004506111145019531
11,-0.0010762214660644531
12,-0.0666813850402832
13,-0.07359933853149414
14,-0.16717934608459473
15,-0.19238686561584473
16,-0.012503385543823242
17,-0.0641329288482666
18,-0.04870939254760742
19,-0.01792430877685547
20,-0.10906696319580078
21,-0.04210686683654785
22,-0.08151435852050781
23,-0.06077122688293457
24,0.03202033042907715
25,-0.11606359481811523
26,-0.036180973052978516
27,-0.09732389450073242
28,-0.04367375373840332
29,-0.009043693542480469
30,-0.03994941711425781
31,-0.026917219161987305
32,0.04736661911010742
33,-0.14060163497924805
34,-0.018440961837768555
35,0.010322809219360352
36,-0.19502902030944824
37,-0.1681210994720459
38,-0.20416951179504395
39,-0.01634836196899414
40,-0.012446880340576172
41,0.03433680534362793
42,0.0020186901092529297
43,-0.1699364185333252
44,-0.06011056900024414
45,-0.08986973762512207
46,-0.015744686126708984
47,-0.04583549499511719
48,-0.06301093101501465
49,-0.01075291633605957
50,-0.10800552368164062
51,-0.08536601066589355
52,-0.01575326919555664
53,-0.1413276195526123
54,-0.030756235122680664
55,-0.12178325653076172
56,-0.044844865798950195
57,-0.018555641174316406
58,-0.04355049133300781
59,-0.007512331008911133
60,-0.10179758071899414
61,0.05581092834472656
62,0.010995626449584961
63,-0.02478766441345215
64,-0.03676486015319824
65,-0.03823423385620117
66,-0.016264677047729492
67,-0.09381842613220215
68,-0.01111459732055664
69,-0.07674074172973633
70,0.004136800765991211
71,-0.0067462921142578125
72,-0.03484654426574707
73,-0.019781827926635742
74,-0.018190860748291016
75,-0.036798954010009766
76,-0.16865992546081543
77,-0.13726806640625
78,-0.0394597053527832
79,-0.007161378860473633
80,-0.19544577598571777
81,-0.13918495178222656
82,-0.07612323760986328
83,0.0032317638397216797
84,-0.03751778602600098
85,-0.006770610809326172
86,-0.05858969688415527
87,-0.0669558048248291
88,-0.08574891090393066
89,-0.18807673454284668
90,-0.03684854507446289
91,-0.035750627517700195
92,0.011446714401245117
93,-0.1974472999572754
94,-0.010453462600708008
95,0.00603032112121582
96,-0.0341339111328125
97,-0.0008895397186279297
98,-0.012785911560058594
99,0.01425933837890625
100,-0.01555323600769043
