sample_idx,marginal_diff
1,-0.3584102392196656
2,-0.14379155635833746
3,-0.12190365791320806
4,-0.023964762687683105
5,0.07648634910583502
6,0.22335767745971685
7,-0.06621301174163818
8,0.020514369010925293
9,-0.1736900806427002
10,0.09698724746704107
11,0.32338488101959234
12,0.001453399658203125
13,0.2442405223846436
14,0.1191010475158692
15,-0.07380533218383795
16,0.08091294765472412
17,0.08606672286987305
18,0.0019800662994384766
19,-0.06548011302947998
20,-0.10441923141479498
21,-0.29914546012878424
22,0.16676533222198486
23,0.20212769508361816
24,-0.05583512783050537
25,-0.2989811897277832
26,0.0009156465530395508
27,-0.07391989231109619
28,-0.16750037670135498
29,-0.07818889617919927
30,0.13036251068115234
31,-0.0023086071014404297
32,0.17517352104187012
33,-0.05112314224243164
34,-0.040205955505371094
35,0.07428610324859619
36,-0.04754304885864258
37,-0.03697907924652105
38,-0.06335926055908203
39,-0.32132935523986816
40,-0.1681678295135498
41,0.045919179916381836
42,-0.047155737876892145
43,-0.21149086952209478
44,-0.46094608306884766
45,-0.10285675525665289
46,0.20833086967468262
47,-0.15858876705169683
48,-0.3278635740280152
49,0.04494071006774902
50,-0.16819703578948975
51,-0.23671615123748785
52,0.1037504673004151
53,0.12281298637390137
54,-0.08518290519714361
55,0.1845915317535401
56,-0.12046182155609136
57,-0.27565777301788336
58,0.1683198213577271
59,-0.0675660371780396
60,0.15232348442077642
61,0.022462010383605957
62,-0.15010023117065435
63,0.23722183704376226
64,-0.12018692493438721
65,-0.10064089298248297
66,-0.26757550239562994
67,0.27514410018920904
68,-0.10214674472808843
69,0.10500013828277593
70,0.16165065765380865
71,0.07920444011688232
72,0.22691977024078375
73,-0.07723474502563477
74,0.0648500919342041
75,-0.1831756830215454
76,-0.04526627063751221
77,0.19926059246063238
78,-0.02311110496520996
79,-0.15915882587432867
80,-0.0969233512878418
81,-0.012024402618408203
82,0.1511387825012207
83,-0.37299704551696783
84,0.05233478546142578
85,0.19520521163940435
86,0.08039009571075445
87,0.32809960842132574
88,-0.27319002151489263
89,-0.025838732719421387
90,-0.2770875692367554
91,-0.3155057430267334
92,-0.04875826835632324
93,-0.015683650970458984
94,0.1688076257705689
95,-0.08174788951873779
96,-0.14627432823181158
97,-0.10326647758483887
98,0.041661977767944336
99,-0.04850256443023687
100,0.39991617202758795
