sample_idx,marginal_diff
1,-0.23440408706665036
2,-0.0068978071212768555
3,0.1370866298675537
4,-0.5367830991744995
5,-0.15380549430847174
6,-0.035044074058532715
7,0.070592999458313
8,-0.13179838657379148
9,-0.18006098270416257
10,0.2424269914627075
11,-0.05450963973999021
12,-0.2577816247940064
13,0.1736352443695069
14,-0.558616042137146
15,-0.01705455780029297
16,0.1582309007644654
17,0.09732997417449951
18,0.3438655138015747
19,-0.2671294212341309
20,-0.3951842784881592
21,-0.09307122230529785
22,-0.12774789333343511
23,0.17435395717620855
24,0.03423202037811285
25,-0.21880114078521734
26,-0.4082707166671753
27,-0.265879511833191
28,0.14565706253051755
29,-0.1695092916488648
30,-0.4954482316970825
31,-0.06181442737579346
32,-0.5310490131378174
33,0.13781476020812988
34,-0.11915183067321777
35,0.21291029453277588
36,-0.6592572927474976
37,-0.11809468269348145
38,-0.13348555564880377
39,-0.08699917793273926
40,-0.08213818073272705
41,-0.175834059715271
42,-0.24012136459350591
43,-0.1927164793014526
44,-0.22314095497131348
45,0.21629214286804205
46,-0.10773289203643804
47,-0.21344482898712164
48,-0.00796818733215332
49,-0.3268395662307739
50,-0.18702292442321777
51,-0.3501858711242676
52,-0.1579128503799439
53,0.08160853385925299
54,-0.37028276920318604
55,-0.07440686225891113
56,0.02920222282409668
57,-0.034589171409606934
58,0.02207815647125244
59,-0.15638351440429693
60,0.11498010158538816
61,-0.21780014038085943
62,-0.49982142448425293
63,-0.41584062576293945
64,-0.20504140853881841
65,0.0573725700378418
66,0.014036059379577637
67,-0.1588277816772461
68,-0.23048889636993414
69,-0.44516050815582275
70,0.03946352005004883
71,0.08070945739746094
72,-0.38572025299072266
73,-0.5110940933227539
74,-0.10611629486083984
75,0.2918789386749268
76,0.15476202964782712
77,-0.03310561180114746
78,0.07831788063049314
79,-0.521884560585022
80,-0.04586589336395264
81,-0.31130075454711914
82,-0.5107079744338989
83,-0.11845862865447998
84,-0.11912608146667478
85,0.14240765571594244
86,0.1545623540878296
87,-0.0965888500213623
88,-0.3819153308868408
89,0.1782208681106568
90,0.01766824722290039
91,-0.1768980026245117
92,0.18026518821716309
93,-0.3369472026824951
94,0.03330183029174802
95,-0.028426766395568848
96,0.007750749588012695
97,-0.16213583946228033
98,0.0073119401931762695
99,-0.3227870464324951
100,0.11620771884918213
