sample_idx,marginal_diff
1,-0.04455280303955078
2,0.22993898391723633
3,-0.881853461265564
4,-0.38499391078948975
5,-0.5660275220870972
6,-0.014708518981933594
7,-0.024932146072387695
8,-0.5856466293334961
9,0.19806325435638428
10,-0.0014917850494384766
11,0.19291138648986816
12,-0.018957138061523438
13,-0.8992961645126343
14,-0.185105562210083
15,0.01990818977355957
16,-0.6676902770996094
17,0.026793241500854492
18,-0.24728751182556152
19,-0.14771008491516113
20,-1.675210952758789
21,-0.6770733594894409
22,0.08774173259735107
23,0.22394049167633057
24,-0.08032667636871338
25,-0.1694096326828003
26,-0.09360194206237793
27,0.13320708274841309
28,-0.053460121154785156
29,-0.21782541275024414
30,0.004462003707885742
31,0.14633750915527344
32,-0.4360530376434326
33,0.145369291305542
34,0.11408424377441406
35,-0.41251373291015625
36,-0.01112675666809082
37,-0.029740333557128906
38,-1.2332006096839905
39,-0.041701555252075195
40,-0.23948371410369873
41,-0.2849695682525635
42,-0.38630712032318115
43,-1.1404418349266052
44,-0.1819477081298828
45,-0.1066582202911377
46,-0.38907110691070557
47,-0.8952242136001587
48,-0.24791383743286133
49,-1.5890394449234009
50,0.10354733467102051
51,-1.5445860624313354
52,-0.05549263954162598
53,-0.19024372100830078
54,0.10472798347473145
55,0.17009711265563965
56,-0.38330328464508057
57,-0.3986319303512573
58,0.05644941329956055
59,-0.025137662887573242
60,-1.3090322017669678
61,0.15137267112731934
62,-0.46568167209625244
63,0.07718110084533691
64,-0.016852617263793945
65,-0.06427288055419922
66,-0.032907724380493164
67,-0.4813506603240967
68,0.047406911849975586
69,0.08756589889526367
70,-0.10565268993377686
71,-0.31630754470825195
72,-0.0599139928817749
73,-0.06830263137817383
74,0.16513192653656006
75,0.19689679145812988
76,-0.12774229049682617
77,0.15590929985046387
78,0.06829380989074707
79,-0.4218637943267822
80,-0.21427297592163086
81,0.21175074577331543
82,-0.23608243465423584
83,-0.3921438455581665
84,-0.07097363471984863
85,-1.7067973613739014
86,0.03422975540161133
87,-0.0016295909881591797
88,0.013799905776977539
89,0.21286582946777344
90,0.09237408638000488
91,0.01067042350769043
92,0.03008437156677246
93,-0.11915826797485352
94,-0.006938457489013672
95,0.011563777923583984
96,-0.37786996364593506
97,0.1150813102722168
98,0.11505281925201416
99,-0.8214274644851685
100,-0.25202441215515137
101,-0.07805037498474121
102,-1.2325605750083923
103,-0.1217796802520752
104,0.011842489242553711
105,0.10509586334228516
106,-0.49520742893218994
107,-0.06840002536773682
108,-0.027236461639404297
109,0.20647239685058594
110,-0.4377790689468384
111,-0.36060166358947754
112,-0.12004005908966064
113,0.3602200746536255
114,-0.28813302516937256
115,-0.08336913585662842
116,-0.11933732032775879
117,-0.029702425003051758
118,-0.21247625350952148
119,0.0040357112884521484
120,-0.026173830032348633
121,-0.2946892976760864
122,-0.2475128173828125
123,-0.5008001327514648
124,0.07017111778259277
125,-0.3111698627471924
126,-0.5935404300689697
127,0.17277216911315918
128,0.2186110019683838
129,-0.029047727584838867
130,0.17987275123596191
131,-0.3445671796798706
132,-0.07497763633728027
133,0.4744589328765869
134,-0.3451521396636963
135,-0.12944793701171875
136,-0.10790705680847168
137,-0.9326550960540771
138,-1.74259752035141
139,-0.2686624526977539
140,-0.08164858818054199
141,-0.03355050086975098
142,0.1164405345916748
143,-0.19414305686950684
144,0.09794020652770996
145,-0.3483496904373169
146,0.049234628677368164
147,-0.3898886442184448
148,-0.10817766189575195
149,0.21909642219543457
150,-0.39767277240753174
151,0.006170749664306641
152,-0.02393054962158203
153,-0.15898799896240234
154,-0.390331506729126
155,0.08083128929138184
156,-0.13792920112609863
157,-0.40881967544555664
158,-0.7145168781280518
159,-0.791508674621582
160,-0.08709180355072021
161,0.013437032699584961
162,0.09346318244934082
163,-0.15414702892303467
164,-0.032154202461242676
165,-0.27862870693206787
166,0.05953645706176758
167,0.2593381404876709
168,-0.7645159959793091
169,-0.26935362815856934
170,0.20489144325256348
171,0.285111665725708
172,-0.09557056427001953
173,-0.028888702392578125
174,0.05539965629577637
175,0.04360854625701904
176,-0.18345069885253906
177,0.1588214635848999
178,-0.462083101272583
179,-0.8816744089126587
180,0.15326261520385742
181,0.04417455196380615
182,0.14985370635986328
183,-1.1790087819099426
184,-0.17845654487609863
185,-0.10359954833984375
186,-0.0809173583984375
187,-0.23654913902282715
188,0.2182471752166748
189,-0.7981247901916504
190,-0.7417668104171753
191,-0.36877119541168213
192,0.1633535623550415
193,-0.409809947013855
194,0.12357163429260254
195,0.15528273582458496
196,0.03867197036743164
197,-0.21168065071105957
198,0.030954837799072266
199,0.22744572162628174
200,0.20540094375610352
201,-0.12540316581726074
202,0.10963129997253418
203,-0.4417833089828491
204,-0.12243103981018066
205,0.08388090133666992
206,-1.188326358795166
207,0.07170653343200684
208,0.1763167381286621
209,-0.38175714015960693
210,-0.1684255599975586
211,-0.6869310140609741
212,0.24847817420959473
213,0.1127464771270752
214,0.37481677532196045
215,-0.7511717081069946
216,-0.4762779474258423
217,-0.35745298862457275
218,-0.16352581977844238
219,0.05262875556945801
220,0.12396836280822754
221,-0.027773618698120117
222,-0.19965577125549316
223,-1.1590291261672974
224,0.09087717533111572
225,-1.3959534764289856
226,-0.14421653747558594
227,-1.2200225591659546
228,-0.9524039030075073
229,-0.14327001571655273
230,0.18852126598358154
231,-0.9417911767959595
232,-0.1426537036895752
233,-0.33563029766082764
234,-0.03171586990356445
235,-0.08421134948730469
236,-0.9844087362289429
237,-0.16684770584106445
238,-1.1210671663284302
239,-0.12579774856567383
240,-0.07155478000640869
241,-0.17517900466918945
242,0.023175477981567383
243,0.09989380836486816
244,-0.0033440589904785156
245,-0.5764445066452026
246,-0.325223445892334
247,-0.27738940715789795
248,-1.548050880432129
249,-0.09304094314575195
250,-0.6135902404785156
251,-0.6480937004089355
252,-0.07390928268432617
253,-0.49504077434539795
254,-0.000576019287109375
255,0.10506939888000488
256,-0.5963319540023804
257,-0.5832465887069702
258,0.0027070045471191406
259,0.027248382568359375
260,-0.9478964805603027
261,-1.657646268606186
262,-0.14593207836151123
263,-0.007672786712646484
264,-0.0586094856262207
265,0.07323718070983887
266,0.17226052284240723
267,-0.06633257865905762
268,0.03153586387634277
269,-0.05841684341430664
270,-0.2868835926055908
271,-1.0770085453987122
272,0.05373859405517578
273,-0.016218900680541992
274,0.07327854633331299
275,-0.011347293853759766
276,-0.7324240207672119
277,-0.13751459121704102
278,-0.5600986480712891
279,-1.100768506526947
280,-0.10794234275817871
281,-0.2612569332122803
282,0.1313028335571289
283,-0.5002295970916748
284,0.15891790390014648
285,-0.2498319149017334
286,-0.33511078357696533
287,-1.1124234199523926
288,-0.2021632194519043
289,-0.490525484085083
290,-1.8549583852291107
291,-0.24475979804992676
292,-1.4990599751472473
293,-0.5781222581863403
294,0.06826186180114746
295,-0.508865475654602
296,-0.0051136016845703125
297,0.2657661437988281
298,-0.12874579429626465
299,0.0684812068939209
