sample_idx,marginal_diff
1,0.16884350776672363
2,-0.05519556999206543
3,0.28104686737060547
4,-0.08088397979736328
5,0.07955718040466309
6,-0.4942057132720947
7,-0.044461727142333984
8,-0.2472822666168213
9,-0.1737957000732422
10,0.4024362564086914
11,-0.025914669036865234
12,-0.5237922668457031
13,0.20198440551757812
14,-0.055658578872680664
15,0.07126688957214355
16,0.546290397644043
17,-0.13495159149169922
18,-0.00452876091003418
19,0.10596179962158203
20,-0.04898333549499512
21,-0.02403402328491211
22,-0.06750082969665527
23,-0.05140805244445801
24,-0.2802722454071045
25,-0.2200767993927002
26,-0.02677440643310547
27,-0.7173049449920654
28,0.21320486068725586
29,0.29622912406921387
30,0.20318984985351562
31,0.025937795639038086
32,-0.09269261360168457
33,-0.4741213321685791
34,-0.3484652042388916
35,0.03568267822265625
36,0.0022001266479492188
37,-0.33667635917663574
38,0.2583141326904297
39,0.11349010467529297
40,-0.06010913848876953
41,-0.024791955947875977
42,-0.3597722053527832
43,-0.05848813056945801
44,-0.12255191802978516
45,-0.07488870620727539
46,-0.6132490634918213
47,-0.3260955810546875
48,-0.19658565521240234
49,-0.02001166343688965
50,-0.13517522811889648
51,0.5593340396881104
52,-0.0038995742797851562
53,-0.6205160617828369
54,-0.013142108917236328
55,-0.008947610855102539
56,-0.31472182273864746
57,0.18324685096740723
58,0.016505718231201172
59,0.06241130828857422
60,0.2274913787841797
61,-0.11942648887634277
62,0.17127108573913574
63,0.24754834175109863
64,0.18234753608703613
65,-0.04999113082885742
66,-0.43593668937683105
67,-0.9057526588439941
68,-0.04152965545654297
69,-0.00876307487487793
70,0.44503331184387207
71,0.5163314342498779
72,-0.09646248817443848
73,-0.07000494003295898
74,0.002545595169067383
75,-0.06054830551147461
76,-0.14734697341918945
77,-0.16515207290649414
78,-0.021305561065673828
79,0.08357667922973633
80,-0.3671727180480957
81,-0.16366291046142578
82,-0.011934280395507812
83,0.02889275550842285
84,0.0018565654754638672
85,-0.027896881103515625
86,-0.3520936965942383
87,-0.9094316959381104
88,-0.148606538772583
89,-0.41433393955230713
90,-0.09517335891723633
91,-0.11335563659667969
92,-0.19783473014831543
93,-0.38576674461364746
94,-0.02563023567199707
95,0.1374826431274414
96,0.21248233318328857
97,0.45364928245544434
98,-0.28580474853515625
99,0.0030364990234375
100,-0.05854964256286621
101,0.18892431259155273
102,-0.021456003189086914
103,-0.0373837947845459
104,-0.0740966796875
105,-0.16321134567260742
106,0.38419079780578613
107,0.0685584545135498
108,0.10374784469604492
109,-0.0636289119720459
110,0.02692413330078125
111,-0.4551849365234375
112,-0.09457945823669434
113,-0.007107257843017578
114,0.004069089889526367
115,0.2348337173461914
116,-0.02923130989074707
117,0.29947328567504883
118,-0.2721109390258789
119,-0.19631218910217285
120,-0.3008158206939697
121,0.14644646644592285
122,0.3774845600128174
