sample_idx,marginal_diff
1,0.05666756629943848
2,-0.04075336456298828
3,-0.03221535682678223
4,0.22097444534301758
5,-0.06838059425354004
6,-0.04912996292114258
7,0.0597531795501709
8,0.2583279609680176
9,0.09931278228759766
10,0.09589815139770508
11,0.19586467742919922
12,-0.06552720069885254
13,0.10953354835510254
14,0.03331160545349121
15,0.11369466781616211
16,0.06968259811401367
17,0.10738587379455566
18,0.0275423526763916
19,0.24197626113891602
20,0.3017001152038574
21,0.3891944885253906
22,0.18590307235717773
23,0.39230871200561523
24,0.0496668815612793
25,-0.1756281852722168
26,0.03202462196350098
27,0.11605954170227051
28,-0.007037162780761719
29,-0.0422663688659668
30,0.0059888362884521484
31,-0.08656549453735352
32,-0.012407302856445312
33,-0.06386351585388184
34,0.20227432250976562
35,0.03502488136291504
36,0.006119966506958008
37,-0.09309053421020508
38,-0.0021631717681884766
39,0.026841402053833008
40,-0.01549077033996582
41,0.2128920555114746
42,-0.011812448501586914
43,0.028325319290161133
44,0.06008791923522949
45,-0.18142127990722656
46,0.10666084289550781
47,0.1606130599975586
48,-0.11435914039611816
49,0.11426520347595215
50,-0.03369259834289551
51,0.06514859199523926
52,0.04471087455749512
53,-0.3393373489379883
54,0.2713768482208252
55,-0.021033525466918945
56,-0.08656811714172363
57,-0.1882939338684082
58,-0.13115262985229492
59,0.007211446762084961
60,-0.10450053215026855
61,0.11093711853027344
62,0.21651339530944824
63,-0.15262365341186523
64,0.09440827369689941
65,0.0834815502166748
66,-0.25084424018859863
67,-0.0038080215454101562
68,0.13546204566955566
69,0.10757040977478027
70,0.04572248458862305
71,0.015180110931396484
72,0.08566832542419434
73,0.03129220008850098
74,-0.24714159965515137
75,0.0174560546875
76,0.06432795524597168
77,-0.1439359188079834
78,0.17577457427978516
79,-0.1362762451171875
80,0.16093683242797852
81,-0.0855245590209961
82,-0.09295797348022461
83,0.013181924819946289
84,-0.12371087074279785
85,0.011196613311767578
86,0.17016148567199707
87,-0.04382467269897461
88,-0.06923484802246094
89,-0.15019011497497559
90,0.023211002349853516
91,0.0022819042205810547
92,-0.036544084548950195
93,0.21465277671813965
94,-0.05395150184631348
95,0.26691532135009766
96,0.18118762969970703
97,-0.015352487564086914
98,-0.07022738456726074
99,0.0023071765899658203
100,0.1580057144165039
