sample_idx,marginal_diff
1,-0.01473855972290039
2,0.001840829849243164
3,-7.510185241699219e-05
4,-0.009924650192260742
5,-0.016040563583374023
6,-0.12697076797485352
7,-0.015903711318969727
8,-0.009157657623291016
9,-0.08825135231018066
10,-0.018018484115600586
11,-0.0016031265258789062
12,-0.03828716278076172
13,-0.0657796859741211
14,-0.24895143508911133
15,-0.21384811401367188
16,0.0014863014221191406
17,-0.05805611610412598
18,-0.04880475997924805
19,-0.03263497352600098
20,-0.14931082725524902
21,-0.12502050399780273
22,-0.07236385345458984
23,-0.08761239051818848
24,-0.011883258819580078
25,-0.19347476959228516
26,-0.033782958984375
27,-0.11987042427062988
28,-0.011779546737670898
29,0.0037178993225097656
30,-0.02767205238342285
31,-0.1002647876739502
32,-0.009613513946533203
33,-0.21109819412231445
34,-0.053356170654296875
35,0.004101991653442383
36,-0.19223713874816895
37,-0.21689677238464355
38,-0.22755765914916992
39,-0.01797318458557129
40,-0.0051686763763427734
41,0.004187822341918945
42,-0.0021495819091796875
43,-0.23088884353637695
44,-0.10331296920776367
45,-0.1474442481994629
46,-0.13462543487548828
47,0.005722761154174805
48,-0.08201336860656738
49,-0.05421900749206543
50,-0.07751822471618652
51,-0.12961864471435547
52,0.003290414810180664
53,-0.21920156478881836
54,-0.03193855285644531
55,-0.1058495044708252
56,-0.02077794075012207
57,-0.04298734664916992
58,-0.06195068359375
59,-0.00606846809387207
60,-0.13133478164672852
61,-0.026743173599243164
62,-0.007384061813354492
63,-0.0197603702545166
64,-0.011305093765258789
65,-0.15529346466064453
66,-0.005349397659301758
67,-0.13370990753173828
68,-0.05282855033874512
69,-0.04477643966674805
70,0.009581804275512695
71,-0.0470883846282959
72,-0.05419349670410156
73,-0.011351823806762695
74,-0.07403230667114258
75,-0.015105962753295898
76,-0.22798705101013184
77,-0.1301865577697754
78,-0.04509329795837402
79,-0.01597118377685547
80,-0.2392122745513916
81,-0.13875460624694824
82,-0.08845639228820801
83,-0.0021288394927978516
84,-0.09844636917114258
85,0.014602422714233398
86,-0.07247042655944824
87,-0.045331478118896484
88,-0.12340879440307617
89,-0.23674511909484863
90,-0.013389348983764648
91,-0.007941007614135742
92,-0.014174222946166992
93,-0.19758868217468262
94,0.0022029876708984375
95,-0.003507852554321289
96,-0.03071904182434082
97,-0.0695648193359375
98,-0.014205217361450195
99,-0.03009963035583496
100,-0.008493661880493164
