sample_idx,marginal_diff
1,-0.013939380645751953
2,0.045490264892578125
3,-0.4493732452392578
4,-0.07435011863708496
5,-0.4680655002593994
6,0.004489898681640625
7,0.03376150131225586
8,-0.4440944194793701
9,0.05064201354980469
10,0.04161381721496582
11,0.06501626968383789
12,-0.062044620513916016
13,-0.4561007022857666
14,0.061960697174072266
15,-0.009860038757324219
16,-0.45018506050109863
17,-0.15414810180664062
18,-0.05479264259338379
19,0.059060096740722656
20,-0.6909394264221191
21,-0.43592238426208496
22,0.04420876502990723
23,0.0945131778717041
24,-0.09527921676635742
25,-0.058017730712890625
26,-0.028812646865844727
27,-0.03599238395690918
28,-0.12505841255187988
29,-0.30506038665771484
30,0.09410595893859863
31,-0.0022933483123779297
32,-0.3141169548034668
33,0.07439684867858887
34,-0.002567768096923828
35,-0.33725595474243164
36,0.06502199172973633
37,0.015688419342041016
38,-0.4957399368286133
39,-0.07762503623962402
40,-0.18809199333190918
41,-0.3139822483062744
42,-0.35422301292419434
43,-0.3851957321166992
44,-0.2370898723602295
45,-0.023849964141845703
46,-0.36934471130371094
47,-0.44148731231689453
48,-0.022617578506469727
49,-0.6900553703308105
50,0.06235837936401367
51,-0.6739509105682373
52,0.025816917419433594
53,0.0998373031616211
54,-0.07307291030883789
55,-0.006307363510131836
56,-0.3340640068054199
57,-0.29221081733703613
58,0.0887918472290039
59,-0.13279485702514648
60,-0.5070235729217529
61,-0.11603212356567383
62,-0.2842061519622803
63,0.08069014549255371
64,0.04216623306274414
65,-0.10495114326477051
66,0.0774378776550293
67,-0.4017336368560791
68,0.003748178482055664
69,0.07016348838806152
70,0.0745091438293457
71,-0.30941319465637207
72,-0.28032517433166504
73,0.027160167694091797
74,-0.009265899658203125
75,0.03998851776123047
76,-0.0966644287109375
77,-0.03024888038635254
78,-0.022114276885986328
79,-0.23620820045471191
80,-0.3349580764770508
81,-0.01400136947631836
82,0.03986024856567383
83,-0.2715942859649658
84,-0.01653456687927246
85,-0.6370730400085449
86,-0.011603355407714844
87,-0.14661216735839844
88,-0.0333249568939209
89,0.04895782470703125
90,-0.05946540832519531
91,-0.009111881256103516
92,0.0949091911315918
93,0.008378028869628906
94,-0.015500307083129883
95,-0.1950206756591797
96,-0.3426079750061035
97,-0.0029654502868652344
98,0.04076385498046875
99,-0.4911072254180908
100,-0.011949300765991211
101,-0.018276453018188477
102,-0.49335169792175293
103,-0.0973210334777832
104,0.006798982620239258
105,0.1027677059173584
106,-0.17742300033569336
107,-0.049158334732055664
108,0.0748589038848877
109,0.09708285331726074
110,-0.4510996341705322
111,-0.2900207042694092
112,-0.1866283416748047
113,0.026554584503173828
114,-0.2526102066040039
115,-0.0037882328033447266
116,-0.2030031681060791
117,-0.005016803741455078
118,-0.14417076110839844
119,0.022583723068237305
120,-0.0029430389404296875
121,-0.285214900970459
122,-0.16935348510742188
123,-0.24392914772033691
124,0.08421778678894043
125,-0.20954656600952148
126,-0.47210097312927246
127,-0.21580719947814941
128,-0.00212860107421875
129,-0.11616206169128418
130,0.0711674690246582
131,-0.1834249496459961
132,-0.0038411617279052734
133,0.04890155792236328
134,-0.10062193870544434
135,-0.009899377822875977
136,-0.11199259757995605
137,-0.44867825508117676
138,-0.7233700752258301
139,-0.06937265396118164
140,0.00941324234008789
141,-0.004916667938232422
142,-0.027521610260009766
143,-0.008449792861938477
144,-0.08909964561462402
145,-0.0026972293853759766
146,-0.0136566162109375
147,-0.25088977813720703
148,-0.028368473052978516
149,0.07308173179626465
150,-0.1714482307434082
151,0.0004889965057373047
152,-0.28709840774536133
153,-0.04864668846130371
154,-0.19681930541992188
155,0.07603693008422852
156,-0.11960005760192871
157,-0.3150045871734619
158,-0.38732361793518066
159,-0.44928956031799316
160,0.07498049736022949
161,-0.021115779876708984
162,0.06774282455444336
163,-0.07509875297546387
164,0.0071871280670166016
165,-0.403179407119751
166,0.04186749458312988
167,0.054518699645996094
168,-0.39127492904663086
169,-0.3952598571777344
170,-0.017304658889770508
171,0.10169839859008789
172,-0.0059604644775390625
173,-0.006214141845703125
174,0.04854869842529297
175,-0.04937577247619629
176,-0.2811856269836426
177,0.034391164779663086
178,-0.46709537506103516
179,-0.46876096725463867
180,0.04037284851074219
181,0.10049128532409668
182,0.06696796417236328
183,-0.4807398319244385
184,-0.24279379844665527
185,-0.0067462921142578125
186,0.020999908447265625
187,-0.23178339004516602
188,0.0973806381225586
189,-0.5623984336853027
190,-0.4516639709472656
191,-0.249589204788208
192,0.0497589111328125
193,-0.343228816986084
194,0.045595407485961914
195,-0.11934685707092285
196,0.024185657501220703
197,-0.07196378707885742
198,-0.01902627944946289
199,-0.008698701858520508
200,-0.001714944839477539
201,-0.1517934799194336
202,-0.0012187957763671875
203,-0.4292011260986328
204,0.032910823822021484
205,-0.078765869140625
206,-0.5055522918701172
207,0.04845142364501953
208,0.056147098541259766
209,-0.21406102180480957
210,-0.12146592140197754
211,-0.4658472537994385
212,0.04040837287902832
213,0.08563661575317383
214,0.06967854499816895
215,-0.5360324382781982
216,-0.2777130603790283
217,-0.22785019874572754
218,0.033956050872802734
219,-0.008665084838867188
220,0.061591148376464844
221,0.002041339874267578
222,-0.04191923141479492
223,-0.49778199195861816
224,0.06193399429321289
225,-0.4641273021697998
226,-0.010793209075927734
227,-0.49376916885375977
228,-0.516474723815918
229,-0.02579355239868164
