sample_idx,marginal_diff
1,0.27280211448669434
2,-0.008047103881835938
3,0.17970824241638184
4,-0.04567766189575195
5,0.13939332962036133
6,0.09036493301391602
7,0.042273759841918945
8,0.3174593448638916
9,-0.04496598243713379
10,0.03601551055908203
11,0.016020536422729492
12,-0.08280396461486816
13,-0.2911109924316406
14,-0.04437994956970215
15,-0.13638782501220703
16,0.24962091445922852
17,0.18021583557128906
18,0.10627532005310059
19,-0.19840502738952637
20,0.17972779273986816
21,0.022325992584228516
22,0.09129905700683594
23,0.30816149711608887
24,-0.0356290340423584
25,-0.06651782989501953
26,-0.0008299350738525391
27,0.08401632308959961
28,0.17448139190673828
29,0.10659408569335938
30,0.03677201271057129
31,0.11858558654785156
32,-0.015083074569702148
33,-0.2036290168762207
34,0.03466153144836426
35,0.06126999855041504
36,0.09762263298034668
37,-0.18991303443908691
38,-0.00019598007202148438
39,-0.0610806941986084
40,-0.039156198501586914
41,0.29390954971313477
42,0.09677314758300781
43,-0.3437073230743408
44,-0.026177406311035156
45,-0.026091814041137695
46,0.15685772895812988
47,0.03912472724914551
48,-0.17762041091918945
49,0.028046369552612305
50,0.18901371955871582
51,0.22159409523010254
52,0.15158510208129883
53,-0.0719153881072998
54,-0.0021355152130126953
55,0.22646594047546387
56,-0.0624699592590332
57,0.07797718048095703
58,0.01186227798461914
59,0.03949284553527832
60,0.05798053741455078
61,0.07121753692626953
62,-0.028633594512939453
63,0.014644384384155273
64,0.23688149452209473
65,0.1557908058166504
66,0.11536431312561035
67,0.0944814682006836
68,-0.1765594482421875
69,-0.0016705989837646484
70,0.06154632568359375
71,0.02686929702758789
72,-0.15744996070861816
73,-0.10769200325012207
74,-0.0519869327545166
75,0.05036211013793945
76,-0.002806425094604492
77,0.13384079933166504
78,0.09596538543701172
79,0.056980133056640625
80,-0.04372358322143555
81,0.04780769348144531
82,-0.04764866828918457
83,-0.05564570426940918
84,0.048741817474365234
85,-0.17594623565673828
86,-0.054152727127075195
87,0.18710708618164062
88,-0.0018630027770996094
89,0.026473522186279297
90,0.10218453407287598
91,0.07846450805664062
92,0.041214704513549805
93,0.06896018981933594
94,0.20502471923828125
95,-0.0168154239654541
96,0.1336822509765625
97,0.15454912185668945
98,0.17700624465942383
99,-0.07111430168151855
100,0.033785343170166016
