sample_idx,marginal_diff
1,0.18709635734558094
2,0.07972073554992665
3,-0.0762643814086914
4,0.2652575969696044
5,0.029021263122558594
6,0.02492976188659668
7,0.03238487243652344
8,-0.002735614776611328
9,0.025690793991088867
10,0.014683961868286133
11,0.019905805587768555
12,-0.27391481399536133
13,0.22838950157165527
14,0.13784289360046387
15,0.07210397720336914
16,0.22940587997436523
17,-0.7273705005645751
18,0.07893657684326172
19,0.23087263107299805
20,-0.011470794677734375
21,-0.1836400032043457
22,-0.1729423999786377
23,-0.07123780250549316
24,-0.035608530044555664
25,0.04343533515930176
26,0.4411008358001709
27,0.6646733283996582
28,0.05246376991271973
29,0.4542262554168701
30,0.03588986396789551
31,0.02431201934814453
32,0.47480177879333496
33,0.2912700176239015
34,0.25438666343688976
35,0.012833118438720703
36,0.08128380775451671
37,-0.06947159767150879
38,0.23567748069763184
39,0.04290366172790527
40,0.24559950828552246
41,0.2168869972229004
42,0.09194064140319824
43,0.0016944408416748047
44,0.004472255706787109
45,0.036772966384887695
46,-0.015285015106201172
47,0.5955932140350342
48,-0.04480266571044922
49,0.09762215614318848
50,0.014625310897827148
51,0.032855987548828125
52,1.9788742065429688e-05
53,-0.05959334805793626
54,-0.038937078852231854
55,0.08439922332763672
56,-0.10163640975952148
57,-0.13904428482055675
58,-0.11462044715881348
59,-0.07799434661865234
60,-0.05956840515136719
61,-0.07916069030761719
62,-0.0910952091217041
63,-0.08360123634338379
64,0.04513859748840332
65,-0.018546104431152344
66,0.021198749542236328
67,-0.0022499561309814453
68,-0.12093508243560791
69,0.002676248550415039
70,-0.7972126007080078
71,-0.2988588280147976
72,0.21511530876159668
73,-0.05879497528076172
74,0.31487107276916504
75,0.12621164321899414
76,0.022319555282592773
77,0.16019630432128906
78,0.13912487030029297
79,0.05573463439941406
80,0.3221633434295653
81,0.014577865600585938
82,0.0152740478515625
83,-0.13504862785339355
84,-0.003743886947631836
85,0.1716301441192627
86,0.13783669471740723
87,-0.5604889392852784
88,0.00670170783996582
89,-0.11146664619445801
90,-0.017331361770629883
91,0.20101356506347656
92,-0.02468276023864746
93,-0.178436279296875
94,0.06449103355407715
95,0.03269791603088379
96,-0.03179311752319336
97,-0.05719327926635742
98,0.023545265197753906
99,0.13128232955932617
100,0.030335187911987305
101,0.17063236236572266
102,0.027197837829589844
103,0.002852201461791992
104,-0.02434563636779785
105,0.051057076136271196
106,-0.14679408073425282
107,-0.67411208152771
108,0.001718282699584961
