sample_idx,marginal_diff
1,0.25287556648254395
2,-0.025484561920166016
3,0.20444560050964355
4,0.07998371124267578
5,-0.012517929077148438
6,-0.12027812004089355
7,0.00029397010803222656
8,0.11536288261413574
9,-0.08473968505859375
10,0.06415486335754395
11,0.03185415267944336
12,-0.03623247146606445
13,-0.5978168249130249
14,-0.05229330062866211
15,0.019185543060302734
16,-0.0242006778717041
17,0.14089727401733398
18,0.4546685218811035
19,-0.00013637542724609375
20,0.25687170028686523
21,-0.052826881408691406
22,-0.04602622985839844
23,0.00402522087097168
24,-0.016416549682617188
25,-0.13712406158447266
26,0.017388105392456055
27,-0.12554645538330078
28,0.07699108123779297
29,0.030486345291137695
30,-0.2579965591430664
31,0.08179283142089844
32,-0.03285026550292969
33,-0.24565577507019043
34,0.0335237979888916
35,-0.03423714637756348
36,-0.15106701850891113
37,-0.32278013229370117
38,-0.0332639217376709
39,-0.007513523101806641
40,-0.032372236251831055
41,0.02231740951538086
42,0.0003540515899658203
43,-0.1705935001373291
44,-0.25266242027282715
45,-0.07730245590209961
46,-0.04923439025878906
47,0.10564017295837402
48,-0.15662741661071777
49,-0.004492759704589844
50,0.00942850112915039
51,-0.07031631469726562
52,0.03592085838317871
53,-0.16559839248657227
54,-0.2199537754058838
55,-0.16141033172607422
56,-0.02453470230102539
57,0.05514407157897949
58,-0.18417787551879883
59,-0.005960941314697266
60,-0.10174989700317383
61,-0.006825685501098633
62,-0.24907517433166504
63,-0.42510199546813965
64,-0.005107402801513672
65,0.2047719955444336
66,0.02501058578491211
67,-0.22664809226989746
68,-0.09294962882995605
69,0.011301517486572266
70,-0.03691864013671875
71,-0.1227867603302002
72,-0.11330127716064453
73,-0.07985162734985352
74,-0.04408836364746094
75,0.12847423553466797
76,0.01367950439453125
77,0.03739595413208008
78,0.0975656509399414
79,-0.22252821922302246
80,-0.03614234924316406
81,0.057325124740600586
82,-0.2576937675476074
83,-0.1070404052734375
84,0.027353763580322266
85,-0.027475833892822266
86,-0.14553523063659668
87,-0.12578463554382324
88,0.009070158004760742
89,-0.03220868110656738
90,-0.03527331352233887
91,-0.020734310150146484
92,0.010448217391967773
93,-0.06920409202575684
94,0.05739784240722656
95,-0.0011639595031738281
96,-0.30703258514404297
97,0.02367687225341797
98,0.09867620468139648
99,0.0013232231140136719
100,-0.022972822189331055
