sample_idx,marginal_diff
1,0.020865917205810547
2,-0.010473370552062988
3,0.20009291172027588
4,-0.11953175067901611
5,-0.25883519649505615
6,0.14692819118499753
7,-0.28083229064941406
8,-0.22192370891571045
9,-0.295601487159729
10,-0.36242151260375977
11,-0.164544939994812
12,-0.25230681896209717
13,0.07354736328125
14,0.13904023170471191
15,-0.1184368133544922
16,-0.06971144676208497
17,-0.06461942195892334
18,-0.13446962833404538
19,0.2744954824447632
20,-0.11550271511077881
21,0.39618980884552
22,0.13516819477081296
23,-0.3176497220993042
24,-0.023943543434143066
25,-0.5465126037597656
26,0.10849499702453613
27,0.007434964179992676
28,-0.6636530160903931
29,0.07008862495422363
30,0.12758934497833252
31,0.037134408950805636
32,0.1490246057510376
33,-0.06920135021209718
34,-0.00650942325592041
35,-0.09104382991790773
36,0.0723264217376709
37,0.06219756603240967
38,-0.356670618057251
39,-0.2840627431869507
40,-0.1792645454406738
41,-0.30354905128479004
42,0.06912696361541745
43,-0.12402594089508057
44,-0.3029365539550781
45,0.05712449550628662
46,0.1471595764160156
47,0.18459999561309814
48,0.20256268978118896
49,-0.11832737922668458
50,-0.11875152587890625
51,-0.07425343990325928
52,-0.0060558319091796875
53,-0.3128330707550049
54,-0.034355282783508315
55,-0.1753115653991699
56,0.17124831676483154
57,-0.11607623100280759
58,-0.011210083961486816
59,-0.2053537368774414
60,0.1485508680343628
61,-0.03881049156188966
62,0.00020241737365722656
63,-0.03565514087677003
64,0.6073896884918213
65,-0.2877950668334961
66,0.16794753074645996
67,-0.11466288566589355
68,0.6093423366546631
69,-0.29559946060180664
70,-0.013210177421569824
71,-0.22048139572143555
72,0.10364389419555661
73,0.14226818084716794
74,0.28752684593200684
75,-0.08026397228240968
76,-0.22143065929412842
77,-0.335246205329895
78,0.044951796531677246
79,0.2011303901672363
80,-0.09272122383117673
81,0.017056703567504883
82,-0.1966160535812378
83,-0.09366559982299802
84,-0.3688945770263672
85,-0.006096363067626953
86,0.465662956237793
87,0.09663951396942137
88,0.15001821517944336
89,-0.12201309204101564
90,0.06434023380279541
91,-0.15590620040893555
92,0.13733434677124023
93,0.039261579513549805
94,-0.11652708053588869
95,0.2705543041229248
96,-0.02953922748565671
97,0.21476066112518316
98,0.07441151142120361
99,0.44875454902648926
100,0.14469575881958013
