sample_idx,marginal_diff
1,-0.4413594007492066
2,0.1695079803466797
3,-0.25905942916870117
4,-0.3914785385131836
5,-0.06775975227355957
6,-0.09996724128723145
7,0.005083322525024414
8,0.05889177322387695
9,0.1707158088684082
10,0.09955382347106934
11,-0.1291050910949707
12,-0.2451801300048828
13,-0.07619905471801758
14,-0.08630871772766113
15,-0.1516249179840088
16,0.0635519027709961
17,-0.16707158088684082
18,-0.01169133186340332
19,-0.22969579696655273
20,-0.06859207153320312
21,-0.5081442594528198
22,-0.004446983337402344
23,-0.3009263277053833
24,-0.28331446647644043
25,0.07783985137939453
26,-0.12276625633239746
27,-0.09512972831726074
28,-0.01613783836364746
29,0.09857726097106934
30,-0.0054590702056884766
31,-0.17518329620361328
32,-0.30685925483703613
33,-0.09857749938964844
34,-0.054415225982666016
35,-0.12009716033935547
36,-0.12801480293273926
37,-0.07392287254333496
38,-0.23819923400878906
39,-0.11340498924255371
40,0.09170413017272949
41,0.11220383644104004
42,-0.20659232139587402
43,-0.2716073989868164
44,-0.157332181930542
45,-0.15953826904296875
46,-0.2243976593017578
47,-0.06246638298034668
48,0.02903580665588379
49,-0.15577340126037598
50,-0.40758323669433594
51,0.12813735008239746
52,-0.3631380796432495
53,-0.07228684425354004
54,-0.21245861053466797
55,-0.33396315574645996
56,-0.1717844009399414
57,-0.030249595642089844
58,-0.04561662673950195
59,-0.07306861877441406
60,-0.2547513246536255
61,-0.16051292419433594
62,-0.04325103759765625
63,-0.07460594177246094
64,-0.1267244815826416
65,-0.0024690628051757812
66,0.03811192512512207
67,-0.1487123966217041
68,-0.31905484199523926
69,-0.013610601425170898
70,-0.16300725936889648
71,-0.13569235801696777
72,-0.07122039794921875
73,-0.35242152214050293
74,-0.0015637874603271484
75,-0.10834527015686035
76,-0.3263132572174072
77,-0.047136545181274414
78,0.0030438899993896484
79,-0.11162400245666504
80,-0.02455592155456543
81,-0.0158536434173584
82,0.08303451538085938
83,-0.28726673126220703
84,-0.18614721298217773
85,-0.2662074565887451
86,-0.2742452621459961
87,-0.10069060325622559
88,-0.3795074224472046
89,-0.2541542053222656
90,-0.3045823574066162
91,-0.18377065658569336
92,0.10173678398132324
93,0.10633182525634766
94,-0.1996595859527588
95,-0.1599562168121338
96,-0.11648678779602051
97,-0.021209239959716797
98,-0.11988139152526855
99,0.1003420352935791
100,-0.12317514419555664
