sample_idx,marginal_diff
1,-0.1125631332397461
2,-0.16363036632537842
3,0.20817744731903076
4,-0.13281774520874023
5,0.031893014907836914
6,-0.1179682016372681
7,0.2438292503356934
8,0.19837701320648193
9,-0.11790299415588379
10,0.08056318759918213
11,0.0658104419708252
12,0.42153632640838623
13,-0.19446337223052979
14,0.05371522903442383
15,0.08277451992034912
16,-0.13190829753875732
17,-0.21463418006896973
18,0.18564343452453613
19,0.29229283332824707
20,-0.04902970790863037
21,0.03265583515167236
22,0.1880887746810913
23,0.0711979866027832
24,-0.17392754554748535
25,0.17262518405914307
26,-0.024611949920654297
27,-0.1600954532623291
28,0.19751644134521484
29,-0.07369875907897949
30,-0.1399856805801392
31,0.28286492824554443
32,0.12543010711669922
33,-0.14380204677581787
34,0.08989763259887698
35,-0.0874624252319336
36,0.11447501182556152
37,0.08234930038452148
38,0.1834341287612915
39,0.19657492637634277
40,0.587814450263977
41,-0.1510227918624878
42,-0.028569459915161133
43,-0.045107245445251465
44,0.2562216520309448
45,-0.6257362365722656
46,0.1713961362838745
47,0.03562211990356445
48,-0.01674497127532959
49,0.22371983528137207
50,0.17856454849243164
51,-0.014231681823730469
52,-0.02761244773864746
53,0.08767914772033691
54,0.15848267078399658
55,0.2780733108520508
56,-0.013864636421203613
57,-0.10486686229705813
58,-0.019016027450561523
59,-0.03296327590942383
60,-0.3238677978515625
61,-0.1158977746963501
62,-0.39814770221710205
63,-0.3635801076889038
64,0.2497576475143433
65,-0.47355926036834717
66,0.969116747379303
67,0.05559062957763672
68,-0.002477288246154785
69,0.013519048690795898
70,0.15218627452850342
71,-0.24995887279510498
72,-0.2803760766983032
73,-0.2968639135360718
74,-0.030852913856506348
75,-0.28308308124542236
76,-0.1689823865890503
77,-0.3855537176132202
78,0.27028119564056396
79,0.2841060161590576
80,0.1823960542678833
81,-0.15303003787994385
82,0.09644412994384766
83,0.3326989412307739
84,-0.06115734577178955
85,0.19748544692993164
86,-0.12996459007263184
87,-0.10781168937683105
88,0.1215815544128418
89,0.09701085090637207
90,0.2647542953491211
91,0.05530357360839844
92,-0.08476400375366211
93,-0.14421677589416504
94,-0.11287832260131836
95,-0.04161643981933593
96,-0.21327853202819824
97,0.19626116752624512
98,-0.11092233657836914
99,-0.12484383583068848
100,0.14424622058868408
101,0.0297696590423584
102,0.07561230659484863
103,-0.1321561336517334
104,0.29554152488708496
105,-0.24302232265472412
106,0.09446060657501221
107,-0.24350488185882568
108,0.1030416488647461
109,0.1783844232559204
110,-0.0480649471282959
111,0.26643311977386475
112,0.06755518913269043
113,-0.0484471321105957
114,-0.13175714015960693
115,-0.2814657688140869
116,0.014755725860595703
117,0.3787268400192261
118,0.5775178670883179
119,-0.07471537590026855
120,-0.322368860244751
121,-0.06424915790557861
122,0.11013686656951904
123,0.04471290111541748
124,0.10174965858459473
125,-0.020335912704467773
126,-0.05328059196472168
127,0.18426918983459473
128,0.1341036558151245
129,-0.026831984519958496
130,0.42178773880004883
131,-0.15536653995513916
132,1.269549548625946
133,0.2954298257827759
134,0.16518139839172363
135,0.036383628845214844
136,-0.00033855438232421875
137,-0.08067595958709717
138,0.055083394050598145
139,0.0591663122177124
140,-0.032004475593566895
141,-0.21597278118133545
142,0.012566328048706055
143,-0.2681269645690918
144,0.027736186981201172
145,-0.021998047828674316
146,0.02421128749847412
147,-0.13439226150512695
148,0.32847583293914795
149,0.07191669940948486
150,-0.1799105405807495
151,0.017390966415405273
152,0.09792101383209229
153,-0.22189867496490479
154,-0.260642409324646
155,-0.2717500925064087
156,0.061832547187805176
157,0.40784716606140137
158,0.4019761085510254
159,-0.20431923866271973
160,0.733795708976686
161,-0.23329520225524902
162,0.23970425128936768
163,0.16694867610931396
164,0.16254198551177979
165,0.3079005479812622
166,-0.3450305461883545
167,0.28324592113494873
168,-0.025444984436035156
169,0.3690913915634155
170,-0.11325585842132568
171,0.011191964149475098
172,-0.09355461597442627
173,-0.05964863300323486
174,0.0065315961837768555
175,-0.07711708545684814
176,0.11349010467529297
177,0.12690532207489014
178,0.20168447494506836
179,0.11524450778961182
180,-0.10291874408721924
181,0.078033447265625
182,0.09544265270233154
183,0.04604804515838626
184,0.17430412769317627
185,0.22129774093627932
186,-0.0313870906829834
187,-0.30919349193573
188,-0.12686407566070557
189,-0.1282583475112915
190,-0.12266719341278076
191,-0.010034322738647461
192,0.05473899841308594
193,0.206978440284729
194,0.013126492500305176
195,-0.04184579849243164
196,-0.3155256509780884
197,-0.3457825183868408
198,0.11818480491638184
199,-0.1846456527709961
200,-0.07946574687957764
201,-0.10334420204162598
202,0.057094454765319824
203,-0.13941633701324463
204,-0.04987168312072754
205,-0.14875543117523193
206,0.02074277400970459
207,0.09506142139434814
208,0.012563824653625488
209,0.36408722400665283
210,-0.15310072898864746
211,-0.028782129287719727
212,-0.14948666095733643
213,-0.024309635162353516
214,0.030052542686462402
215,0.3651857376098633
216,-0.1252347230911255
217,-0.15857923030853271
218,0.04143571853637695
219,-0.4274362325668335
220,-0.001078486442565918
221,0.22994518280029297
222,0.034938812255859375
223,-0.05035567283630371
224,0.30090057849884033
225,-0.7482184171676636
226,0.04035162925720215
227,-0.03398168087005615
228,-0.07476258277893066
229,-0.08799302577972412
230,0.05168652534484863
231,-0.17703771591186523
232,0.12953710556030273
233,0.052728891372680664
234,0.14651048183441162
235,0.2397631406784058
236,-0.3077819347381592
237,0.191902756690979
238,-0.14953243732452393
239,0.42257893085479736
240,0.06595873832702637
241,-0.018082380294799805
242,0.1698145866394043
243,-0.07446146011352539
244,-0.19150888919830322
245,-0.02370011806488037
246,0.21733570098876953
247,-0.08481764793395996
248,-0.15584087371826172
249,-0.5416532754898071
250,0.5084319114685059
251,-0.21088290214538577
252,-0.17115402221679688
253,-0.011223554611206055
254,-0.14898812770843506
255,-0.002492666244506836
256,0.07067441940307617
257,0.1185612678527832
258,-0.13467931747436523
259,-0.024671316146850586
260,0.08546531200408936
261,0.10235154628753662
262,-0.016861915588378906
263,-0.12212109565734863
264,-0.13535010814666748
265,-0.00843501091003418
266,-0.0706939697265625
267,-0.04273033142089844
268,0.13873767852783203
269,-0.01249241828918457
270,0.16672837734222412
271,-0.1310744285583496
272,-0.4759482145309448
273,0.1898636817932129
274,0.030719757080078125
275,-0.09967124462127686
276,0.2119438648223877
277,0.3251279592514038
278,-0.2248544692993164
279,0.0013871192932128906
280,-0.05945706367492676
281,-0.22146546840667725
282,0.059581637382507324
283,-0.08317971229553223
284,0.10790908336639404
285,-0.2722148895263672
286,-0.024591803550720215
287,0.10443711280822754
288,0.00973057746887207
289,-0.21408510208129883
290,-0.04651463031768799
291,-0.29305338859558105
292,0.3197917938232422
293,0.05821514129638672
294,-0.2830561399459839
295,-0.03955268859863281
296,0.2614023685455322
297,-0.14019882678985596
298,0.10180413722991943
299,-0.5084038972854614
300,0.09514307975769043
