sample_idx,marginal_diff
1,-0.06137728691101074
2,0.02397596836090088
3,-0.27795958518981934
4,0.12949562072753903
5,-0.1255708932876587
6,-0.20058107376098633
7,0.05379152297973633
8,-0.5686591863632202
9,-0.08831930160522461
10,-0.5400352478027344
11,0.04680144786834717
12,0.06589722633361816
13,0.5302165746688843
14,-1.3390160202980042
15,0.06086230278015134
16,0.04195845127105713
17,-0.05705273151397705
18,0.18980133533477783
19,-0.26391124725341797
20,-0.09257173538208008
21,-0.030595898628234863
22,-0.3287312984466553
23,-0.8382458686828613
24,-0.023053884506225586
25,-0.0732349157333374
26,-0.48275661468505865
27,-0.4391002655029297
28,0.01715409755706787
29,-0.03201472759246826
30,-0.17824149131774902
31,-0.16638851165771484
32,-0.09192812442779541
33,0.08805978298187253
34,-0.01700294017791748
35,-0.29868292808532715
36,-0.2985042333602905
37,0.05264997482299802
38,-0.13838791847229004
39,0.17117512226104736
40,-0.12637066841125486
41,0.27436792850494385
42,-0.8965299129486084
43,-0.4424002170562744
44,-0.33569633960723877
45,0.24034297466278076
46,-0.28629398345947266
47,0.018759608268737765
48,0.2217799425125122
49,0.015001893043518066
50,0.20028030872344968
51,-0.1602997779846191
52,-0.10254728794097898
53,0.000396728515625
54,0.1860260963439941
55,-0.3789658546447754
56,0.0211695432662964
57,0.6446201801300049
58,0.018282175064086914
59,-0.4745538234710694
60,0.2777736186981201
61,0.09310364723205564
62,-0.05322873592376709
63,-0.7411248683929443
64,-0.20825207233428955
65,-0.22940003871917725
66,0.14780712127685544
67,0.4673560857772827
68,-0.20089983940124512
69,-0.21965813636779785
70,-0.02932882308959961
71,-0.12866675853729248
72,-0.3022376298904419
73,0.07571923732757568
74,-0.6955281496047974
75,-0.3033379316329956
76,-0.15139031410217285
77,-0.2413257360458374
78,-0.06472611427307129
79,0.19671785831451413
80,0.03564000129699707
81,0.44475114345550537
82,-0.056847333908081055
83,0.08433699607849122
84,-0.39543092250823975
85,-0.3457103967666626
86,0.093511700630188
87,-0.2188795804977417
88,0.041152358055114746
89,0.02429366111755371
90,0.10156965255737306
91,0.08403754234313966
92,-0.1294790506362915
93,-0.0006387233734130859
94,-0.3586784601211548
95,-0.021290183067321777
96,-0.46509039402008057
97,-0.26815927028656006
98,0.0334700345993042
99,0.4981459379196167
100,0.39259982109069824
