sample_idx,marginal_diff
1,-0.24823808670043945
2,-0.14130187034606934
3,-0.19953584671020508
4,-0.04871821403503418
5,0.2062385082244873
6,-0.16577887535095215
7,0.7100114822387695
8,0.34743666648864746
9,-0.14512085914611816
10,0.07201719284057617
11,0.025609731674194336
12,0.687307596206665
13,-0.04670882225036621
14,0.24857401847839355
15,0.1853199005126953
16,-0.03541254997253418
17,-0.08556652069091797
18,0.052231550216674805
19,0.48847830295562744
20,-0.007104158401489258
21,-0.0017118453979492188
22,-0.08871960639953613
23,-0.010246992111206055
24,-0.007126569747924805
25,0.008504152297973633
26,0.06572437286376953
27,-0.2623615264892578
28,0.3507208824157715
29,-0.047446489334106445
30,-0.27835333347320557
31,0.5548499822616577
32,-0.030355215072631836
33,-0.05450725555419922
34,-0.07881522178649902
35,-0.0028204917907714844
36,0.4107692241668701
37,0.08251309394836426
38,-0.11266827583312988
39,0.48697328567504883
40,0.4902465343475342
41,-0.408125638961792
42,-0.20044231414794922
43,-0.0735921859741211
44,0.10650277137756348
45,-0.7418307065963745
46,-0.14279723167419434
47,0.20701146125793457
48,0.11006855964660645
49,0.20595693588256836
50,0.029267072677612305
51,-0.009765386581420898
52,0.09920477867126465
53,-0.04626584053039551
54,0.20633268356323242
55,0.2864816188812256
56,-0.2804076671600342
57,-0.047453880310058594
58,0.16188788414001465
59,0.0038099288940429688
60,-0.11699962615966797
61,0.07598567008972168
62,-0.41407978534698486
63,-0.451263427734375
64,0.39806580543518066
65,0.0598759651184082
66,1.1646273136138916
67,0.09144711494445801
68,-0.029110431671142578
69,-0.06572508811950684
70,0.14445066452026367
71,-0.018849849700927734
72,0.03269791603088379
73,-0.1267690658569336
74,0.07241272926330566
75,0.018680095672607422
76,-0.18417072296142578
77,-0.1779041290283203
78,0.1207723617553711
79,0.2343454360961914
80,-0.003919363021850586
81,0.2503204345703125
82,-0.06963133811950684
83,0.39447009563446045
84,-0.02670884132385254
85,-0.0864861011505127
86,0.09402108192443848
87,-0.10352873802185059
88,0.17111754417419434
89,0.24775028228759766
90,0.1768190860748291
91,0.1776113510131836
92,-0.022532939910888672
93,-0.11136651039123535
94,-0.04742288589477539
95,-0.11569058895111084
96,-0.06263852119445801
97,0.046759605407714844
98,-0.13446378707885742
99,0.049189090728759766
100,-0.08341097831726074
101,-0.061005592346191406
102,-0.19667673110961914
103,-0.18374919891357422
104,-0.06755495071411133
105,-0.22837567329406738
106,0.07791018486022949
107,-0.10472893714904785
108,0.33582258224487305
109,0.14681184291839602
110,-0.13704133033752441
111,0.3343222141265869
112,0.15392708778381348
113,0.06631612777709961
114,0.16414475440979004
115,0.021548986434936523
116,0.03473925590515137
117,0.5801076889038086
118,0.4459869861602783
119,0.06487417221069336
120,-0.49284422397613525
121,-0.2536959648132324
122,-0.017279624938964844
123,-0.0730745792388916
124,-0.1525869369506836
125,-0.02704477310180664
126,-0.025004148483276367
127,-0.10558772087097168
128,0.2848489284515381
129,0.0920860767364502
130,0.26743459701538086
131,-0.1744251251220703
132,1.495002031326294
133,0.33321261405944824
134,0.25739240646362305
135,-0.04208064079284668
136,-0.3343384265899658
137,-0.10428595542907715
138,-0.0009365081787109375
139,0.056433677673339844
140,0.09984922409057617
141,-0.24855637550354004
142,-0.07599115371704102
143,-0.12538409233093262
144,0.15568208694458008
145,0.013942956924438477
146,0.17318511009216309
147,-0.11419105529785156
148,-0.08920764923095703
149,0.1701517105102539
150,0.1291666030883789
151,-0.05363583564758301
152,0.04686760902404785
153,-0.4912039041519165
154,-0.05979132652282715
155,-0.21906614303588867
156,-0.1609945297241211
157,0.005534648895263672
158,-0.17704319953918457
159,0.05439901351928711
160,4.518079936504364
161,-0.1132652759552002
162,0.004036426544189453
163,-0.029419898986816406
164,0.10688281059265137
165,-0.07699751853942871
166,0.05331993103027344
167,0.33475303649902344
168,-0.03233790397644043
169,0.18162941932678223
170,0.17647719383239746
171,-0.05114626884460449
172,-0.026147842407226562
173,-0.14742374420166016
174,-0.10678577423095703
175,-0.37390780448913574
176,-0.23195791244506836
177,0.032239675521850586
178,-0.08014297485351562
179,-0.1272108554840088
180,0.027271270751953125
181,0.0764305591583252
182,-0.1173403263092041
183,-0.38849425315856934
184,0.017812252044677734
185,0.002423524856567383
186,-0.06880664825439453
187,0.11440086364746094
188,0.04256558418273926
189,0.0018913745880126953
190,-0.011428117752075195
191,-0.1077427864074707
192,-0.06509733200073242
193,-0.13350605964660645
194,0.0957951545715332
195,-0.11557507514953613
196,-0.6305983066558838
197,-0.04260110855102539
198,-0.03757214546203613
199,-0.12077879905700684
200,-0.04571199417114258
201,0.015029668807983398
202,0.09797811508178711
203,0.19292593002319336
204,0.2528233528137207
205,-0.1527717113494873
206,0.038223981857299805
207,-0.09640955924987793
208,0.1808934211730957
209,0.23323440551757812
210,-0.07194185256958008
211,0.3136913776397705
212,0.1954817771911621
213,-0.08698749542236328
214,0.0005776882171630859
215,0.09418344497680664
216,0.06675386428833008
217,-0.01671147346496582
218,-0.12529444694519043
219,-0.46910977363586426
220,0.033240556716918945
221,0.16497421264648438
222,0.04133129119873047
223,-0.11673378944396973
224,0.32642340660095215
225,-0.9503496885299683
226,0.10584831237792969
227,-0.2036120891571045
228,0.11011219024658203
229,0.009733438491821289
230,-0.04976916313171387
231,-0.0525059700012207
232,0.15763616561889648
233,0.0006608963012695312
234,0.05688834190368652
235,0.3512852191925049
236,-0.3201889991760254
237,0.06377243995666504
238,0.21610808372497559
239,0.43972206115722656
240,-0.022527217864990234
241,-0.08226799964904785
242,0.013948917388916016
243,-0.21801209449768066
244,-0.35275721549987793
245,0.12311434745788574
246,0.22126269340515137
247,0.019931554794311523
248,0.05999898910522461
249,-0.4916386604309082
250,0.5547865629196167
251,-0.16327667236328125
252,-0.030663251876831055
253,-0.005788326263427734
254,-0.08226561546325684
255,-0.1533193588256836
256,0.16148161888122559
257,0.025960206985473633
258,-0.13169431686401367
259,-0.06258368492126465
260,-0.19392609596252441
261,-0.07242560386657715
262,0.0593414306640625
263,-0.05500173568725586
264,0.01093292236328125
265,-0.09583163261413574
266,0.006895303726196289
267,-0.0017199516296386719
268,0.4192209243774414
269,0.038075923919677734
270,-0.16719436645507812
271,0.05518293380737305
272,-0.4350634813308716
273,-0.04546523094177246
274,0.10004401206970215
275,0.08031725883483887
276,-0.030113935470581055
277,0.29160141944885254
278,0.13063406944274902
279,0.2599611282348633
280,0.06167244911193848
281,-0.14494800567626953
282,-0.06679606437683105
283,0.08654952049255371
284,-0.20467376708984375
285,0.0022573471069335938
286,-0.17221546173095703
287,0.014764547348022461
288,0.20012426376342773
289,-0.030919313430786133
290,-0.08185243606567383
291,0.040090084075927734
292,0.0012710094451904297
293,0.14542675018310547
294,-0.21413779258728027
295,-0.02191781997680664
296,0.30707991123199463
297,-0.03296351432800293
298,-0.010125875473022461
