sample_idx,marginal_diff
1,0.2957912683486939
2,-0.14416933059692383
3,0.3387290239334107
4,-0.23212933540344244
5,0.28876614570617676
6,0.12290120124816895
7,0.12566649913787847
8,0.26109528541564947
9,-0.1979522705078125
10,0.14412546157836914
11,-0.010200858116149902
12,-0.1815793514251709
13,-0.27156627178192144
14,-0.050676941871643066
15,-0.16606974601745605
16,0.19729137420654302
17,0.21415460109710693
18,0.08024346828460693
19,-0.1511402130126953
20,0.33188712596893316
21,-0.1239893436431885
22,0.3535429239273072
23,0.3778654336929322
24,0.14270305633544922
25,-0.27845525741577154
26,0.010785341262817383
27,-0.6045520305633545
28,0.33439040184021
29,0.2311003208160401
30,0.23858594894409185
31,0.2341294288635254
32,-0.30651092529296875
33,-0.21577847003936768
34,0.08624887466430664
35,-0.0804440975189209
36,-0.29498529434204107
37,-0.4519946575164795
38,0.02783071994781494
39,-0.30760812759399414
40,0.05584216117858887
41,0.3404850959777832
42,0.24265277385711667
43,-0.5497565269470215
44,0.2168115377426148
45,0.4960062503814697
46,0.5053083896636963
47,0.15765595436096191
48,-0.10074067115783691
49,0.15425872802734375
50,0.38265514373779297
51,0.33998334407806396
52,0.37666141986846924
53,-0.2246686220169068
54,-0.07247567176818848
55,0.2966997623443604
56,0.22037148475646973
57,0.2751504182815552
58,0.3722300529479981
59,-0.14263272285461426
60,0.10352540016174316
61,-0.1095120906829834
62,-0.1725630760192871
63,0.3697783946990967
64,0.473913311958313
65,0.04197824001312256
66,0.333553433418274
67,-0.023960113525390625
68,-0.6543278694152832
69,0.3274679183959961
70,0.14306640625000006
71,0.023444414138793945
72,-0.2981721162796021
73,-0.17468833923339844
74,-0.37776017189025884
75,-0.0023725032806396484
76,0.14061236381530762
77,-0.008395195007324219
78,0.22579813003540045
79,0.14532828330993652
80,-0.18465054035186773
81,0.6090903282165527
82,-0.07141482830047607
83,-0.031739234924316406
84,0.17226886749267578
85,-0.17740392684936523
86,0.06664037704467773
87,0.44219851493835455
88,-0.011862754821777344
89,0.15209579467773438
90,0.1312406063079834
91,0.23164856433868405
92,-0.1427619457244873
93,-0.03174328804016113
94,0.1685810089111328
95,0.3567830324172974
96,0.12522554397583008
97,0.053783416748046875
98,0.1837177276611328
99,-0.4193327426910401
100,0.09969663619995117
