sample_idx,marginal_diff
1,0.12173724174499512
2,0.0070476531982421875
3,-0.05057406425476074
4,0.49737524986267095
5,-0.054158687591552734
6,-0.11987543106079102
7,0.04984450340270996
8,0.22707068920135504
9,0.06466245651245117
10,0.20062637329101562
11,-0.009120702743530273
12,-0.14620995521545416
13,0.08257222175598145
14,0.036260128021240234
15,0.058467864990234375
16,-0.14841294288635254
17,-0.05243217945098877
18,0.10671472549438477
19,0.3542355298995972
20,0.3451588153839112
21,0.7002278566360474
22,0.167694091796875
23,0.6764154434204102
24,0.04435157775878906
25,-0.13834404945373535
26,-0.04847455024719238
27,0.18575525283813477
28,0.07360482215881348
29,0.018482208251953125
30,-0.03173542022705078
31,0.22556853294372564
32,-0.052670955657958984
33,-0.12353062629699707
34,0.23115897178649902
35,0.08727598190307617
36,-0.06742644309997559
37,-0.05466461181640625
38,-0.08136320114135742
39,-0.010140657424926758
40,-0.09660065174102783
41,-0.04637002944946289
42,0.0442354679107666
43,0.027393817901611328
44,0.0018925666809082031
45,-0.31573522090911865
46,0.2324967384338379
47,0.014795780181884766
48,-0.10366654396057129
49,0.0874321460723877
50,0.01182246208190918
51,0.07026147842407227
52,0.19247078895568848
53,-0.4343481063842774
54,0.25047874450683594
55,0.031007051467895508
56,-0.06412720680236816
57,-0.16155707836151123
58,-0.3516198396682739
59,0.05213117599487305
60,-0.014914989471435547
61,0.12211132049560547
62,0.33792042732238775
63,-0.22750115394592285
64,0.13906514644622803
65,0.1070098876953125
66,-0.40550792217254644
67,-0.016667842864990234
68,0.017659425735473633
69,0.4089301824569702
70,-0.11136937141418457
71,0.03208637237548828
72,0.1569983959197998
73,0.04105734825134277
74,-0.32679522037506104
75,-0.026905298233032227
76,0.08835220336914062
77,-0.0935204029083252
78,-0.17872405052185059
79,-0.0013582706451416016
80,0.3019174337387085
81,0.10845732688903809
82,-0.06739473342895508
83,0.16437745094299316
84,-0.11681771278381348
85,0.12105703353881836
86,0.24214434623718262
87,-0.05131793022155762
88,0.1289539337158203
89,-0.2213374376296997
90,0.04096674919128418
91,-0.01221919059753418
92,-0.13505768775939941
93,0.08650827407836914
94,-0.10099673271179199
95,0.5172761678695679
96,0.1983356475830078
97,-0.026716947555541992
98,0.07799243927001953
99,0.2142384052276612
100,0.10962080955505371
