sample_idx,marginal_diff
1,-0.12324631214141846
2,0.18756890296936035
3,-0.10341823101043707
4,0.1477013826370239
5,0.3288729190826416
6,0.15641236305236822
7,0.10135877132415771
8,0.24415481090545652
9,-0.09126222133636475
10,0.3299400806427002
11,0.40428173542022705
12,-0.114005446434021
13,0.04270923137664795
14,0.03533744812011719
15,-0.08509838581085204
16,0.2851414680480957
17,0.009476900100708008
18,0.3373908996582031
19,-0.08399820327758789
20,0.40765154361724854
21,0.03141826391220093
22,0.26210296154022217
23,0.5628710985183716
24,-0.2135149240493775
25,0.017388343811035156
26,0.19627869129180914
27,-0.09003329277038574
28,-0.4014322757720948
29,0.08148097991943357
30,0.08130502700805664
31,0.3099004030227661
32,-0.2571599483489991
33,-0.1321030855178833
34,0.11153972148895264
35,0.1285231113433838
36,-0.2047164440155029
37,0.02136409282684326
38,-0.23786723613739014
39,-0.444585919380188
40,-0.17807090282440186
41,0.572111964225769
42,0.22405791282653806
43,-0.4392040967941284
44,-0.017414569854736328
45,-0.3240665197372436
46,0.11401295661926267
47,-0.09000289440155029
48,-0.2649729251861572
49,0.34337317943573
50,0.27712512016296387
51,0.6135687828063965
52,0.20203256607055664
53,-0.010851263999938965
54,-0.1240466833114624
55,0.13825261592864987
56,-0.17830610275268552
57,0.15935587882995603
58,-0.03177046775817871
59,0.15584230422973633
60,0.07218182086944577
61,0.16141057014465332
62,0.19524133205413824
63,-0.23482096195220953
64,0.30801188945770264
65,0.35547566413879395
66,0.171688437461853
67,0.2737157344818116
68,-0.1343826055526733
69,0.017655253410339355
70,0.09693670272827148
71,-0.019501447677612305
72,-0.6618915796279907
73,-0.19453489780426023
74,-0.10289144515991211
75,0.19790816307067868
76,0.27528852224349976
77,0.05467724800109863
78,0.25826823711395264
79,0.12089169025421143
80,-0.10222721099853517
81,0.07124555110931394
82,0.11063694953918454
83,-0.270180344581604
84,-0.0727548599243164
85,0.10821819305419922
86,-0.11547493934631348
87,0.11259222030639648
88,0.2651021480560303
89,0.18867862224578855
90,0.25048661231994634
91,0.2950698137283325
92,0.8647757768630981
93,0.23125767707824704
94,-0.21545946598052976
95,0.7325360774993896
96,0.04542839527130127
97,-0.056020498275756836
98,0.03039264678955078
99,-0.129400372505188
100,0.23531591892242437
