sample_idx,marginal_diff
1,-0.07437252998352051
2,-0.014700889587402344
3,-0.08364415168762207
4,-0.15815043449401855
5,-0.1019749641418457
6,0.05296039581298828
7,0.11091494560241699
8,-0.16682171821594238
9,-0.059305667877197266
10,-0.2517423629760742
11,0.004935741424560547
12,0.09562969207763672
13,-0.03503561019897461
14,0.00787353515625
15,0.022913217544555664
16,-0.05948662757873535
17,0.0501408576965332
18,0.048623085021972656
19,-0.11992645263671875
20,-0.06421017646789551
21,-0.26766538619995117
22,-0.3126673698425293
23,0.0486299991607666
24,-0.03664278984069824
25,0.021342039108276367
26,-0.012436866760253906
27,0.2200465202331543
28,-0.0668325424194336
29,0.15079450607299805
30,0.053034067153930664
31,-0.06787919998168945
32,0.028713226318359375
33,-0.05164527893066406
34,-0.0297544002532959
35,-0.32169175148010254
36,0.06752133369445801
37,-0.06366491317749023
38,-0.09578561782836914
39,-0.15343308448791504
40,0.1542055606842041
41,-0.05245161056518555
42,0.02068781852722168
43,-0.05154275894165039
44,-0.05225372314453125
45,-0.07323288917541504
46,0.0530543327331543
47,-0.04303622245788574
48,-0.0753326416015625
49,0.12752103805541992
50,-0.03745102882385254
51,-0.12479305267333984
52,-0.07731127738952637
53,0.023854970932006836
54,0.02124333381652832
55,0.022112607955932617
56,-0.06863665580749512
57,-0.17604899406433105
58,0.016034841537475586
59,-0.006745100021362305
60,-0.005458354949951172
61,0.008074283599853516
62,0.023337125778198242
63,-0.08108663558959961
64,-0.05990171432495117
65,0.05144023895263672
66,-0.2508964538574219
67,0.041774749755859375
68,-0.03214693069458008
69,-0.04013681411743164
70,-0.07649993896484375
71,0.10131716728210449
72,0.13104844093322754
73,0.01380610466003418
74,-0.1240549087524414
75,-0.10341429710388184
76,0.08237504959106445
77,0.036347150802612305
78,0.025164365768432617
79,-0.1608567237854004
80,-0.06057262420654297
81,-0.10730552673339844
82,-0.002541780471801758
83,0.07113528251647949
84,-0.05828285217285156
85,0.1171722412109375
86,0.06900858879089355
87,0.010323762893676758
88,0.0006816387176513672
89,0.06934356689453125
90,-0.09032702445983887
91,-0.04352235794067383
92,-0.08456039428710938
93,-0.11586880683898926
94,0.06713676452636719
95,-0.00045371055603027344
96,0.08314847946166992
97,-0.0843961238861084
98,-0.066375732421875
99,-0.04707765579223633
100,0.1277008056640625
