sample_idx,marginal_diff
1,0.40597665309906006
2,0.03705096244812012
3,1.2217987179756165
4,-0.033766746520996094
5,0.151353120803833
6,-0.24560213088989258
7,0.25123167037963867
8,-0.8525352478027344
9,-0.059343576431274414
10,2.3908954560756683
11,-0.026555299758911133
12,-0.5630506277084351
13,0.26166200637817383
14,-0.006165266036987305
15,0.1091763973236084
16,0.5919235944747925
17,-0.14235281944274902
18,-0.01089024543762207
19,-0.10665130615234375
20,-0.010429859161376953
21,0.05553627014160156
22,-0.21963262557983398
23,0.0906062126159668
24,-0.5970770120620728
25,-0.20035576820373535
26,-0.11126875877380371
27,-1.769784152507782
28,0.34299230575561523
29,0.5173947811126709
30,0.23653101921081543
31,0.004515171051025391
32,-0.2941317558288574
33,-0.6627063751220703
34,-1.5084750056266785
35,-0.009940862655639648
36,0.049089908599853516
37,-1.274304986000061
38,0.11840081214904785
39,0.014414072036743164
40,-0.0762171745300293
41,-0.02480459213256836
42,-0.44751524925231934
43,-0.1658461093902588
44,-0.1407332420349121
45,-0.051970720291137695
46,-1.6751882433891296
47,0.7435723543167114
48,-0.2957606315612793
49,0.0321807861328125
50,-0.340151309967041
51,0.9780399799346924
52,0.04405689239501953
53,-2.1128653585910797
54,-0.02391648292541504
55,0.032747507095336914
56,-0.4001729488372803
57,0.18865728378295898
58,-0.02996516227722168
59,0.05123496055603027
60,0.1770930290222168
61,0.033565521240234375
62,2.7872354388237
63,0.39788293838500977
64,0.48152339458465576
65,-0.05926203727722168
66,-1.0665174722671509
67,-3.47170889377594
68,-0.047040700912475586
69,-0.021388769149780273
70,0.5946035385131836
71,0.5957688093185425
72,-0.24625015258789062
73,-0.051990509033203125
74,-0.07015562057495117
75,0.0023322105407714844
76,-0.1585071086883545
77,0.05028080940246582
78,-0.02779102325439453
79,0.0004954338073730469
80,-0.555124044418335
81,-0.15048456192016602
82,-0.015857458114624023
83,-0.01425313949584961
84,0.013057231903076172
85,-0.029720067977905273
86,-0.49149560928344727
87,-4.455534219741821
88,-0.05167102813720703
89,-5.469869494438171
90,-0.020691871643066406
91,-0.11136507987976074
92,-0.19345617294311523
93,-0.535819411277771
94,-0.03694748878479004
95,0.7185777425765991
96,5.322926163673401
97,0.5344961881637573
98,-0.7146522998809814
99,-0.04094529151916504
100,-0.13179516792297363
101,0.8532748222351074
102,0.03847026824951172
103,-0.10981488227844238
104,-0.11341619491577148
105,-0.1828615665435791
106,1.0422265529632568
107,0.11391496658325195
108,2.8413422107696533
109,-0.08574342727661133
110,0.05939340591430664
111,-0.6663793325424194
112,-0.10182857513427734
113,0.017690181732177734
114,0.035453081130981445
115,0.6094398498535156
116,-0.14749646186828613
117,0.19784069061279297
118,-0.44520580768585205
119,-0.08388519287109375
