sample_idx,marginal_diff
1,-0.1649477481842041
2,0.05283808708190918
3,-0.1337137222290039
4,-0.25780153274536133
5,-0.06734752655029297
6,-0.09695768356323242
7,-0.2471482753753662
8,-0.5626605749130249
9,-0.1732187271118164
10,-0.284939169883728
11,0.013391733169555664
12,0.18738055229187012
13,0.04374408721923828
14,-0.9992698431015015
15,-0.1421213150024414
16,0.09989190101623535
17,0.060076236724853516
18,0.07841658592224121
19,0.012961864471435547
20,-0.12705445289611816
21,0.0543522834777832
22,-0.16767001152038574
23,-0.7254729270935059
24,-0.17419958114624023
25,-0.25335049629211426
26,-0.2813279628753662
27,0.06159090995788574
28,-0.32903528213500977
29,-0.03004288673400879
30,-0.19570684432983398
31,-0.0182342529296875
32,0.030724287033081055
33,-0.3316822052001953
34,0.21014904975891113
35,-0.02028059959411621
36,0.009859800338745117
37,-0.24306893348693848
38,-0.14348959922790527
39,-0.2712863683700562
40,-0.3910266160964966
41,0.07919764518737793
42,-0.23627495765686035
43,-0.10252594947814941
44,-0.5022369623184204
45,0.01059579849243164
46,-0.10376596450805664
47,-0.16007208824157715
48,0.2782163619995117
49,-0.008617877960205078
50,-0.17269158363342285
51,-0.11500000953674316
52,-0.2001795768737793
53,0.10437989234924316
54,0.09652090072631836
55,-0.14761459827423096
56,-0.03174781799316406
57,-0.13454532623291016
58,-0.4614516496658325
59,0.07272171974182129
60,0.14108848571777344
61,0.05196499824523926
62,-0.4293326139450074
63,-0.12551140785217285
64,-0.4376301765441895
65,-0.29595196247100836
66,-0.13401436805725098
67,-0.2035353183746338
68,0.08315610885620117
69,-0.4521067142486573
70,-0.26839637756347656
71,0.012349128723144531
72,-0.2659257650375366
73,-0.058878421783447266
74,-0.4068803787231446
75,-0.41743278503417974
76,-0.12597107887268066
77,-0.2143847942352295
78,-0.15924859046936035
79,0.07686781883239746
80,0.0919187068939209
81,-0.21523785591125488
82,-0.18018817901611328
83,0.043112754821777344
84,-0.021469593048095703
85,-0.5466688871383667
86,-0.0013115406036376953
87,-0.35742080211639404
88,-0.6046541929244995
89,-0.17013704776763916
90,-0.09896516799926758
91,-0.1098628044128418
92,-0.43281626701354986
93,0.09736108779907227
94,0.1449873447418213
95,-0.27349162101745605
96,-0.17708396911621094
97,-0.1920936107635498
98,-0.13657832145690918
99,-0.11468029022216797
100,-0.10711455345153809
