sample_idx,marginal_diff
1,0.3327504396438599
2,0.11547195911407476
3,-0.0041081905364990234
4,0.32814800739288336
5,1.4319677352905273
6,1.4192945957183838
7,1.4381744861602783
8,1.4552161693572998
9,1.4130096435546875
10,1.4016640186309814
11,1.4010322093963623
12,-0.2103099822998047
13,0.4568854570388794
14,0.28491950035095215
15,0.11681723594665527
16,0.2973613739013672
17,-1.865176260471344
18,0.15023231506347656
19,0.39751458168029785
20,0.27861225605010986
21,-0.22138667106628418
22,-0.576034426689148
23,0.08778953552246094
24,-0.17890715599060059
25,0.05297350883483887
26,2.6937579587101936
27,4.558443546295166
28,0.32007789611816406
29,2.3933995068073273
30,0.14356565475463867
31,0.08784103393554688
32,2.780874401330948
33,1.2809743285179138
34,1.3566188216209412
35,1.088740050792694
36,1.2334596514701843
37,0.9339610934257507
38,0.5129678249359131
39,0.1871577501296997
40,0.5393401384353638
41,0.5952310562133789
42,0.1595630645751953
43,0.014879703521728516
44,-0.03203225135803228
45,0.06057000160217285
46,-0.07165241241455067
47,7.557675838470459
48,-0.2687370777130127
49,0.056472063064575195
50,-0.022299528121948242
51,-0.08239459991455078
52,0.00054931640625
53,-0.23434606030769206
54,-0.08219675912338054
55,0.09788393974304199
56,-0.12445330619812012
57,-0.5973546504974365
58,-0.5717068910598755
59,-0.5680907964706421
60,-0.568968653678894
61,-0.483170747756958
62,-0.48156237602233887
63,-0.5320507287979126
64,0.6700772047042847
65,-0.1806938648223877
66,0.19752883911132812
67,-0.06909418106079102
68,-2.7638309001922607
69,-0.4603447914123535
70,-7.4532142877578735
71,-4.033100790447659
72,0.25635552406311035
73,-0.059392452239990234
74,0.3378540277481079
75,0.589781641960144
76,0.0019130706787109375
77,0.18807697296142578
78,0.11182522773742676
79,0.05019664764404297
80,0.46131038665771473
81,0.21351957321166992
82,-0.026122331619262695
83,-0.1390857696533203
84,0.008668184280395508
85,0.7631019353866577
86,0.16450095176696777
87,-3.918591260910034
88,0.09684514999389648
89,-0.28029370307922363
90,0.15108323097229004
91,0.3642812967300415
92,0.3011590242385864
93,-0.22879886627197266
94,0.45921039581298817
95,0.4895935058593749
96,0.03038311004638672
97,0.5643535852432251
98,1.318778544664383
99,0.9207137823104858
100,-0.13729512691497803
101,0.4509190320968628
102,0.02544879913330078
103,-0.033149003982543945
104,-0.05859780311584473
105,-0.1337704900105794
106,-0.1997805833816528
107,-6.786870121955872
108,-0.11156070232391357
