sample_idx,marginal_diff
1,-0.35993373394012457
2,-0.06981658935546875
3,-0.01448965072631836
4,-0.6000761985778809
5,-0.12421822547912598
6,0.022513151168823242
7,-0.32053422927856445
8,-0.28751444816589355
9,-0.5614138841629028
10,0.07282757759094238
11,-0.41960597038269043
12,-0.05710959434509277
13,0.09143280982971191
14,-0.6420310735702515
15,-0.23906469345092773
16,-0.027134418487548828
17,0.17769241333007812
18,0.09009528160095215
19,0.009902715682983398
20,-0.17394518852233887
21,0.14428257942199707
22,0.05019092559814453
23,-0.07106447219848633
24,0.08498191833496094
25,-0.32115066051483154
26,0.051142215728759766
27,-0.2093198299407959
28,0.15894246101379395
29,0.18687844276428223
30,-0.2977296113967896
31,-0.18337702751159668
32,-0.6364492177963257
33,-0.01724553108215332
34,0.0696861743927002
35,-0.15425944328308105
36,-0.7171393632888794
37,-0.046172380447387695
38,-0.04398202896118164
39,0.03319549560546875
40,-0.1361844539642334
41,-0.4032837152481079
42,0.031517982482910156
43,-0.5052684545516968
44,-0.3826088905334473
45,-0.254683256149292
46,0.08832454681396484
47,-0.16150617599487305
48,-0.23114943504333502
49,-0.43003511428833013
50,-0.5282880067825317
51,-0.4447561502456665
52,-0.18009305000305176
53,-0.04822397232055664
54,-0.49372184276580816
55,-0.09208512306213379
56,-0.15191078186035156
57,-0.0722343921661377
58,-0.17792201042175293
59,0.1402583122253418
60,-0.3270751237869263
61,-0.2920877933502197
62,-0.49218678474426275
63,-0.8167787790298462
64,-0.18004059791564941
65,-0.06517958641052246
66,0.010650157928466797
67,-0.4325181245803833
68,-0.05022001266479492
69,-0.08798909187316895
70,-0.29045820236206055
71,-0.13379549980163574
72,-0.5991873741149902
73,-0.33430337905883795
74,0.07679867744445801
75,-0.07709145545959473
76,-0.004339933395385742
77,-0.05158591270446777
78,0.1781153678894043
79,-0.36627519130706787
80,0.13669705390930176
81,-0.6017496585845947
82,-0.34387803077697754
83,-0.18239307403564453
84,-0.5291430950164795
85,-0.04710793495178223
86,-0.05957174301147461
87,0.08498835563659668
88,-0.5969254970550537
89,0.025346755981445312
90,-0.1520557403564453
91,-0.5426156520843506
92,0.01649928092956543
93,-0.7181158065795898
94,-0.2615940570831299
95,-0.11712074279785156
96,-0.21940076351165771
97,0.15195727348327637
98,-0.1704866886138916
99,-0.4404242038726807
100,0.046251773834228516
