sample_idx,marginal_diff
1,-0.15199440717697144
2,0.3491955399513244
3,-0.7374215126037598
4,-0.08355039358139038
5,4.3938068151474
6,4.382476449012756
7,4.387283682823181
8,4.184694170951843
9,4.374388813972473
10,4.398043513298035
11,4.3810120820999146
12,-0.41591739654541005
13,-0.8966564834117888
14,-0.136282056570053
15,-0.6082675158977507
16,0.7847315073013306
17,-1.7367324829101562
18,-0.6703996658325195
19,-0.6687861829996111
20,0.5521870404481889
21,-0.23623156547546387
22,-0.8966825604438782
23,-0.30846714973449707
24,-0.3836669921875
25,0.12382698059082031
26,3.736363172531128
27,4.87680971622467
28,0.6322510242462158
29,2.5863192677497864
30,0.29511284828186035
31,0.33984172344207764
32,3.2422637939453125
33,2.3179402351379395
34,2.353167474269867
35,2.9318372011184692
36,2.23089998960495
37,2.4595324993133545
38,0.48977768421173096
39,-0.6197763681411743
40,0.43858861923217773
41,0.05724060535430911
42,0.1428530216217041
43,-0.031374454498291016
44,-0.029043197631835938
45,0.05758786201477051
46,-0.12266278266906738
47,6.10559344291687
48,-0.8411129713058472
49,-0.07446318864822388
50,0.06960272789001459
51,-0.4308241605758667
52,-0.008130073547363281
53,-0.40556660130805827
54,-0.30110541178661143
55,0.19849741458892822
56,-1.1047279834747314
57,-0.6792383044958114
58,-1.7826021909713745
59,-0.003556668758392334
60,-1.1966342329978943
61,-0.12818074226379395
62,0.10092669725418096
63,-0.8016121610999106
64,-0.49724748730659485
65,-0.23870563507080078
66,-0.051781654357910156
67,0.14471685886383057
68,-3.350876152515411
69,-2.0481477975845337
70,-6.184924423694611
71,-4.254696655190654
72,0.18852996826171875
73,-0.009418487548828125
74,0.12811144441366196
75,-0.46402052044868447
76,-0.6042560338973999
77,0.16383838653564453
78,0.5103744268417358
79,0.3361647129058838
80,0.5877594947814941
81,0.06758421659469604
82,-0.6802042573690414
83,-0.012847423553466741
84,-0.024149656295776367
85,1.400141954421997
86,0.3784267902374268
87,-4.053942799568176
88,0.8114269971847534
89,1.522491455078125
90,-1.6704595834016802
91,1.4645518511533737
92,0.48168855905532837
93,-0.39240777492523193
94,0.55900239944458
95,0.5987112522125243
96,0.039708852767944336
97,0.8616712987422943
98,0.4075448513031006
99,2.349503666162491
100,0.07702130079269409
101,0.499948475509882
102,0.6097618341445923
103,0.965228259563446
104,0.35546642541885376
105,-1.7356442454655965
106,-0.4109532237052915
107,-7.377822890877723
108,1.962019070982933
