sample_idx,marginal_diff
1,-0.12134158611297609
2,0.0383758544921875
3,0.3214237689971924
4,0.2063847780227661
5,-0.28265392780303955
6,-0.19229209423065186
7,0.5234150886535645
8,0.10961508750915529
9,-0.7643331289291382
10,0.34453296661376953
11,0.06024003028869629
12,0.09362363815307617
13,0.016313791275024414
14,-0.371315598487854
15,0.33130407333374023
16,-0.39773237705230713
17,0.01821422576904297
18,0.1272290945053101
19,0.44761455059051514
20,0.11377394199371338
21,0.7840823531150818
22,-0.19854521751403809
23,1.0402724146842957
24,0.3492929935455322
25,-0.45865392684936523
26,0.13725900650024414
27,0.04852724075317383
28,0.5740422010421753
29,-0.11257040500640869
30,0.05431413650512695
31,0.24475371837615964
32,0.03745627403259277
33,-0.1114635467529297
34,0.6275354623794556
35,0.2549031972885132
36,0.36532163619995117
37,-0.08937251567840576
38,-0.3791329860687256
39,0.05305314064025879
40,-0.02356243133544922
41,0.28163743019104004
42,-0.17644870281219482
43,-0.07779133319854736
44,-0.20645630359649664
45,-0.3877829313278198
46,0.4394526481628418
47,0.033310294151306125
48,-0.23131632804870605
49,0.06092500686645509
50,0.2175953388214111
51,-0.10719990730285645
52,0.08390152454376222
53,-0.5797511339187622
54,0.15820980072021484
55,0.07366061210632326
56,-0.06928896903991696
57,-0.6132984161376953
58,-0.17632734775543207
59,0.3503859043121338
60,-0.1439574956893921
61,-0.26048827171325684
62,0.05513381958007814
63,-0.13531029224395752
64,0.4429224729537964
65,0.10022032260894777
66,-0.3588801622390747
67,-0.07840275764465333
68,-0.20937824249267575
69,0.40811121463775635
70,-0.17479348182678223
71,-0.06506395339965822
72,-0.11730098724365236
73,-0.07745277881622314
74,-0.5512239933013916
75,0.37861835956573486
76,-0.3855246305465698
77,-0.20130598545074468
78,0.18031418323516846
79,0.43958544731140137
80,0.7337603569030762
81,-0.22115492820739746
82,-0.036417245864868164
83,-0.4429670572280884
84,-0.19093859195709226
85,-0.30243980884552
86,0.1339818239212036
87,-0.10729026794433595
88,0.11974155902862549
89,-0.15354549884796143
90,0.21212351322174075
91,-0.1676821708679199
92,0.1290508508682251
93,0.269777774810791
94,0.06436669826507568
95,0.5880895853042603
96,0.5638161897659302
97,0.13140356540679932
98,0.3700125217437744
99,0.3369787931442261
100,-0.3611375093460083
