sample_idx,marginal_diff
1,-0.12105464935302734
2,-0.051210641860961914
3,-0.21436142921447754
4,-0.0012950897216796875
5,0.02362799644470215
6,-0.27928805351257324
7,0.5756901502609253
8,0.2600104808807373
9,-0.15115642547607422
10,0.00448918342590332
11,-0.09939193725585938
12,0.6472141742706299
13,0.06019306182861328
14,0.014826297760009766
15,0.0633385181427002
16,-0.007627010345458984
17,-0.12164831161499023
18,-0.03404664993286133
19,0.3968822956085205
20,-0.13648700714111328
21,0.019037723541259766
22,-0.016463041305541992
23,0.010985374450683594
24,-0.017044782638549805
25,-0.03706789016723633
26,0.018023014068603516
27,-0.3059728145599365
28,0.39722275733947754
29,0.030487060546875
30,-0.2576773166656494
31,0.5490612983703613
32,-0.06674027442932129
33,0.02556633949279785
34,-0.0737297534942627
35,-0.04773426055908203
36,0.33159303665161133
37,0.09826016426086426
38,-0.06556034088134766
39,0.27642321586608887
40,0.5547657012939453
41,-0.3221428394317627
42,-0.024202346801757812
43,-0.0006291866302490234
44,-0.0164031982421875
45,-0.7812244892120361
46,0.001832723617553711
47,-0.016324520111083984
48,0.057161808013916016
49,0.1232767105102539
50,-0.0438380241394043
51,0.03937888145446777
52,0.14837074279785156
53,-0.048496246337890625
54,0.34819555282592773
55,0.318007230758667
56,-0.09203791618347168
57,-0.05397224426269531
58,0.10318350791931152
59,-0.014609813690185547
60,-0.004840373992919922
61,-0.012208938598632812
62,-0.47377681732177734
63,-0.48826098442077637
64,0.4143714904785156
65,-0.12255477905273438
66,1.0977686643600464
67,-0.008070945739746094
68,-0.20215153694152832
69,-0.014595508575439453
70,-0.0393824577331543
71,-0.1433408260345459
72,0.005966663360595703
73,-0.06131577491760254
74,0.061075687408447266
75,-0.020260334014892578
76,-0.23613929748535156
77,-0.22783565521240234
78,0.10674619674682617
79,0.08545303344726562
80,-0.007844924926757812
81,-0.004036426544189453
82,-0.006044149398803711
83,0.38062334060668945
84,0.0017898082733154297
85,-0.004042387008666992
86,0.07634139060974121
87,-0.001430511474609375
