sample_idx,marginal_diff
1,-0.11978769302368164
2,0.09582400321960449
3,0.05136299133300781
4,-0.004924774169921875
5,0.18204522132873535
6,-0.19335293769836426
7,0.6001806259155273
8,0.3187239170074463
9,-0.16558504104614258
10,0.14107918739318848
11,0.17114877700805664
12,0.5369786024093628
13,0.18195700645446777
14,-0.023000478744506836
15,-0.03263354301452637
16,0.030223369598388672
17,-0.0813755989074707
18,0.02810072898864746
19,0.44690370559692383
20,-0.04705405235290527
21,0.10974407196044922
22,0.03911256790161133
23,0.07927227020263672
24,-0.11884784698486328
25,-0.20385956764221191
26,-0.0006844997406005859
27,-0.3372480869293213
28,0.3823070526123047
29,-0.07718896865844727
30,-0.2009601593017578
31,0.6300091743469238
32,0.03640604019165039
33,-0.019596099853515625
34,0.05697751045227051
35,-0.0709075927734375
36,0.16960692405700684
37,0.10679268836975098
38,0.0017256736755371094
39,0.2455003261566162
40,0.373834490776062
41,-0.22590327262878418
42,-0.09169697761535645
43,-0.09827876091003418
44,0.18713617324829102
45,-0.7634310722351074
46,0.12383103370666504
47,0.15230011940002441
48,-0.18897604942321777
49,0.15949153900146484
50,-0.01946091651916504
51,-0.08140730857849121
52,0.057672977447509766
53,-0.0820322036743164
54,0.3274998664855957
55,0.23625540733337402
56,-0.10734200477600098
57,-0.0728754997253418
58,-0.024286985397338867
59,-0.07066607475280762
60,-0.0666571855545044
61,-0.14490032196044922
62,-0.4518921375274658
63,-0.45271480083465576
64,0.39872026443481445
65,-0.1851787567138672
66,1.0330870151519775
67,-0.008765220642089844
68,-0.036046743392944336
69,0.11228537559509277
70,0.11932039260864258
71,-0.1524803638458252
72,-0.14362144470214844
73,-0.007406949996948242
74,0.0507960319519043
75,-0.11110925674438477
76,-0.20165681838989258
77,-0.32471752166748047
78,0.07649540901184082
79,0.12273931503295898
80,0.10804414749145508
81,-0.11743712425231934
82,-0.058014631271362305
83,0.24504566192626953
84,0.12320590019226074
85,0.13226747512817383
86,0.13988065719604492
87,-0.021660327911376953
88,0.2205798625946045
89,0.2436535358428955
90,0.1669154167175293
91,-0.10079395771026611
92,-0.18630766868591309
93,-0.30933070182800293
94,-0.07499527931213379
95,-0.06389760971069336
96,0.10206222534179688
97,0.04537463188171387
98,-0.10638618469238281
99,-0.13114666938781738
100,0.08923125267028809
101,-0.02794504165649414
102,-0.07774901390075684
103,0.045241355895996094
104,-0.014509201049804688
105,-0.19048666954040527
106,0.060235023498535156
107,0.004506111145019531
108,0.01659083366394043
109,0.09730708599090576
110,-0.047284841537475586
111,0.057003021240234375
112,0.1295003890991211
