sample_idx,marginal_diff
1,0.15656971931457525
2,0.0753791332244873
3,-0.4703000783920288
4,0.0185469388961792
5,-0.20956134796142584
6,0.057945013046264704
7,0.5081295967102051
8,-0.018576383590698242
9,0.03908514976501465
10,-0.15208184719085693
11,-0.03503525257110596
12,-0.19764292240142822
13,-0.16002500057220465
14,-0.009702324867248535
15,-0.053957462310791016
16,0.05281782150268555
17,0.034995198249816895
18,0.11861658096313474
19,-0.24936592578887945
20,0.15909838676452637
21,-0.07845902442932129
22,-0.19460189342498785
23,0.34143745899200445
24,0.13934624195098877
25,-0.12151682376861578
26,-0.3395558595657349
27,0.12548232078552246
28,-0.22452604770660398
29,0.025110721588134766
30,0.22493934631347653
31,0.12197208404541016
32,-0.18159484863281256
33,-0.1680445671081543
34,-0.06081712245941162
35,0.013297319412231445
36,-0.3137860298156739
37,0.13024950027465818
38,0.05724978446960449
39,0.019840002059936523
40,0.12807583808898926
41,-0.23863947391510007
42,-0.14944505691528318
43,-0.18959105014801025
44,-0.10348951816558838
45,-0.5049854516983032
46,-0.027287960052490234
47,0.10819971561431885
48,-0.002361893653869629
49,-0.026018738746643066
50,-0.07541036605834961
51,-0.04845929145812988
52,-0.049885272979736384
53,-0.06599378585815427
54,-0.33678019046783453
55,-0.022145628929138156
56,-0.1669882535934448
57,-0.085929274559021
58,-0.17589151859283447
59,0.03423941135406494
60,0.10235762596130371
61,-0.07107770442962652
62,-0.13180828094482422
63,-0.25496053695678716
64,-0.03336048126220703
65,0.10642826557159424
66,-0.050696730613708496
67,0.05383419990539556
68,-0.20480966567993164
69,-0.013125181198120117
70,-0.36155796051025396
71,0.09144592285156256
72,0.024158954620361328
73,-0.21734321117401129
74,0.23405218124389654
75,0.2808240652084351
76,0.3493642807006836
77,0.13040554523468018
78,0.07326579093933105
79,0.06789469718933105
80,0.002710103988647461
81,0.332729697227478
82,-0.32163095474243164
83,-0.023186087608337402
84,-0.06763684749603269
85,-0.0605769157409668
86,0.37130939960479736
87,-0.13960361480712888
88,0.11071789264678955
89,-0.22174704074859625
90,0.20370137691497808
91,0.047631144523620605
92,0.08045268058776861
93,-0.1270884275436401
94,-0.09621000289916992
95,0.16024208068847662
96,0.10986304283142095
97,0.12397217750549322
98,-0.4057177305221558
99,-0.17182421684265142
100,-0.4342544078826905
